VPTREE,EUCLIDEAN,RANDOM,1,5501,1054
k,time,count,disk
25,424863,347,1
30,440550,347,1
35,454726,347,1
40,452314,347,1
45,470587,347,1
50,480268,347,1
55,480017,347,1
60,501546,347,1
65,532058,347,1
70,861557,694,2
75,875576,694,2
80,890054,694,2
85,905245,694,2
90,942355,694,2
95,944818,694,2
100,966318,694,2
5,1405068,1038,3
10,1182570,1038,3
15,1179591,1038,3
20,1192845,1038,3
25,1205240,1038,3
30,1214302,1038,3
35,1248671,1038,3
40,1285001,1038,3
45,1269587,1038,3
50,1276058,1038,3
55,1280564,1038,3
60,1269519,1038,3
65,1269790,1038,3
70,1541391,1038,3
75,1364775,1038,3
80,1442558,1038,3
85,1384088,1038,3
90,1335305,1038,3
95,1338416,1038,3
100,1345411,1038,3
5,369673,348,1
10,380543,348,1
15,390588,348,1
20,403966,348,1
25,411382,348,1
30,427032,348,1
35,441736,348,1
40,452918,348,1
45,463336,348,1
50,463053,348,1
55,477490,348,1
60,488495,348,1
65,500874,348,1
70,891218,694,2
75,949106,694,2
80,1101459,694,2
85,906252,694,2
90,934760,694,2
95,1988353,1731,5
100,1949083,1731,5
5,381577,348,1
10,397868,348,1
15,411478,348,1
20,782064,692,2
25,791861,692,2
30,789629,692,2
35,824733,692,2
40,833121,692,2
45,826412,692,2
50,837602,692,2
55,840077,692,2
60,864190,692,2
65,876369,692,2
70,1156517,692,2
75,902895,692,2
80,951408,692,2
85,977592,692,2
90,924017,692,2
95,933706,692,2
100,989420,692,2
5,393438,348,1
10,402753,348,1
15,779107,694,2
20,802971,694,2
25,1141492,1039,3
30,1159654,1039,3
35,1154971,1039,3
40,1162209,1039,3
45,1193214,1039,3
50,1201628,1039,3
55,1429932,1039,3
60,1206421,1039,3
65,1223850,1039,3
70,1212313,1039,3
75,1213836,1039,3
80,1225990,1039,3
85,1236813,1039,3
90,1257796,1039,3
95,1268755,1039,3
100,1292910,1039,3
5,364568,347,1
10,371714,347,1
15,392104,347,1
20,405328,347,1
25,419151,347,1
30,436896,347,1
35,456063,347,1
40,445767,347,1
45,828625,691,2
50,987347,691,2
55,937257,691,2
60,871471,691,2
65,893988,691,2
70,905676,691,2
75,913661,691,2
80,915310,691,2
85,928647,691,2
90,927437,691,2
95,946536,691,2
100,943001,691,2
5,370199,348,1
10,395344,348,1
15,396220,348,1
20,748750,694,2
25,781775,694,2
30,818083,694,2
35,833430,694,2
40,807989,694,2
45,799872,694,2
50,830791,694,2
55,826223,694,2
60,846664,694,2
65,835950,694,2
70,846445,694,2
75,1171299,1038,3
80,1211116,1038,3
85,1202347,1038,3
90,1218422,1038,3
95,1317316,1038,3
100,1277381,1038,3
5,380073,347,1
10,389325,347,1
15,413443,347,1
20,421529,347,1
25,434764,347,1
30,452297,347,1
35,459456,347,1
40,467711,347,1
45,482012,347,1
50,501500,347,1
55,505911,347,1
60,504667,347,1
65,496464,347,1
70,625409,347,1
75,691644,347,1
80,544914,347,1
85,560323,347,1
90,582625,347,1
95,578104,347,1
100,579559,347,1
5,403754,348,1
10,398732,348,1
15,404613,348,1
20,420995,348,1
25,434875,348,1
30,445318,348,1
35,462761,348,1
40,461063,348,1
45,474456,348,1
50,466794,348,1
55,495477,348,1
60,500048,348,1
65,504117,348,1
70,522741,348,1
75,544622,348,1
80,548271,348,1
85,926206,691,2
90,931138,691,2
95,919719,691,2
100,936747,691,2
5,761189,691,2
10,821404,691,2
15,852058,691,2
20,782758,691,2
25,801893,691,2
30,810386,691,2
35,820950,691,2
40,773285,691,2
45,773974,691,2
50,784736,691,2
55,791957,691,2
60,819513,691,2
65,842279,691,2
70,851409,691,2
75,862817,691,2
80,893453,691,2
85,901670,691,2
90,884266,691,2
95,894596,691,2
100,916553,691,2
5,688056,694,2
10,740442,694,2
15,969658,1038,3
20,1002165,1038,3
25,1379263,1382,4
30,1409883,1382,4
35,1421818,1382,4
40,1449836,1382,4
45,1460420,1382,4
50,1473846,1382,4
55,1489107,1382,4
60,1467982,1382,4
65,1467329,1382,4
70,1496590,1382,4
75,1597219,1382,4
80,1592300,1382,4
85,1549280,1382,4
90,1581090,1382,4
95,1575122,1382,4
100,1563422,1382,4
5,352728,348,1
10,370278,348,1
15,372282,348,1
20,395285,348,1
25,406372,348,1
30,421463,348,1
35,431885,348,1
40,445127,348,1
45,780458,691,2
50,788948,691,2
55,808822,691,2
60,818007,691,2
65,869124,691,2
70,878048,691,2
75,869060,691,2
80,1480021,1380,4
85,1483432,1380,4
90,1523152,1380,4
95,1503504,1380,4
100,1524291,1380,4
5,369649,348,1
10,366515,348,1
15,694692,694,2
20,700158,694,2
25,715653,694,2
30,713640,694,2
35,733636,694,2
40,767664,694,2
45,780361,694,2
50,792390,694,2
55,825335,694,2
60,806712,694,2
65,838798,694,2
70,849564,694,2
75,854803,694,2
80,859705,694,2
85,875277,694,2
90,849477,694,2
95,859864,694,2
100,860819,694,2
5,343104,348,1
10,1041918,1039,3
15,1072675,1039,3
20,1124781,1039,3
25,1142234,1039,3
30,1156563,1039,3
35,1140343,1039,3
40,1164523,1039,3
45,1182583,1039,3
50,1137792,1039,3
55,1142848,1039,3
60,1150924,1039,3
65,1157940,1039,3
70,1199812,1039,3
75,1228092,1039,3
80,1267780,1039,3
