VPTREE,EUCLIDEAN,CONVEX,1,5501,1054
k,time,count,disk
100,1135620,1036,3
5,341497,348,1
10,351607,348,1
15,362557,348,1
20,374559,348,1
25,382839,348,1
30,395691,348,1
35,396258,348,1
40,414341,348,1
45,424091,348,1
50,433035,348,1
55,444841,348,1
60,451919,348,1
65,468264,348,1
70,486478,348,1
75,486408,348,1
80,502151,348,1
85,517386,348,1
90,527211,348,1
95,536766,348,1
100,547234,348,1
5,348771,348,1
10,349348,348,1
15,342765,348,1
20,354128,348,1
25,361828,348,1
30,369647,348,1
35,379833,348,1
40,390182,348,1
45,400081,348,1
50,412125,348,1
55,419870,348,1
60,433867,348,1
65,478016,348,1
70,478992,348,1
75,826883,691,2
80,840409,691,2
85,826096,691,2
90,861786,691,2
95,876398,691,2
100,876456,691,2
5,354742,347,1
10,364123,347,1
15,371254,347,1
20,387813,347,1
25,398418,347,1
30,400947,347,1
35,417387,347,1
40,425306,347,1
45,438690,347,1
50,446751,347,1
55,455213,347,1
60,468706,347,1
65,481261,347,1
70,493510,347,1
75,487755,347,1
80,497352,347,1
85,504772,347,1
90,520765,347,1
95,841683,691,2
100,853411,691,2
5,343004,347,1
10,356134,347,1
15,366913,347,1
20,379656,347,1
25,388055,347,1
30,402103,347,1
35,414126,347,1
40,421482,347,1
45,433604,347,1
50,439655,347,1
55,446868,347,1
60,442896,347,1
65,464148,347,1
70,470942,347,1
75,779499,691,2
80,796672,691,2
85,799404,691,2
90,815081,691,2
95,832092,691,2
100,841995,691,2
5,339189,347,1
10,348689,347,1
15,355896,347,1
20,367274,347,1
25,371630,347,1
30,376523,347,1
35,390864,347,1
40,400992,347,1
45,409956,347,1
50,423017,347,1
55,430645,347,1
60,438914,347,1
65,452230,347,1
70,480774,347,1
75,493842,347,1
80,489927,347,1
85,502577,347,1
90,513242,347,1
95,524877,347,1
100,540893,347,1
5,334728,348,1
10,346389,348,1
15,345642,348,1
20,349496,348,1
25,357946,348,1
30,375454,348,1
35,381817,348,1
40,722506,692,2
45,736149,692,2
50,769453,692,2
55,808131,692,2
60,814388,692,2
65,820180,692,2
70,827777,692,2
75,841559,692,2
80,827559,692,2
85,829753,692,2
90,852794,692,2
95,861794,692,2
100,874354,692,2
5,336980,348,1
10,346145,348,1
15,655726,692,2
20,669444,692,2
25,673239,692,2
30,692482,692,2
35,707408,692,2
40,707776,692,2
45,729458,692,2
50,725793,692,2
55,737276,692,2
60,749030,692,2
65,745772,692,2
70,775188,692,2
75,778850,692,2
80,793957,692,2
85,804815,692,2
90,832472,692,2
95,874181,692,2
100,871085,692,2
5,350007,348,1
10,352103,348,1
15,362661,348,1
20,379004,348,1
25,397579,348,1
30,405075,348,1
35,414839,348,1
40,425993,348,1
45,434632,348,1
50,449618,348,1
55,452843,348,1
60,464076,348,1
65,484748,348,1
70,492364,348,1
75,803780,692,2
80,824963,692,2
85,822549,692,2
90,822203,692,2
95,874527,692,2
100,864958,692,2
5,355645,348,1
10,357057,348,1
15,373139,348,1
20,375533,348,1
25,381404,348,1
30,392244,348,1
35,413357,348,1
40,737575,692,2
45,763934,692,2
50,775401,692,2
55,778613,692,2
60,795491,692,2
65,791171,692,2
70,779374,692,2
75,787945,692,2
80,798684,692,2
85,809944,692,2
90,854031,692,2
95,869555,692,2
100,856744,692,2
5,359657,348,1
10,359459,348,1
15,369946,348,1
20,379157,348,1
25,379570,348,1
30,382632,348,1
35,397057,348,1
40,397489,348,1
45,413386,348,1
50,423743,348,1
55,439145,348,1
60,446125,348,1
65,464175,348,1
70,475846,348,1
75,483375,348,1
80,504293,348,1
85,518352,348,1
90,515518,348,1
95,533836,348,1
100,537495,348,1
5,341978,347,1
10,350856,347,1
15,349598,347,1
20,361015,347,1
25,679447,692,2
30,692124,692,2
35,700278,692,2
40,712932,692,2
45,739966,692,2
50,770225,692,2
55,807273,692,2
60,798453,692,2
65,814405,692,2
70,1116024,1036,3
75,1105606,1036,3
80,1121998,1036,3
85,1130070,1036,3
90,1124787,1036,3
95,1135743,1036,3
100,1133081,1036,3
5,336716,348,1
10,365838,348,1
15,374473,348,1
20,362470,348,1
25,389731,348,1
30,392674,348,1
35,409376,348,1
40,414458,348,1
45,423580,348,1
50,436709,348,1
55,443289,348,1
60,468998,348,1
65,782038,692,2
70,812185,692,2
75,801673,692,2
80,820166,692,2
85,840041,692,2
90,823549,692,2
95,814817,692,2
100,835193,692,2
5,665847,694,2
10,678197,694,2
15,680348,694,2
20,692035,694,2
25,706856,694,2
30,719427,694,2
35,741081,694,2
40,751685,694,2
45,759715,694,2
50,766899,694,2
55,775157,694,2
60,782995,694,2
65,800903,694,2
70,813465,694,2
75,837398,694,2
80,839145,694,2
85,840615,694,2
90,848880,694,2
95,840226,694,2
100,1104203,1038,3
5,339983,348,1
10,344760,348,1
15,347492,348,1
20,359303,348,1
25,724393,693,2
30,730385,693,2
35,766468,693,2
40,768254,693,2
45,772333,693,2
50,787149,693,2
55,795738,693,2
60,798712,693,2
65,813628,693,2
70,839374,693,2
75,842708,693,2
80,819019,693,2
85,835393,693,2
90,845378,693,2
95,860559,693,2
100,901007,693,2
5,338495,347,1
10,349343,347,1
15,353293,347,1
20,370091,347,1
25,381976,347,1
30,392786,347,1
35,399777,347,1
40,414972,347,1
45,436184,347,1
50,468073,347,1
55,822870,691,2
60,827467,691,2
65,831433,691,2
70,837549,691,2
75,797436,691,2
80,800580,691,2
85,821410,691,2
90,822462,691,2
95,837470,691,2
100,870936,691,2
5,349105,347,1
10,382633,347,1
15,368265,347,1
20,378518,347,1
25,390807,347,1
30,742344,694,2
35,751165,694,2
40,743858,694,2
45,748093,694,2
50,787276,694,2
55,780010,694,2
60,798901,694,2
65,789812,694,2
70,819709,694,2
75,822066,694,2
80,838353,694,2
85,837954,694,2
90,831193,694,2
95,830712,694,2
100,853670,694,2
5,331886,348,1
10,342576,348,1
15,350741,348,1
20,371922,348,1
25,374200,348,1
30,386150,348,1
35,404055,348,1
40,415349,348,1
45,418622,348,1
50,733913,692,2
55,742960,692,2
60,769239,692,2
65,791030,692,2
70,798977,692,2
75,813331,692,2
80,820785,692,2
85,807856,692,2
90,795993,692,2
95,820864,692,2
100,828436,692,2
5,336250,348,1
10,348342,348,1
15,369446,348,1
20,382328,348,1
25,380551,348,1
30,398461,348,1
35,404398,348,1
40,741574,692,2
45,763807,692,2
50,760628,692,2
55,789347,692,2
60,788854,692,2
65,811777,692,2
70,809651,692,2
75,822013,692,2
80,835469,692,2
85,848908,692,2
90,884964,692,2
95,903673,692,2
100,901683,692,2
5,328513,348,1
10,341395,348,1
15,345753,348,1
20,357595,348,1
25,366121,348,1
30,395389,348,1
35,407343,348,1
40,414576,348,1
45,431854,348,1
50,438449,348,1
55,426659,348,1
60,432834,348,1
65,458254,348,1
70,467318,348,1
75,470853,348,1
80,480503,348,1
85,499148,348,1
90,502227,348,1
95,527106,348,1
100,544147,348,1
5,342818,347,1
10,374637,347,1
15,363136,347,1
20,376093,347,1
25,377816,347,1
30,393317,347,1
35,400973,347,1
40,728042,692,2
45,716689,692,2
50,734823,692,2
55,737074,692,2
60,747857,692,2
65,764909,692,2
70,771423,692,2
75,788772,692,2
80,807068,692,2
85,815134,692,2
90,829035,692,2
95,823582,692,2
100,832426,692,2
5,644217,692,2
10,653016,692,2
15,664032,692,2
20,696749,692,2
25,703045,692,2
30,716465,692,2
35,727855,692,2
40,742895,692,2
45,766770,692,2
50,760579,692,2
55,769098,692,2
60,785923,692,2
65,812767,692,2
70,817300,692,2
75,782983,692,2
80,795893,692,2
85,804413,692,2
90,817168,692,2
95,830559,692,2
100,840075,692,2
5,335059,348,1
10,344755,348,1
15,354328,348,1
20,364460,348,1
25,373614,348,1
30,381590,348,1
35,397031,348,1
40,408526,348,1
45,423306,348,1
50,431191,348,1
55,430094,348,1
60,440760,348,1
65,462427,348,1
70,469498,348,1
75,1052033,1037,3
80,1075128,1037,3
85,1059547,1037,3
90,1076767,1037,3
95,1094252,1037,3
100,1111121,1037,3
5,658767,692,2
10,655350,692,2
15,652957,692,2
20,664740,692,2
25,680042,692,2
30,703750,692,2
35,718786,692,2
40,730470,692,2
45,735185,692,2
50,743481,692,2
55,725784,692,2
60,740479,692,2
65,759631,692,2
70,767808,692,2
75,776253,692,2
80,818701,692,2
85,807247,692,2
90,825902,692,2
95,850970,692,2
100,879323,692,2
5,337704,348,1
10,333584,348,1
15,650438,694,2
20,663487,694,2
25,672506,694,2
30,690819,694,2
35,710143,694,2
40,732130,694,2
45,724939,694,2
50,752420,694,2
55,754023,694,2
60,754939,694,2
65,778278,694,2
70,771075,694,2
75,781921,694,2
80,786818,694,2
85,800255,694,2
90,860026,694,2
95,824125,694,2
100,834480,694,2
5,332238,348,1
10,346810,348,1
15,354122,348,1
20,367486,348,1
25,377041,348,1
30,394518,348,1
35,402443,348,1
40,409993,348,1
45,420800,348,1
50,430609,348,1
55,440820,348,1
60,457221,348,1
65,467292,348,1
70,476455,348,1
75,806267,692,2
80,806381,692,2
85,824001,692,2
90,832667,692,2
95,838617,692,2
100,840865,692,2
5,330760,348,1
10,349170,348,1
15,695205,692,2
20,719624,692,2
25,995013,1039,3
30,1044596,1039,3
35,1067542,1039,3
40,1086536,1039,3
45,1049541,1039,3
50,1033891,1039,3
55,1087908,1039,3
60,1089451,1039,3
65,1098832,1039,3
70,1416871,1382,4
75,1441279,1382,4
80,1467185,1382,4
85,1474425,1382,4
90,1490583,1382,4
95,1506691,1382,4
100,1474931,1382,4
5,333046,348,1
10,338745,348,1
15,350843,348,1
20,371326,348,1
25,377478,348,1
30,381519,348,1
35,391963,348,1
40,418324,348,1
45,427369,348,1
50,443726,348,1
55,451735,348,1
60,466767,348,1
65,483836,348,1
70,518302,348,1
75,493765,348,1
80,495601,348,1
85,518166,348,1
90,532386,348,1
95,533070,348,1
100,549679,348,1
5,355922,348,1
10,337808,348,1
15,359175,348,1
20,671905,692,2
25,682685,692,2
30,688793,692,2
35,714024,692,2
40,750969,692,2
45,747417,692,2
50,753504,692,2
55,768857,692,2
60,782004,692,2
65,808791,692,2
70,824701,692,2
75,829117,692,2
80,840191,692,2
85,848970,692,2
90,856994,692,2
95,864770,692,2
100,869121,692,2
5,341910,348,1
10,361269,348,1
15,365723,348,1
20,383272,348,1
25,391646,348,1
30,401188,348,1
35,394103,348,1
40,736422,692,2
45,759780,692,2
50,764627,692,2
55,793378,692,2
60,794238,692,2
65,804867,692,2
70,806777,692,2
75,824813,692,2
80,832128,692,2
85,814768,692,2
90,817817,692,2
95,834542,692,2
100,844200,692,2
5,333554,348,1
10,342887,348,1
15,381541,348,1
20,380732,348,1
25,392807,348,1
30,984604,1039,3
35,1026023,1039,3
40,1062913,1039,3
45,1043610,1039,3
50,1039828,1039,3
55,1060764,1039,3
60,1427512,1383,4
65,1397275,1383,4
70,1413286,1383,4
75,1472441,1383,4
80,1507718,1383,4
85,1514575,1383,4
90,1478660,1383,4
95,1489751,1383,4
100,2037053,2071,6
5,341275,348,1
10,363257,348,1
15,377766,348,1
20,392153,348,1
25,737045,693,2
30,710303,693,2
35,1006173,1037,3
40,1020419,1037,3
45,1030240,1037,3
50,1052196,1037,3
55,1054454,1037,3
60,1057205,1037,3
65,1067440,1037,3
70,1079541,1037,3
75,1039602,1037,3
80,1054899,1037,3
85,1068206,1037,3
90,1088931,1037,3
95,1120511,1037,3
100,1143836,1037,3
5,340179,348,1
10,355573,348,1
15,359931,348,1
20,382932,348,1
25,383163,348,1
30,381110,348,1
35,405935,348,1
40,407380,348,1
45,418619,348,1
50,424507,348,1
