MVPTREE,EUCLIDEAN,RANDOM,2,4015,159020
k,time,count,disk
5,34498263,17525,124
5,52943465,24854,176
5,37477372,19066,135
5,62540055,31205,221
5,33914542,17382,123
5,51166909,26407,187
5,45245043,23580,167
5,36802874,18789,133
5,34996929,18219,129
5,49546649,25995,184
5,56336479,28527,202
5,51576712,26551,188
5,15825292,8485,60
5,45887289,21041,149
5,1989582,997,7
5,64581217,30638,217
5,61058051,31060,220
5,39154197,20340,144
5,19594796,10890,77
5,56477399,26268,186
5,2979416,1565,11
5,37003463,16958,120
5,46144522,21626,153
5,24210094,13425,95
5,17765625,9606,68
5,51122187,24721,175
5,51885063,26265,186
5,19189590,10751,76
5,54843877,25697,182
5,28603815,15971,113
5,16006757,9184,65
5,19491877,10747,76
5,40961813,21327,151
5,50095426,23307,165
5,65140723,29649,210
5,39723456,20203,143
5,19010756,10607,75
5,52489448,26547,188
5,61019621,30919,219
5,61179675,30215,214
5,48430996,24580,174
5,37838758,19500,138
5,51697040,26264,186
5,15453021,8632,61
5,11886502,7079,50
5,27444475,15120,107
5,13431381,7920,56
5,55676039,28669,203
5,33686305,17512,124
5,49015716,24998,177
5,34865466,18359,130
5,12168437,7230,51
5,25859340,14413,102
5,52442309,26972,191
5,57123871,29090,206
5,48151849,24443,173
5,49815064,23308,165
5,27305850,15113,107
5,43352604,22168,157
5,67095575,31484,223
5,43332630,22171,157
5,29236918,16250,115
5,18119435,9764,69
5,46312602,21608,153
5,50320417,25282,179
5,60330972,29930,212
5,52800676,27115,192
5,35123131,18080,128
5,55826234,28524,202
5,55080062,27952,198
5,60592764,31062,220
5,52244359,26686,189
5,50660986,25987,184
5,8488722,5097,36
5,63588994,29649,210
5,42761443,22048,156
5,31802168,16391,116
5,22761282,12569,89
5,47955232,24716,175
5,58325398,29512,209
5,45132777,23298,165
5,53152734,27251,193
5,22991445,12995,92
5,51602814,26697,189
5,22490255,11863,84
5,35761240,16959,120
5,31941587,16398,116
5,9738758,5528,39
5,40890591,19498,138
5,36332882,18650,132
5,10512769,5952,42
5,63817485,29228,207
5,33003625,17528,124
5,55738438,25978,184
5,38324852,19918,141
5,44972262,23451,166
5,38465044,19915,141
5,45004053,23443,166
5,1881428,855,6
5,48013057,22736,161
5,46787751,21612,153
5,48703333,25140,178
5,34002114,17530,124
5,16342181,8913,63
