MVPTREE,EUCLIDEAN,WDR,2,4015,359261
k,time,count,disk
5,28375755,16403,116
5,25640058,15531,110
5,43915055,22459,159
5,43351657,24300,172
5,54503327,30358,215
5,25497084,15704,111
5,56806059,32185,228
5,1818494,868,6
5,50499461,26278,186
5,48205382,27402,194
5,22371494,13441,95
5,49397881,28101,199
5,45126340,25706,182
5,44480030,25291,179
5,55679945,31061,220
5,46497643,25986,184
5,56369970,31347,222
5,6058857,3683,26
5,53266011,27681,196
5,45536916,25420,180
5,4236214,2422,17
5,18465071,10175,72
5,22097256,13417,95
5,10842351,7064,50
5,52565301,28105,199
5,41416396,23735,168
5,46676415,26836,190
5,28767487,16393,116
5,41117527,23442,166
5,19919912,12155,86
5,51051236,28945,205
5,16810264,9901,70
5,32589910,16693,118
5,56858681,31764,225
5,46311156,26119,185
5,56244276,31905,226
5,34098773,19650,139
5,46639871,25986,184
5,50824344,28663,203
5,23744262,14436,102
5,58000716,32048,227
5,19512017,11878,84
5,44621125,25565,181
5,51878283,29366,208
5,8960015,5652,40
5,60581915,31625,224
5,23505468,14404,102
5,49145795,27259,193
5,39620578,22468,159
5,12413966,7911,56
5,34273362,19632,139
5,15537987,8493,60
5,40190189,21896,155
5,7434366,4401,31
5,9435215,5514,39
5,7053886,4534,32
5,11278236,7346,52
5,58335851,30921,219
5,43002850,24286,172
5,33822218,19508,138
5,43049445,24431,173
5,20468118,12571,89
5,24233965,14710,104
5,55956330,31483,223
5,56026236,31343,222
5,36258662,20781,147
5,24585438,14699,104
5,23017320,14133,100
5,21538914,13275,94
5,7928164,4678,33
5,39504178,20764,147
5,53780586,30355,215
5,39011394,22044,156
5,18662401,11447,81
5,53205408,28104,199
5,40133313,22593,160
5,38264591,21746,154
5,31718181,17668,125
5,8031286,4536,32
5,57094360,30783,218
5,23069192,13840,98
5,18530809,11336,80
5,45268640,25850,183
5,46254182,26412,187
5,47734538,26970,191
5,4196461,2408,17
5,43686819,22877,162
5,68075990,33314,236
5,54754610,29367,208
5,54031713,30077,213
5,32120306,17823,126
5,32410200,16401,116
5,1771692,860,6
5,54541302,28668,203
5,49399431,28103,199
5,10193507,6098,43
5,44198631,23166,164
5,15154532,9197,65
5,48288732,26976,191
5,18049278,10882,77
5,25673937,14286,101
5,51672748,27962,198
5,45353023,26137,185
5,16577767,10174,72
5,7905988,4673,33
5,44609546,23020,163
5,57428907,32330,229
5,54319782,31058,220
5,26644512,15985,113
5,47560880,26830,190
5,45319349,26128,185
5,31962174,18369,130
5,52680560,30072,213
5,15865255,9625,68
5,51205490,26976,191
5,17683699,10449,74
5,61503635,31481,223
5,50056384,27968,198
5,51492767,29234,207
