MVPTREE,EUCLIDEAN,MAXVARIANCE,2,4015,279181
k,time,count,disk
5,53042188,25408,180
5,42153719,21615,153
5,1041445,293,2
5,41156099,19354,137
5,37229751,18929,134
5,49020111,25126,178
5,26687421,14694,104
5,31563436,15681,111
5,476454,290,2
5,20613935,11732,83
5,28122518,15556,110
5,19700935,11031,78
5,48870769,23720,168
5,38089276,17234,122
5,36079353,18360,130
5,24231444,13717,97
5,19763303,10893,77
5,40545110,20758,147
5,15349618,8630,61
5,39958396,20342,144
5,20749585,11449,81
5,25571558,13279,94
5,36412319,17932,127
5,12517700,6786,48
5,51790565,24844,176
5,50263585,25973,184
5,32992178,17088,121
5,48237793,22452,159
5,34683857,17653,125
5,62411270,28653,203
5,32658110,16808,119
5,56122309,28512,202
5,42083861,21460,152
5,37273775,16672,118
5,30373663,15261,108
5,20474536,11578,82
5,54606532,26681,189
5,42909886,21892,155
5,19184149,10886,77
5,42314182,22167,157
5,4246986,2272,16
5,57109837,27108,192
5,54431378,27948,198
5,37997251,19626,139
5,22261506,12159,86
5,51288331,23717,168
5,2831705,1424,10
5,30565011,15681,111
5,28682987,15835,112
5,34403269,16953,120
5,18457905,9037,64
5,45763389,22030,156
5,52831350,26681,189
5,12930555,7645,54
5,47113598,23580,167
5,31232849,16398,116
5,21628418,11860,84
5,14865870,8340,59
5,39222375,17515,124
5,42853573,19904,141
5,52871874,26823,190
5,29090832,16247,115
5,24615781,13573,96
5,38748842,20050,142
5,52758137,27101,192
5,55696891,28236,200
5,29604433,16375,116
5,23241286,13001,92
5,43088531,20051,142
5,9023915,5385,38
5,8121199,4107,29
5,26192309,13564,96
5,24518089,13711,97
5,53722871,26407,187
5,36158957,18785,133
5,53261921,24705,175
5,42403489,21606,153
5,8048955,4828,34
5,16811896,9615,68
5,47063453,24143,171
5,51157576,25843,183
5,42885603,21890,155
5,30864253,16397,116
5,34978274,17797,126
5,38719794,19905,141
5,54169559,27384,194
5,38818760,19913,141
5,28745352,15115,107
5,17668172,10041,71
5,36774006,19065,135
5,40993624,19351,137
5,50959451,25690,182
5,49555474,25273,179
5,38195137,19493,138
5,48003378,22314,158
5,48245322,24705,175
5,59910871,30070,213
5,54056119,27812,197
5,45110796,23155,164
5,7859373,4393,31
5,58782104,27672,196
5,20044810,11014,78
5,28555841,14411,102
5,12781258,7629,54
5,41734909,20344,144
5,46509944,21603,153
5,43110376,22026,156
5,44056102,22450,159
5,34337386,17663,125
5,46617766,23867,169
5,27512954,14968,106
5,18967723,10332,73
5,23996019,12441,88
5,9198517,5668,40
5,30062000,16247,115
5,35629244,17227,122
5,7622445,4531,32
5,50240668,25415,180
5,27110366,15256,108
5,49270264,24987,177
5,26077677,14405,102
5,26898378,15130,107
5,34682021,17945,127
5,39825265,20480,145
5,2653026,1284,9
5,40598961,18923,134
5,41770586,19487,138
5,33213787,16823,119
5,23485794,12019,85
5,18480871,10606,75
5,12390035,7353,52
5,8179843,4811,34
5,24826422,14127,100
5,50887541,24988,177
5,5819255,3403,24
5,60999254,28662,203
5,46549628,23580,167
5,3352950,1852,13
5,60272982,28520,202
5,27116641,15121,107
5,48491552,24711,175
5,25849203,14415,102
5,39010762,20205,143
5,34078538,17377,123
5,46565189,21473,152
5,46933463,23720,168
5,43881759,21889,155
5,23242168,12863,91
5,8965312,5092,36
5,37546522,17228,122
5,26389059,14839,105
5,31763693,16529,117
5,25124871,13841,98
5,23120670,13146,93
5,38506782,19923,141
5,46525181,23435,166
5,47812471,24283,172
5,57256422,26692,189
5,27975771,15264,108
5,14948794,8640,61
5,27671451,14981,106
5,41820754,21464,152
5,33918891,17659,125
5,55046259,27676,196
5,8187939,4964,35
5,62684371,29506,209
5,29039290,15966,113
5,26339641,14836,105
5,39109792,19910,141
5,17991781,9752,69
5,46976260,21886,155
5,32432299,16672,118
5,31244473,15530,110
5,40254080,19772,140
5,46778452,21601,153
5,16418552,9049,64
5,53560778,24142,171
5,42130566,21885,155
5,56642990,28799,204
5,36959043,19210,136
5,56458914,29222,207
5,33406807,17376,123
5,55779135,25697,182
5,40731306,21323,151
5,22374911,12165,86
5,31642357,16815,119
5,47166121,24142,171
5,41959220,21473,152
5,58040645,29366,208
5,15586806,8360,59
5,26494409,13854,98
5,15158567,8493,60
5,26641462,14695,104
5,51758453,25693,182
5,49963179,25408,180
5,2335739,1143,8
5,13751307,7646,54
5,16907823,8908,63
5,26541392,14696,104
5,48221121,23581,167
5,58874229,29362,208
5,47031875,24286,172
5,24051837,13142,93
5,13328556,7210,51
5,12569635,7629,54
5,28890545,14980,106
5,30988268,16103,114
5,34860805,17377,123
5,50253522,25269,179
5,37475252,19487,138
5,44869367,23156,164
5,18861731,10605,75
5,53829705,27384,194
5,21942575,12017,85
5,20001237,11319,80
5,51294401,25982,184
5,47908806,24430,173
5,3516572,2132,15
5,52342962,24144,171
5,52405666,26964,191
5,24243705,13297,94
5,51757852,26397,187
5,32578768,17090,121
5,4157463,2271,16
5,40303542,18646,132
5,34275432,17801,126
5,49755972,22731,161
5,49745729,25127,178
5,32833615,16812,119
5,17643827,8482,60
5,45064289,22031,156
5,23460559,13012,92
5,29276866,16245,115
5,45246639,23294,165
5,42298966,21035,149
5,45033404,23155,164
5,22232432,12296,87
5,20946175,11872,84
5,25299900,12304,87
5,36833236,18078,128
5,9940999,5673,40
5,31206189,15953,113
5,52038819,25270,179
5,33354501,17371,123
5,19306581,9627,68
5,16964293,9339,66
5,46231719,22315,158
5,45093545,23162,164
5,49677387,25410,180
5,23126452,13010,92
5,33455802,17379,123
5,13956112,7363,52
5,28806717,15263,108
5,10441469,6095,43
5,8163576,4807,34
5,7435355,4407,31
5,57721247,28092,199
5,58518481,29506,209
5,49954341,25977,184
5,53968971,27525,195
5,7346345,4392,31
5,44519701,20910,148
5,35629085,18219,129
5,38123040,19779,140
5,28087806,15257,108
5,28761856,15545,110
5,24739467,13291,94
5,36771728,18923,134
5,41186973,21045,149
5,29651759,16375,116
5,18784401,10330,73
5,30292301,15962,113
5,4943340,3121,22
5,50309617,24854,176
5,58838763,29927,212
5,49845902,25413,180
5,56014345,28518,202
5,45533396,23165,164
5,43855341,22455,159
5,29021525,16102,114
5,53965723,27816,197
5,60252574,30631,217
5,13173426,7770,55
5,58490950,29644,210
5,38277568,19777,140
5,34489472,17517,124
5,40957593,20904,148
5,36084515,19066,135
5,42504786,19627,139
5,13397624,7910,56
5,39894154,20338,144
5,48546406,24846,176
5,18296528,10334,73
5,44317838,20057,142
5,48914400,24568,174
5,15321278,8641,61
5,53229260,26822,190
5,28441342,15677,111
5,34105258,17650,125
5,53133113,24707,175
5,15827969,8757,62
5,17909858,8756,62
5,27699288,14967,106
5,45559816,22310,158
5,41930621,21464,152
5,10488555,6240,44
5,6269207,3412,24
5,48228055,22888,162
5,12405392,6649,47
5,26928363,14278,101
5,29250508,16244,115
5,56017306,27243,193
5,43072208,22306,158
5,42492340,21322,151
5,36995572,19353,137
5,40471120,18079,128
5,61481670,28516,202
5,42790070,21892,155
5,20621148,11598,82
5,57238196,28943,205
5,46317518,24144,171
5,34113305,16961,120
5,23875852,12018,85
5,30166152,16375,116
