MVPTREE,EUCLIDEAN,IS,2,4015,474318
k,time,count,disk
5,44334060,24998,177
5,1762616,857,6
5,58304223,30356,215
5,57094528,30925,219
5,41450704,23442,166
5,21031029,12729,90
5,50997607,28807,204
5,3784304,2125,15
5,21722913,12148,86
5,31357110,16673,118
5,29500305,16669,118
5,22373066,13558,96
5,43642427,24292,172
5,54820673,28526,202
5,20261940,12315,87
5,50188010,28098,199
5,27080611,16116,114
5,24270866,14688,104
5,14481315,8480,60
5,43424047,22323,158
5,24135414,14545,103
5,54709265,30214,214
5,37069621,21043,149
5,35216615,19927,141
5,50314225,28106,199
5,52636885,29370,208
5,56390229,31483,223
5,44256854,25145,178
5,36742836,20776,147
5,53237038,27399,194
5,11118848,6943,49
5,13858672,8491,60
5,20089695,11584,82
5,24000656,14423,102
5,50990984,28658,203
5,37053979,20916,148
5,43316815,24435,173
5,49696643,27963,198
5,14593455,8493,60
5,20587524,11461,81
5,53356202,28802,204
5,51960489,29082,206
5,34628885,19637,139
5,44233817,24857,176
5,39915723,22600,160
5,45462332,23159,164
5,53835378,29934,212
5,43944422,24709,175
5,22609364,13562,96
5,23162127,13995,99
5,45642849,25846,183
5,48435436,27119,192
5,54233747,30072,213
5,49123143,27535,195
5,39434297,22034,156
5,47234987,26545,188
5,53593599,29789,211
5,55929493,30355,215
5,55486790,30919,219
5,49229615,27686,196
5,9063728,5384,38
5,55872411,28946,205
5,33958042,19359,137
5,32603918,18231,129
5,25197568,14123,100
5,49644813,26842,190
5,50320083,27967,198
5,45533228,25558,181
5,47431893,26692,189
5,35605720,20068,142
5,54830355,30637,217
5,26027311,15674,111
5,15845107,9754,69
5,32123309,18367,130
5,3235694,1844,13
5,41724492,21470,152
5,22137161,13275,94
5,2945395,1698,12
5,53442295,27966,198
5,20199318,12152,86
5,51289229,28661,203
5,19400844,11727,83
5,44251072,25001,177
5,39265005,22310,158
5,43468330,24424,173
5,1980550,1008,7
5,51164640,25845,183
5,40215863,22606,160
5,48442714,27118,192
5,26587954,15982,113
5,29697299,16680,118
5,19804373,10899,77
5,10595855,6795,48
5,40732326,22042,156
5,51825369,28950,205
5,11185489,7082,50
5,56694022,31766,225
5,52399655,29369,208
5,3470650,1997,14
5,28642987,16095,114
5,33855879,17801,126
5,56002414,29086,206
5,32719642,18374,130
5,42673118,24158,171
5,37515127,21185,150
5,43352135,22183,157
5,47010964,26263,186
5,48551755,27110,192
5,28746018,16390,116
5,21208419,12854,91
5,38189783,21611,153
5,31361777,17818,126
5,38135632,19215,136
5,23464874,14125,100
5,25774705,15559,110
5,56459762,30216,214
5,51104482,28522,202
5,51980181,29086,206
5,53630429,30075,213
5,14057366,8473,60
5,5366077,3263,23
5,39649253,20346,144
5,43135966,24143,171
5,31019827,17656,125
5,55935532,31058,220
5,18725299,11338,80
5,44176516,25137,178
5,21639272,13134,93
5,38351931,21763,154
5,49117165,25287,179
5,16670000,10038,71
5,42223068,23868,169
5,46804711,24017,170
5,45427839,25561,181
5,46384183,26125,185
5,48619415,27252,193
5,9656367,5797,41
5,55499440,28948,205
5,46718446,26125,185
5,54322061,30357,215
5,37442951,21187,150
5,31246809,16941,120
5,37310561,18788,133
5,53527641,27817,197
5,47603181,26829,190
5,27037625,16256,115
5,41279776,23313,165
5,53358663,29789,211
5,46274872,25989,184
5,44033842,24856,176
5,24355841,14559,103
5,16559669,10034,71
5,29793159,16686,118
5,34738243,17518,124
5,25928553,15531,110
5,54923852,30355,215
5,1552873,714,5
5,16290683,8916,63
5,15057070,9182,65
5,38657612,20768,147
5,50703437,28240,200
5,57207570,31910,226
5,44178828,24857,176
5,23579360,14272,101
5,20451535,12443,88
5,29874773,16821,119
5,40459046,20783,147
5,36393221,20635,146
5,38562461,19640,139
5,46623479,26123,185
5,22860393,13136,93
5,40893310,23025,163
5,24005355,14562,103
5,57442602,31765,225
5,28951917,16534,117
5,42123622,21326,151
5,43390102,24430,173
5,44876128,25275,179
5,5224861,3125,22
5,54357071,28239,200
5,54615516,30355,215
5,36165541,18226,129
5,54403782,30073,213
5,26484080,15957,113
5,3215099,1843,13
5,43995527,22878,162
5,34930849,19769,140
5,49847763,27958,198
5,51013949,28525,202
5,39043112,19631,139
5,18975550,11446,81
5,40437656,20616,146
5,25993044,15548,110
5,37862885,21325,151
5,46948270,26413,187
5,49834135,27825,197
5,46308890,26123,185
5,27419438,15711,111
