OMNIKDTREE,EUCLIDEAN,MAXSEPARETED,2,4015,285276
k,time,count,disk
5,82880445,35823,126
5,59498373,26170,92
5,81313514,35255,124
5,83305281,36106,127
5,72500519,31560,111
5,80272060,34689,122
5,74656525,32696,115
5,83592510,36106,127
5,71684517,31277,110
5,77785655,33549,118
5,34287081,15085,53
5,72221676,31287,110
5,78315860,33832,119
5,72337182,31560,111
5,77319650,33549,118
5,83707706,36106,127
5,83097601,36106,127
5,81809636,35538,125
5,29421151,13083,46
5,74357272,32413,114
5,74671442,32698,115
5,55185922,24170,85
5,51919945,22762,80
5,81705419,35538,125
5,63339271,27866,98
5,70401671,30993,109
5,77310955,33832,119
5,77817224,33549,118
5,83728625,36106,127
5,83590766,36384,128
5,74134204,32413,114
5,80873769,35253,124
5,13753715,6260,22
5,79956138,34687,122
5,77527811,33832,119
5,56248025,24738,87
5,77842412,33832,119
5,72079589,31560,111
5,77756712,33832,119
5,83523030,36106,127
5,84237921,36387,128
5,83268894,36106,127
5,19810519,8816,31
5,82235084,35538,125
5,83437169,36106,127
5,13214915,5977,21
5,56664467,24737,87
5,68919420,30138,106
5,60895164,26729,94
5,81575085,35538,125
5,71758968,31560,111
5,80295244,34970,123
5,83259997,35823,126
5,82616528,35539,125
5,49950961,21892,77
5,83179044,36106,127
5,33288538,14787,52
5,81277566,35256,124
5,83638777,36385,128
5,83842550,36106,127
5,83472685,36106,127
5,71806206,31277,110
5,80758493,34970,123
5,83585267,36106,127
5,73273660,31847,112
5,81702053,35538,125
5,28052313,12514,44
5,83679193,36106,127
5,57758800,25589,90
5,47270611,20759,73
5,64317916,34970,123
5,55500283,33832,119
5,51067335,31560,111
5,58886144,35823,126
5,35146593,21608,76
5,80433013,36106,127
5,67565620,28730,101
5,83899848,34970,123
5,47445850,20199,71
5,33893422,14502,51
5,21366999,9110,32
5,77067327,32413,114
5,86736549,36106,127
5,86323153,36106,127
5,85231236,35538,125
5,86002782,36387,128
5,71967980,30710,108
5,82790816,34689,122
5,86245939,36385,128
5,86016889,36106,127
5,85146726,35823,126
5,70969106,30139,106
5,34388912,14786,52
5,55588428,23894,84
5,25526284,11101,39
5,83742431,34686,122
5,89749563,36385,128
5,55520540,22747,80
5,56002043,23602,83
5,71378564,30422,107
5,85906513,36106,127
5,86475459,36106,127
5,84107166,34687,122
5,28591485,12238,43
5,85040357,35821,126
5,49025544,20472,72
5,69952819,28728,101
5,87425662,36106,127
5,83345357,35253,124
5,86521696,36106,127
5,57902840,24180,85
5,85895541,36106,127
5,74753305,31560,111
5,87145637,36386,128
5,85887256,36386,128
5,81626361,33549,118
5,76224025,31560,111
5,8308840,3710,13
5,85475673,35538,125
5,80785594,33832,119
5,64081843,26731,94
5,75126226,31560,111
5,71617633,30148,106
5,86576109,36386,128
5,56542126,23601,83
5,84608056,35256,124
5,86859840,36106,127
5,11657984,5123,18
5,59872245,25305,89
5,38983503,16498,58
5,71900623,30431,107
5,24545494,10240,36
5,87144845,35821,126
5,82309774,34404,121
5,74143953,30422,107
5,47942372,20480,72
5,85346792,35823,126
5,80079399,33547,118
5,54698939,23036,81
5,87535629,36387,128
5,68533005,28433,100
5,88262432,36383,128
5,23874124,10240,36
5,58483410,24455,86
5,42858713,18201,64
5,77824658,32128,113
5,78276506,32988,116
5,85046849,35538,125
5,84453164,34689,122
5,86255006,35256,124
5,86870510,36106,127
5,85863031,36106,127
5,88694273,36383,128
5,88539862,35823,126
5,45077426,19335,68
5,81348291,34121,120
5,86448418,35821,126
5,88377278,36106,127
5,87824741,36106,127
5,87959213,36106,127
5,72191590,29855,105
5,87160875,36106,127
5,85627539,35538,125
5,5893487,2570,9
5,65250336,27023,95
5,87061769,34970,123
5,61776338,26168,92
5,67632926,28721,101
5,86519522,36106,127
5,84653391,35538,125
5,28157270,12238,43
5,84544978,35255,124
5,79774557,33264,117
5,72134282,31560,111
5,26593946,16491,58
5,61055645,35823,126
5,21861077,13661,48
5,40226004,24738,87
5,57903332,35255,124
5,53915719,32988,116
5,64940755,36385,128
5,38734045,23885,84
5,55424660,33549,118
5,56841970,34686,122
5,58968921,34689,122
5,59031868,36106,127
5,41788415,25602,90
5,55284467,33832,119
5,42922413,25309,89
5,53559312,31570,111
5,58028576,35255,124
5,2678095,1716,6
5,59433983,36106,127
5,58421784,35538,125
5,47468523,23599,83
5,86294721,36106,127
5,86527798,35538,125
5,82378914,33547,118
5,87273908,36106,127
5,88572935,36386,128
5,86195334,35538,125
5,85504839,35539,125
5,85997352,36106,127
5,85637147,35254,124
5,87388192,36387,128
5,85479320,36106,127
5,44602906,19336,68
5,85420100,36106,127
5,33754682,14513,51
5,85903316,36106,127
5,65520793,27866,98
5,85180870,36106,127
5,85332565,35823,126
5,83717274,35538,125
5,17666246,7965,28
5,50084861,22176,78
5,78561231,34403,121
5,77101942,33549,118
5,56987694,25024,88
5,22851395,10239,36
5,82575692,36106,127
5,51598412,22751,80
5,34063250,15356,54
5,75232044,32988,116
5,66111332,29001,102
5,71789214,31287,110
5,82916703,36106,127
5,69252966,30426,107
5,83623629,36385,128
5,83051436,36106,127
5,73677908,32415,114
5,82654541,36106,127
5,82579720,36106,127
5,83532057,36106,127
5,81075157,35254,124
5,80933692,35255,124
5,71312591,31560,111
5,46687758,20472,72
5,41354361,18201,64
5,46526185,20472,72
5,72302687,31845,112
5,81403834,35538,125
5,72779152,32128,113
5,77311076,33832,119
5,71254802,31560,111
5,50560454,22189,78
5,81255195,35256,124
5,81771524,35538,125
5,82984249,36106,127
5,69024007,30422,107
5,83011931,36106,127
5,73733332,32413,114
5,83902061,35538,125
5,83375874,36383,128
5,28228494,12515,44
5,69575381,30138,106
5,75903524,32988,116
5,72648817,31845,112
5,82831362,36106,127
5,86752279,36384,128
5,87374476,36106,127
5,14017550,6261,22
5,86276236,36106,127
5,86657361,36388,128
5,87240976,35538,125
5,82856970,34970,123
5,85424098,36106,127
5,56652854,23896,84
5,88850446,35821,126
5,77206029,31848,112
5,67259516,28718,101
5,47375468,20473,72
5,83821619,35538,125
5,85872518,36384,128
5,80218570,33832,119
5,19508663,8532,30
5,58445508,25020,88
5,80583235,33832,119
5,58718370,25020,88
5,57199982,24453,86
5,84307672,35823,126
5,47730093,19912,70
5,83138008,35255,124
5,83543108,34970,123
5,67542046,28158,99
5,83683180,34970,123
5,80751450,33832,119
5,88395142,36385,128
5,59106339,24736,87
5,88368711,36106,127
5,80732334,36106,127
5,61345069,36106,127
5,9485577,5978,21
5,60805336,36106,127
5,57079075,33832,119
5,58165203,35821,126
5,55245294,34405,121
5,48004469,28718,101
5,52910022,32415,114
5,14020797,8819,31
5,58621629,36106,127
5,59162815,35253,124
5,40236123,22476,79
5,47925421,29569,104
5,59661831,36386,128
5,18222751,10812,38
5,40535074,25020,88
5,61262243,36106,127
5,58557298,36106,127
5,58805344,34972,123
5,62622345,36106,127
5,50804152,30431,107
5,52468544,32416,114
5,44986536,27865,98
5,60489374,36106,127
5,58632408,34972,123
5,41655467,25878,91
5,61212550,36106,127
5,50854796,31560,111
5,45447531,28153,99
5,33131584,20472,72
5,58337154,35823,126
5,59790663,35538,125
5,50776109,31560,111
5,59240300,36388,128
5,60404984,36106,127
5,40152576,24737,87
5,34042002,20776,73
5,57687566,35255,124
5,63237720,36106,127
5,6464349,2853,10
5,82151387,34970,123
5,63024199,26451,93
5,87334532,36386,128
5,71644724,30422,107
5,86122788,35823,126
5,41472122,17627,62
5,47660322,20472,72
5,86649246,36106,127
5,84213014,35538,125
5,80770586,33832,119
5,85369394,36106,127
5,86464940,36106,127
5,75145471,31854,112
5,6479597,2853,10
5,86619480,36106,127
5,86035995,36388,128
5,72183905,30148,106
5,79386289,33832,119
5,81337880,34405,121
5,84741747,36106,127
5,83840245,36106,127
5,57196535,25020,88
5,83210413,36106,127
5,83033922,36106,127
5,83065642,36106,127
5,82081606,35821,126
5,79193767,34122,120
5,72468619,31847,112
5,74704686,32698,115
5,82421844,35823,126
5,69505852,30422,107
5,83595716,36387,128
5,8778732,3984,14
5,62332752,27302,96
5,69106220,30148,106
5,77058110,33548,118
