OMNIKDTREE,EUCLIDEAN,IS,2,4015,292490
k,time,count,disk
5,79824944,33557,118
5,60124471,25306,89
5,33397443,14228,50
5,45207021,19345,68
5,54982022,23045,81
5,32632558,13948,49
5,49930334,21041,74
5,50123806,21335,75
5,53600540,22765,80
5,56667685,23884,84
5,84977051,35252,124
5,56973418,23892,84
5,34094831,14795,52
5,32814560,14218,50
5,55891037,23885,84
5,76155309,32412,114
5,61417878,26157,92
5,67393840,28441,100
5,65182650,27304,96
5,53448354,22748,80
5,47311750,20472,72
5,63413561,27011,95
5,65324457,27020,95
5,75720253,31287,110
5,33930223,14515,51
5,53325383,22754,80
5,63279750,26174,92
5,48271141,20481,72
5,52040933,25026,88
5,34974042,21618,76
5,46429565,28446,100
5,37070394,22755,80
5,36345844,22193,78
5,9555739,5975,21
5,47269000,27871,98
5,29841912,18195,64
5,38943429,22744,80
5,14530503,9108,32
5,34311508,21053,74
5,31544406,18197,64
5,45703553,26737,94
5,33657612,19338,68
5,20095434,12519,44
5,38720701,22752,80
5,34435190,21043,74
5,14658102,9111,32
5,41956012,22473,79
5,48641234,29005,102
5,31115932,19063,67
5,34296340,19905,70
5,43941056,26737,94
5,44728894,27304,96
5,60980496,35821,126
5,40145695,22194,78
5,58973230,35821,126
5,5894309,3708,13
5,40875354,24169,85
5,57467696,24737,87
5,34115240,14800,52
5,64642437,27296,96
5,13409369,5978,21
5,57499445,24737,87
5,81108222,34116,120
5,65095648,27011,95
5,79767126,33265,117
5,12918949,5694,20
5,73450374,30715,108
5,60091579,25595,90
5,10354528,4564,16
5,35999536,15652,55
5,52993711,22182,78
5,49880830,21339,75
5,71074596,30423,107
5,27003496,11670,41
5,37624444,16494,58
5,8395812,3704,13
5,69839880,29855,105
5,54382767,23044,81
5,74003051,31278,110
5,28431936,12236,43
5,16990468,7401,26
5,81097292,34401,121
5,58301650,25020,88
5,76319386,32412,114
5,45844186,19341,68
5,50590893,21610,76
5,86270668,36386,128
5,37902907,16222,57
5,45290517,19338,68
5,12292754,5410,19
5,85608586,36105,127
5,75213111,31845,112
5,18230776,7974,28
5,33646761,14787,52
5,45430600,19336,68
5,64975412,27873,98
5,64530658,27595,97
5,33678951,14515,51
5,7735233,3419,12
5,43647505,18780,66
5,61822576,26158,92
5,23688617,10246,36
5,29591973,12810,45
5,6988733,3137,11
5,43515548,18781,66
5,71309858,30142,106
5,33362468,14506,51
5,34306669,14792,52
5,73205834,31276,110
5,47665213,20483,72
5,45267204,19342,68
5,84291154,35821,126
5,85016505,35821,126
5,54174306,23323,82
5,53541389,22752,80
5,29546938,12802,45
5,57722715,24462,86
5,8833784,3984,14
5,47387672,20472,72
5,64211570,27292,96
5,47974724,20475,72
5,40657885,17642,62
5,57463357,24452,86
5,63491468,27292,96
5,74465258,31845,112
5,11089687,4842,17
5,15424261,6828,24
5,60155529,25874,91
5,35949582,15356,54
5,32878550,14225,50
5,41638415,17927,63
5,71338922,29854,105
5,74089473,31281,110
5,29078830,12525,44
5,14172131,6261,22
5,48490111,20763,73
5,62257212,26724,94
5,85543965,36105,127
5,49604021,21339,75
5,38838893,16501,58
5,1270745,574,2
5,76914684,32415,114
5,62986791,26735,94
5,12834832,5703,20
5,58185272,24743,87
5,35222407,15356,54
5,18154192,7967,28
5,37652045,16217,57
5,7649223,3419,12
5,67255740,28438,100
5,58883181,25026,88
5,34381981,14795,52
5,20581707,9114,32
5,56106882,23609,83
5,65641492,27865,98
5,42734482,18195,64
5,8251833,3704,13
5,77194718,32987,116
5,52386151,22182,78
5,10523265,4555,16
5,61727097,25878,91
5,27811082,11953,42
5,80222369,33840,119
5,53358235,22751,80
5,86490351,36383,128
5,76588392,32412,114
5,83201791,34689,122
5,33309087,14229,50
5,55995704,23889,84
5,32948611,14223,50
5,77668468,32979,116
5,52452225,22180,78
5,57807303,24184,85
5,57909625,25028,88
5,65517769,27871,98
5,51053351,21610,76
5,55931243,23895,84
5,45954152,19344,68
5,44597667,18778,66
5,59409359,25588,90
5,70252163,34685,122
5,49852888,21620,76
5,38307455,16494,58
5,31189521,13090,46
5,56068530,23318,82
5,83295757,34121,120
5,71818422,30146,106
5,38529021,16501,58
5,57227265,23889,84
5,25647081,11099,39
5,32474572,13938,49
5,76711442,32128,113
5,65135623,27292,96
5,8967676,3989,14
5,57970810,24460,86
5,43955753,18493,65
5,85097536,35540,125
5,62268213,26161,92
5,86993415,35252,124
5,16795643,7400,26
5,33202528,14226,50
