OMNIKDTREE,EUCLIDEAN,SELECTION,2,4015,185230
k,time,count,disk
5,54852356,23601,83
5,66178357,28150,99
5,76814523,32412,114
5,78696584,32980,116
5,79186193,32980,116
5,73306881,30991,109
5,48424867,20472,72
5,80083626,33265,117
5,66075815,28436,100
5,64618369,28149,99
5,74706748,32697,115
5,77373703,33548,118
5,76679560,33266,117
5,43537517,19055,67
5,74848736,32697,115
5,77851028,33832,119
5,77707097,33833,119
5,78017991,34116,120
5,70217466,30707,108
5,71991914,31560,111
5,1845683,858,3
5,69659960,30423,107
5,76889022,33549,118
5,6842097,3131,11
5,73680783,32130,113
5,68612173,29856,105
5,77052560,33549,118
5,64451117,28149,99
5,71663739,31275,110
5,77165012,33266,117
5,73418701,32129,113
5,63417246,27867,98
5,8794872,3984,14
5,72310302,31559,111
5,77558689,33833,119
5,62037888,27297,96
5,70781614,31274,110
5,77528433,33833,119
5,73123968,32128,113
5,73025454,31842,112
5,65424553,28718,101
5,62963265,27581,97
5,76839109,33549,118
5,71545006,31278,110
5,78401260,34116,120
5,76173561,33265,117
5,77120487,33833,119
5,57582379,25306,89
5,70657651,30990,109
5,71720405,31275,110
5,77282802,33549,118
5,73035832,31842,112
5,71389364,31274,110
5,74050297,32413,114
5,73910655,32412,114
5,77479150,33548,118
5,72193663,31845,112
5,59265978,25876,91
5,70517308,30707,108
5,48717787,21328,75
5,77293311,33549,118
5,74202492,32413,114
5,72831781,31842,112
5,64506690,28149,99
5,72596259,31842,112
5,77492906,33549,118
5,75310311,32980,116
5,68133565,29569,104
5,68621461,29856,105
5,65284420,28435,100
5,50616870,22181,78
5,78100566,34116,120
5,70325087,30706,108
5,33362796,14793,52
5,49879356,21895,77
5,70084677,30705,108
5,77296558,33549,118
5,13243798,5974,21
5,69831582,30423,107
5,37215996,16494,58
5,65625119,28718,101
5,71074203,30992,109
5,72282029,31559,111
5,77041539,33549,118
5,72518814,31843,112
5,70150860,30423,107
5,66898038,29286,103
5,72691988,31842,112
5,75409717,32982,116
5,57813853,25308,89
5,72557947,31843,112
5,36001928,15928,56
5,70543157,30706,108
5,68804634,30138,106
5,69034185,30139,106
5,77616417,33549,118
5,75527919,32697,115
5,68750744,30138,106
5,76227292,33265,117
5,76020063,33266,117
5,79002338,34403,121
5,74444236,32697,115
5,78230330,34116,120
5,75074429,32697,115
5,73815376,32130,113
5,73942495,32413,114
5,66019740,29002,102
5,76441112,33266,117
5,74342174,32697,115
5,50536218,22182,78
5,75002503,32697,115
5,32216476,14219,50
5,77082406,33549,118
5,76913068,33549,118
5,74184799,32413,114
5,70339234,30706,108
5,77232547,33549,118
5,22866193,10239,36
5,69901623,30422,107
5,66857662,29287,103
5,70311001,30707,108
5,69025740,30142,106
5,8155191,3701,13
5,74518145,32696,115
