OMNIKDTREE,EUCLIDEAN,HFI,2,4015,200575
k,time,count,disk
5,12818581,8822,31
5,21668928,14803,52
5,5530677,3984,14
5,5229482,3704,13
5,33128909,22196,78
5,13476476,9124,32
5,4916405,3416,12
5,14876171,10243,36
5,48728941,32417,114
5,30698089,20480,72
5,28785350,19345,68
5,41250559,27585,97
5,12633825,8542,30
5,18946721,12808,45
5,38403646,25603,90
5,33841487,22475,79
5,34330625,23049,81
5,34423589,23046,81
5,19897704,13655,48
5,27259378,18494,65
5,35184006,23605,83
5,20036685,13647,48
5,8574819,5982,21
5,30189554,18213,64
5,18945297,10246,36
5,25484367,13647,48
5,20335605,14226,50
5,34917316,23609,83
5,36744324,24749,87
5,24652757,16787,59
5,27670508,18782,66
5,12364230,8536,30
5,19583654,13647,48
5,42523668,28726,101
5,9290031,6548,23
5,29672435,20480,72
5,9664544,6830,24
5,26516934,17927,63
5,37143443,25029,88
5,20626391,14219,50
5,16094428,11375,40
5,4292374,3132,11
5,35828034,24456,86
5,27552868,18776,66
5,5264718,3705,13
5,38142296,25601,90
5,38232987,25595,90
5,4721499,3420,12
5,42185343,28435,100
5,13949184,9675,34
5,19512751,13647,48
5,44310611,29861,105
5,11397135,7962,28
5,4655897,3416,12
5,23518397,16212,57
5,30847780,21050,74
5,39813321,26743,94
5,16546777,11394,40
5,7615930,5423,19
5,26554404,17930,63
5,8596680,5981,21
5,7558081,5408,19
5,24244721,16506,58
5,45968611,30995,109
5,16771177,11383,40
5,37595531,25314,89
5,25366826,17357,61
5,24938272,16784,59
5,34589460,23319,82
5,31946913,21620,76
5,21760679,14799,52
5,35810331,24173,85
5,9696263,6826,24
5,37330503,25041,88
5,17139800,11675,41
5,22637004,15640,55
5,16556646,11386,40
5,9535111,6832,24
5,26738871,18214,64
5,42401058,28435,100
5,32116650,21626,76
5,20202757,13942,49
5,22575719,15369,54
5,25562513,17363,61
5,25906168,17641,62
5,40718440,27298,96
5,40297921,24461,86
5,22351708,13940,49
5,28606825,19627,69
5,18909791,13100,46
5,13854955,9677,34
5,13797920,9675,34
5,35701056,23900,84
5,30759824,20767,73
5,12820165,8824,31
5,14217656,9968,35
5,36638966,24749,87
5,25806662,17364,61
5,36025515,24458,86
5,19916730,13669,48
5,14745377,10240,36
5,24546286,16787,59
5,8029286,5689,20
5,26031152,17924,63
5,14700903,10240,36
5,16622419,11672,41
5,11125885,7962,28
5,7159764,5123,18
5,28783356,19343,68
5,21315956,14796,52
5,6429504,4553,16
5,28694329,19629,69
5,29560074,19913,70
5,15704576,10825,38
5,21460677,14796,52
5,18912065,13084,46
5,35173837,23886,84
5,23125821,15932,56
5,13611700,9392,33
5,7631028,5406,19
5,21832624,15075,53
5,17686085,12229,43
5,37059445,25029,88
5,49874489,33552,118
5,35363483,23886,84
5,42269570,28436,100
5,10541158,7409,26
5,21143723,14510,51
5,12290661,8540,30
5,20573973,14240,50
5,27911039,18773,66
5,34449157,23320,82
5,38368922,25884,91
5,15636759,10809,38
5,30382407,20484,72
5,30359073,20481,72
5,26544405,17920,63
5,18174952,12528,44
5,36919182,25036,88
5,20895317,14229,50
5,22521257,15367,54
5,29999228,20478,72
5,27000512,18495,65
5,21542801,14785,52
5,23372273,15939,56
5,12243463,8532,30
5,23781491,16504,58
5,36732742,25020,88
5,24117231,15086,53
5,15468944,10816,38
5,22682389,15932,56
5,29560735,19913,70
5,15786781,10812,38
5,7864547,5697,20
5,12374689,8823,31
5,39818832,26738,94
5,9796161,6825,24
5,34812318,23321,82
5,21755980,14788,52
5,7034078,4845,17
5,8462188,5990,21
5,26054055,16493,58
5,6612427,4558,16
5,15348269,10524,37
5,27107101,18494,65
5,14712325,10243,36
5,6344745,4558,16
5,23016315,15938,56
5,31426967,21345,75
5,13237999,9112,32
5,23085456,15646,55
5,14863328,10244,36
5,7684970,5408,19
5,21838386,15089,53
5,3183864,2284,8
5,17957765,12517,44
5,20068464,13649,48
5,1207005,858,3
5,39111856,26463,93
5,19998453,13649,48
5,15150968,10544,37
5,18218624,12511,44
5,13440648,9401,33
5,27650601,19060,67
5,28363990,19345,68
5,25188150,17357,61
5,31555198,21614,76
5,40249110,25882,91
5,40668738,25885,91
5,20648362,14220,50
5,25306833,17079,60
5,34363877,23330,82
5,41380342,26460,93
5,6122838,4276,15
5,18349389,12518,44
5,31607665,20490,72
5,29120079,19629,69
5,39866322,26743,94
5,37346333,24179,85
5,12680904,8550,30
5,4033548,2848,10
5,9072493,6260,22
5,25684673,17350,61
5,20019863,13656,48
5,36398735,24458,86
5,16353244,11098,39
5,5199807,3706,13
5,25809456,17080,60
