OMNIKDTREE,EUCLIDEAN,CONVEX,2,4015,389592
k,time,count,disk
5,22284854,31560,111
5,14282143,20480,72
5,25348941,35823,126
5,24201357,34115,120
5,15737509,22469,79
5,25825564,36387,128
5,18027207,25588,90
5,25707175,36383,128
5,7988898,11381,40
5,16911981,24455,86
5,12644807,18201,64
5,22699739,32128,113
5,22869897,32421,114
5,25129418,35538,125
5,24724783,34689,122
5,24631701,34688,122
5,25862629,36106,127
5,26279904,36106,127
5,25675515,36383,128
5,25632070,35823,126
5,12607665,18199,64
5,24048839,34121,120
5,25255861,35821,126
5,25848382,36106,127
5,25539549,36106,127
5,25787127,36106,127
5,21089704,29855,105
5,25279161,35539,125
5,25628722,35538,125
5,1793951,2570,9
5,18889418,27023,95
5,24732119,34970,123
5,18456338,26168,92
5,20101911,28721,101
5,25720346,36106,127
5,25112825,35538,125
5,8427896,12238,43
5,24525734,34687,122
5,23970008,33832,119
5,22204416,31560,111
5,13765345,19336,68
5,25641937,35823,126
5,9051137,13093,46
5,17371077,24738,87
5,25082392,35538,125
5,23235846,32421,114
5,25723992,36385,128
5,16645905,23885,84
5,22933095,32413,114
5,24754630,34686,122
5,24624850,34689,122
5,25439777,36106,127
5,18152258,25602,90
5,24005703,33832,119
5,17619333,25309,89
5,21798485,31003,109
5,24777274,34970,123
5,1373876,1716,6
5,25696174,36106,127
5,25145508,35538,125
5,15374317,22176,78
5,25740897,36106,127
5,25126402,35538,125
5,23874365,33547,118
5,26265488,36106,127
5,25873903,36386,128
5,25189738,35538,125
5,24876080,34972,123
5,25503564,36106,127
5,24507997,34686,122
5,25698755,36387,128
5,25524499,36106,127
5,13060765,18768,66
5,25446574,36106,127
5,9284708,13374,47
5,25415320,36106,127
5,18768423,26725,94
5,25645591,36106,127
5,25185293,35255,124
5,25353725,35538,125
5,5472189,7965,28
5,14211217,20472,72
5,23732564,33836,119
5,23997169,33549,118
5,17109572,24456,86
5,8625492,12514,44
5,25303337,36106,127
5,16290530,23035,81
5,10567019,15356,54
5,22598794,31854,112
5,20325218,29001,102
5,21338444,30148,106
5,25709633,36106,127
5,21422182,30426,107
5,25751690,36385,128
5,25549065,36106,127
5,22778917,32415,114
5,25605130,36106,127
5,25621085,36106,127
5,25676948,36106,127
5,25027159,35254,124
5,25163483,35255,124
5,22129800,31560,111
5,13563578,19336,68
5,10989455,15924,56
5,13431385,19336,68
5,22210924,31277,110
5,25010881,35538,125
5,22535186,32128,113
5,23851021,33832,119
5,22098962,31560,111
5,15631384,22189,78
5,25194874,34689,122
5,25189354,35538,125
5,25020924,35538,125
5,21456951,30422,107
5,25702141,36106,127
5,22235147,31277,110
5,24774463,34970,123
5,25675598,36383,128
5,8630541,12515,44
5,20252140,29285,103
5,23010166,32421,114
5,22449830,31845,112
5,25490449,36106,127
5,25965210,36384,128
5,25658501,36106,127
5,4323658,6261,22
5,25651355,36106,127
5,25814798,36388,128
5,25112579,35538,125
5,24817920,34970,123
5,25524102,36106,127
5,16919200,23896,84
5,25075321,35537,125
5,22378292,31848,112
5,19810206,28150,99
5,13971763,19905,70
5,25179742,35538,125
5,25703656,36385,128
5,23978541,33832,119
5,5882784,8532,30
5,16493519,23882,84
5,24068336,33832,119
5,16735861,23882,84
5,16361488,23315,82
5,25061868,35256,124
5,13898120,19912,70
5,24931707,35255,124
5,24693059,34970,123
5,18873089,26458,93
5,24620131,34970,123
5,23781332,33832,119
5,25853709,36385,128
5,17551535,24736,87
5,25521813,36106,127
5,25569371,36106,127
5,25836181,36106,127
5,3710742,5408,19
5,25548358,36106,127
5,24531261,33832,119
5,25284308,35821,126
5,24617789,34405,121
5,19727821,28150,99
5,22994741,32415,114
5,6196913,8819,31
5,25436743,36106,127
5,25277845,35821,126
5,14979240,21337,75
5,21009369,29569,104
5,25564629,36386,128
5,7478025,10812,38
5,16625145,23882,84
5,25848051,36106,127
5,25482891,36106,127
5,25069672,34972,123
5,25619401,36106,127
5,22411374,31570,111
5,22785429,32416,114
5,17573182,25020,88
5,25492343,36106,127
5,24653481,34972,123
5,16459421,23601,83
5,25752046,36106,127
5,23009829,32696,115
5,19784357,28153,99
5,14439214,20472,72
5,24911020,35255,124
5,25328468,35538,125
5,22252359,31560,111
5,25883458,36388,128
5,25422387,36106,127
5,16444568,23599,83
5,14530726,20776,73
5,24387134,34688,122
5,25709725,36106,127
5,1947254,2853,10
5,24498814,34970,123
5,18806387,26451,93
5,25763642,36386,128
5,20760001,29569,104
5,25047642,35256,124
5,12248059,17627,62
5,14256757,20472,72
5,25487083,36106,127
5,24759941,34970,123
5,24162161,33832,119
5,26083521,36106,127
5,25755303,36106,127
5,22696536,31854,112
5,1930845,2853,10
5,26007389,36106,127
5,25755356,36388,128
5,21334505,30148,106
5,23769053,33832,119
5,24642898,34405,121
5,25437012,36106,127
5,25486906,36106,127
5,17685610,25020,88
5,24996275,35539,125
5,25154838,35538,125
5,25518122,36106,127
5,25190127,35821,126
5,24503041,34122,120
5,22605557,31847,112
5,23031565,32698,115
5,25722447,35823,126
5,21306992,30422,107
5,25641148,36387,128
5,3188112,4551,16
5,19133021,27302,96
5,21412633,30148,106
5,23432487,33548,118
5,25589024,36385,128
5,23738326,33264,117
5,23787685,33832,119
5,25564926,36106,127
5,21448371,30148,106
5,19330100,27308,96
5,21185152,30139,106
5,25544980,36106,127
5,25584231,35539,125
5,25573239,36384,128
5,17190847,24737,87
5,25396928,36106,127
5,22890975,31852,112
5,25822067,36387,128
5,4285420,6260,22
5,24477269,34688,122
5,25444443,36106,127
5,25769280,36386,128
5,7102760,10246,36
5,17617728,25588,90
5,25674285,36384,128
5,24847411,34404,121
5,24710420,34970,123
5,22507215,32128,113
5,9758254,13942,49
5,25493783,36106,127
5,24038332,33832,119
5,24538614,34970,123
5,24644732,34686,122
5,25842257,36383,128
5,25538167,35823,126
5,16689604,23882,84
5,24504281,34689,122
5,25820235,36106,127
5,14231318,20480,72
5,24563464,34970,123
5,25960952,36106,127
5,19171136,27299,96
5,22068225,31287,110
5,24596354,34689,122
5,25102193,35538,125
5,15771259,22475,79
5,24077006,33832,119
5,25592326,36385,128
5,23710776,33266,117
5,20817158,29580,104
5,10172768,14786,52
5,22174995,31560,111
5,25559411,36106,127
5,22115950,31560,111
5,24691783,34687,122
5,17418322,25020,88
5,11366433,16496,58
5,25000633,34972,123
5,21247593,30148,106
5,10988249,15924,56
5,15813304,22475,79
5,20615810,29001,102
5,16062534,22744,80
5,22296479,31570,111
5,25548049,36387,128
5,15316692,21619,76
5,23709426,33832,119
5,25533295,35823,126
5,25406181,36106,127
5,8803760,12514,44
5,14922007,21608,76
5,23492976,33549,118
5,23739568,33549,118
5,23018205,31560,111
5,19944589,28433,100
5,11417767,16493,58
5,23592398,33551,118
5,19294490,27302,96
5,20352761,29002,102
5,24007022,34115,120
5,25431276,36106,127
5,25812450,36106,127
5,23851676,34115,120
5,23832673,33832,119
5,18995796,27015,95
5,23385975,33264,117
5,25768082,36384,128
5,23416625,32981,116
5,25664630,36385,128
5,22114571,31560,111
5,25155682,35538,125
5,24765674,34970,123
5,12273332,17627,62
5,22227864,31560,111
5,12253379,17632,62
5,22155198,31560,111
5,23117283,32699,115
5,18691335,26732,94
5,25833333,36386,128
5,25766467,36106,127
5,16916528,24170,85
5,25687181,36106,127
5,19204379,27298,96
5,21091968,29856,105
5,20347762,29001,102
5,16478250,23315,82
5,20231807,29004,102
5,24607072,34970,123
5,25524765,36106,127
5,23568870,33264,117
5,19782443,27870,98
5,11447059,16504,58
5,24899701,35539,125
5,16226194,23037,81
5,8598088,12514,44
5,25728643,35823,126
5,25625451,36383,128
5,16386862,23315,82
5,23636499,33547,118
5,12488994,17911,63
5,24608053,34972,123
5,25505716,36106,127
5,26325952,36106,127
5,25180975,35256,124
5,25513038,36106,127
5,19849867,28433,100
5,25798841,36106,127
5,21648469,30996,109
5,21278566,30425,107
5,22063992,31278,110
5,23711608,33269,117
5,25398247,35823,126
5,25681632,36385,128
5,25666435,36106,127
5,14355954,20472,72
5,21183513,30139,106
5,25237645,35538,125
5,24891253,34970,123
5,1973082,2853,10
5,25674818,36106,127
5,1785274,2570,9
5,22032545,31560,111
5,21297686,30148,106
5,20749741,29289,103
5,21949738,31279,110
5,24874660,34970,123
5,24756178,34970,123
5,21277590,30144,106
5,20973902,29859,105
5,21607770,30422,107
5,25126814,35539,125
5,25680469,35823,126
5,23627415,33549,118
5,15932093,22744,80
5,24009504,33832,119
5,19664889,28151,99
5,24795946,34970,123
5,21978736,31276,110
5,23215396,32981,116
5,22052690,31560,111
5,15734194,22176,78
5,24808753,34970,123
5,3157602,4557,16
5,15414691,22464,79
5,23672809,33264,117
5,25427283,36106,127
5,7354931,10526,37
5,24108482,34121,120
5,24704897,34970,123
5,25640457,36383,128
5,24360132,33549,118
5,18444794,25883,91
5,18039644,25878,91
5,25018987,35255,124
5,24805939,34970,123
5,17513565,25020,88
5,25683460,36106,127
5,25751169,36387,128
5,24025910,33832,119
5,10892117,15656,55
5,23782816,33832,119
5,21421197,30139,106
5,24624486,34689,122
5,25457249,36106,127
5,25468314,36106,127
5,25736910,36386,128
5,23802447,33832,119
5,25631098,36106,127
5,23181598,32979,116
5,25267118,35822,126
5,22226114,31287,110
5,25537670,36387,128
5,24401840,34122,120
5,18659447,26732,94
5,25734162,36106,127
5,23133923,32983,116
5,24002065,34117,120
5,21365075,30148,106
5,20081568,28434,100
5,17717623,25306,89
5,25478175,36106,127
5,25226126,35256,124
5,1580530,2286,8
5,21293929,30148,106
5,23088735,32696,115
5,24108276,34115,120
5,20235043,28718,101
5,10988311,15923,56
5,25443006,36106,127
5,15785582,22464,79
5,25675254,36106,127
5,23940601,34115,120
5,20732732,29302,103
5,12694398,18206,64
5,24539680,34970,123
5,5052997,7397,26
5,23327300,32981,116
5,26295057,36106,127
5,17579246,25020,88
5,16416999,23602,83
5,24491411,34687,122
5,21404794,30422,107
5,17668362,24749,87
5,17537373,25020,88
5,21055083,29865,105
5,13726228,19905,70
5,25719283,35823,126
5,13906500,19909,70
5,24669981,34970,123
5,25588426,36106,127
5,6896064,9959,35
5,25884911,36106,127
5,24928001,34689,122
5,13281069,18774,66
5,23862720,33832,119
5,19655910,27878,98
5,24038829,33832,119
5,25072292,35539,125
5,24707601,34687,122
5,25328029,35821,126
5,25482229,36106,127
5,24894310,34970,123
5,23847930,33832,119
5,24969576,35255,124
5,25607193,36106,127
