VPTREE,EUCLIDEAN,MAXSEPARETED,1,4015,88781
k,time,count,disk
5,124661136,33432,118
5,13384554,3968,14
5,85521537,24387,86
5,103894511,30325,107
5,89396818,25803,91
5,32722469,9363,33
5,67444568,18724,66
5,99563705,28911,102
5,45088731,13061,46
5,87471155,25220,89
5,77314207,22109,78
5,96548558,28344,100
5,110997729,32865,116
5,125173788,34001,120
5,92613394,26644,94
5,92358926,26651,94
5,109607881,32302,114
5,74456095,21253,75
5,62085524,17282,61
5,81877690,23813,84
5,123465944,33152,117
5,105833770,30607,108
5,91887492,26927,95
5,96700683,28337,100
5,108336185,32018,113
5,44613099,13043,46
5,103785787,30327,107
5,47602086,13900,49
5,89238452,26363,93
5,109705605,32586,115
5,100090434,29190,103
5,30157856,8515,30
5,99423302,29474,104
5,106777721,30887,109
5,54804482,16436,58
5,25137606,7388,26
5,17038790,4832,17
5,84393591,24387,86
5,86803202,25224,89
5,100380737,29757,105
5,65495732,18152,64
5,91313164,26364,93
5,42729525,12474,44
5,44778289,13038,46
5,42225630,12193,43
5,61474907,16736,59
5,88323886,26070,92
5,90324469,26365,93
5,25974046,7671,27
5,43279497,12476,44
5,127222463,34566,122
5,45598618,13344,47
5,106857491,31452,111
5,103499440,30329,107
5,107871664,31737,112
5,126867856,34564,122
5,67314655,18436,65
5,110162773,31729,112
5,6540922,2002,7
5,90133289,26074,92
5,110142375,32869,116
5,36634629,10490,37
5,109376026,32301,114
5,108600091,32021,113
5,107054590,32017,113
5,128191210,34284,121
5,123793608,33148,117
5,128373101,34565,122
5,11487494,3412,12
5,128939233,34566,122
5,111097275,32307,114
5,5685168,1712,6
5,89454297,25804,91
5,97411917,28907,102
5,80214940,23254,82
5,124402802,33714,119
5,62431563,17000,60
5,103154132,30320,107
5,84660121,24384,86
5,104467916,30325,107
5,76719572,22112,78
5,127808202,34285,121
5,40965686,11930,42
5,62431973,17000,60
5,107464108,31731,112
5,102246820,30042,106
5,123426410,33717,119
5,51916884,15300,54
5,88025736,25224,89
5,130085936,34849,123
5,48106384,14171,50
5,111574982,32868,116
5,22337943,6533,23
5,106065344,30884,109
5,92865767,26914,95
5,30350227,8522,30
5,104190096,30892,109
5,91854801,26926,95
5,122039838,33153,117
5,96884317,27777,98
5,70725965,20146,71
5,51360149,15306,54
5,55752330,16456,58
5,89286682,26069,92
5,27283112,8254,29
5,50035403,14765,52
5,4720236,1422,5
5,84252386,24385,86
5,74935865,21536,76
5,60103374,16718,59
5,62159883,17283,61
5,63717446,17848,63
5,93894237,27778,98
5,47939440,14174,50
5,130819191,35696,126
5,129938749,34567,122
5,94686514,27492,97
5,73090843,20707,73
5,45476289,13345,47
5,50128959,14762,52
5,5744829,1718,6
5,95207842,28055,99
5,122105341,33149,117
5,88842809,25508,90
5,66592010,18717,66
5,107877034,32302,114
5,97541821,28625,101
5,126176119,33720,119
5,75074044,20702,73
5,11235612,3423,12
5,106470364,31450,111
5,85333674,24665,87
5,30507222,8517,30
5,52455104,15582,55
5,99499484,28899,102
5,108123096,31452,111
5,19014959,5405,19
5,103627870,30892,109
5,123755046,33431,118
5,65243950,17848,63
5,124340986,33715,119
5,85370513,24379,86
5,84182725,24372,86
5,2041661,574,2
5,111113737,32868,116
5,124453187,33431,118
5,32341304,9097,32
5,85077955,23815,84
5,39781423,11344,40
5,124362536,33998,120
5,70225767,19563,69
5,48921092,14459,51
5,110771304,32865,116
5,79246353,22953,81
5,77769612,22399,79
5,13357914,3993,14
5,81216930,23243,82
5,90476735,26348,93
5,100687794,29751,105
5,82687259,24097,85
5,52025126,15306,54
5,86153663,24932,88
5,82482305,24099,85
5,125040207,33998,120
5,30745459,8520,30
5,129174595,34846,123
5,84601981,24099,85
5,132281034,36261,128
5,73004020,20400,72
5,87706046,25498,90
5,36743984,10486,37
5,80309538,22962,81
5,47612788,13894,49
5,125471657,33999,120
5,52548018,15586,55
5,92945086,26644,94
5,127831695,34002,120
5,44261009,12758,45
5,131452199,35695,126
5,103704454,30045,106
5,69246841,19564,69
5,36665096,10497,37
5,103406005,30883,109
5,95627600,27214,96
5,62641085,17565,62
5,102949979,30039,106
5,54127952,16176,57
