VPTREE,EUCLIDEAN,SSS,1,4015,430720
k,time,count,disk
5,53830975,23251,82
5,49702809,21553,76
5,20373357,8798,31
5,52539032,22969,81
5,22365145,9927,35
5,10634163,4831,17
5,64787313,29192,103
5,14787195,6816,24
5,31182459,14454,51
5,32374185,15042,53
5,12494454,5691,20
5,45537394,19289,68
5,31787284,14197,50
5,9613217,4257,15
5,51041310,22129,78
5,14352771,6534,23
5,10283115,4549,16
5,33683211,15308,54
5,21430441,9385,33
5,67293164,30887,109
5,51003801,21824,77
5,48952310,20995,74
5,64335736,28624,101
5,64545410,28343,100
5,69001109,30606,108
5,53691864,23254,82
5,46626928,19860,70
5,50461352,21269,75
5,56880126,24950,88
5,7832657,3697,13
5,5608854,2560,9
5,40115230,16740,59
5,59989171,26925,95
5,67290298,30039,106
5,69894937,31737,112
5,22415620,9941,35
5,12820575,5955,21
5,39532686,17019,60
5,60813237,27214,96
5,47910757,20707,73
5,66119332,30041,106
5,55937638,24670,87
5,40713292,17295,61
5,52180638,22691,80
5,63676428,28626,101
5,42153435,17591,62
5,48680942,20978,74
5,29138163,13328,47
5,55868177,24669,87
5,32099098,15021,53
5,47204061,20422,72
5,19431340,8533,30
5,50333483,22390,79
5,12563203,5680,20
5,59343870,26642,94
5,49361118,21264,75
5,54931200,24099,85
5,44595697,19009,67
5,27920579,12762,45
5,58916006,26926,95
5,43389243,18433,65
5,40448926,17037,60
5,31773056,14489,51
5,41566673,17595,62
5,12454259,5682,20
5,23581797,10495,37
5,41322225,17597,62
5,50391571,21835,77
5,65139364,30037,106
5,64859478,28913,102
5,67112666,30329,107
5,54600318,23532,83
5,65483088,29475,104
5,51639733,22679,80
5,65106773,29189,103
5,42582548,18433,65
5,52050454,22690,80
5,16023004,7395,26
5,46772932,20418,72
5,20426407,9066,32
5,51165885,22397,79
5,48195090,20706,73
5,10631337,4844,17
5,8331363,3998,14
5,27873009,12772,45
5,65613332,30040,106
5,45094012,19286,68
5,9540432,4282,15
5,31496268,14207,50
5,34133646,15868,56
5,3606908,1713,6
5,68264898,30606,108
5,72235688,32027,113
5,20409094,9066,32
5,41995538,17873,63
5,27264077,12217,43
5,34141401,15887,56
5,29948615,13908,49
5,8451227,3972,14
5,30874962,14170,50
5,65815011,29761,105
5,54886946,24090,85
5,51524267,22406,79
5,15214778,7100,25
5,54822736,24377,86
5,55687678,24378,86
5,57561776,25508,90
5,33784310,15327,54
5,55687880,24661,87
5,26428719,11905,42
5,42618386,14191,50
5,48565535,13910,49
5,76164080,20706,73
5,18807419,5120,18
5,9159446,2565,9
5,78958854,21276,75
5,108157179,30608,108
5,47267369,13341,47
5,81443196,22391,79
5,49277751,13894,49
5,15875648,4262,15
5,33004508,9066,32
5,83664102,22695,80
5,85313637,22975,81
5,82068418,22122,78
5,81817688,22403,79
5,82955122,22404,79
5,69783597,18989,67
5,104403136,29754,105
5,111538083,31739,112
5,50980536,14483,51
5,83247069,22687,80
5,72701613,19009,67
5,83167791,22405,79
5,97637861,27211,96
5,69048559,18158,64
5,99004546,27491,97
5,36394909,9953,35
5,109940075,30607,108
5,97648021,26650,94
5,96009405,26365,93
5,72362677,19006,67
5,66098934,17574,62
5,39386742,10796,38
5,1056172,289,1
5,26130039,7392,26
5,65231597,17311,61
5,81816024,22129,78
5,101045455,28621,101
5,101851568,28623,101
5,78288786,24684,87
5,11893065,5410,19
5,27966033,12783,45
5,56920171,25516,90
5,17496830,7952,28
5,11378820,5108,18
5,42925563,18158,64
5,56120851,23811,84
5,62070976,26372,93
5,31547393,14192,50
5,46348896,16177,57
5,76862169,23531,83
5,8943751,2843,10
5,59358858,17028,60
5,67288566,20128,71
5,85971542,26080,92
5,81826464,24395,86
5,94003212,28622,101
5,72440262,20997,74
5,71122890,20986,74
5,76848895,22672,80
5,78362635,22976,81
5,81115139,24375,86
5,89359178,26645,94
5,59634674,17008,60
5,36248254,10781,38
5,71536527,20986,74
5,85287107,25508,90
5,15393263,4565,16
5,67676453,19582,69
5,46409530,14174,50
5,68534534,19849,70
5,66268351,19008,67
5,46104578,14179,50
5,47849922,14760,52
5,45888993,14199,50
5,77188000,22686,80
5,14571510,4252,15
5,98563840,30041,106
5,16039234,4836,17
5,89330524,26924,95
5,85762739,25792,91
5,40545978,12215,43
5,85227275,25517,90
5,12595313,3996,14
5,63331952,18149,64
5,79610125,23256,82
5,18666815,5668,20
5,23948816,7394,26
5,90573026,26928,95
5,1001039,289,1
5,24196912,7391,26
5,77487422,22687,80
5,34552983,10235,36
5,11022401,3402,12
5,90429857,27489,97
5,81534677,24104,85
5,8441419,2563,9
5,33411811,9942,35
5,51453183,16177,57
5,50424263,15888,56
5,52038152,16181,57
5,104019295,32303,114
5,25615222,7966,28
5,59109199,16738,59
5,65876937,18730,66
5,69940172,20420,72
5,79700835,23813,84
5,53351595,16454,58
5,90220423,27499,97
5,50840103,15611,55
5,10993988,3414,12
5,35768514,10792,38
5,61485587,17588,62
5,18556799,5683,20
5,52625964,16446,58
5,95108355,28634,101
5,65611970,18716,66
5,76684335,22952,81
5,36601246,11073,39
5,37539827,11357,40
5,67453335,19560,69
5,92352014,28056,99
5,78816927,23812,84
5,42563163,13042,46
5,82260528,24656,87
5,66685334,19010,67
5,63286116,18160,64
5,23096157,7096,25
5,67368025,19559,69
5,40310676,12214,43
5,91256918,27781,98
5,62657766,17873,63
5,31815196,9362,33
5,92100241,27497,97
5,39151952,11924,42
5,84074492,25231,89
5,18055839,5418,19
5,31534519,9369,33
5,16800163,5123,18
5,66818835,19283,68
5,77922809,22970,81
5,23046664,7103,25
5,84240514,24952,88
5,80313385,23810,84
5,14224519,4268,15
5,46122872,14179,50
5,68016392,19838,70
5,46794543,14452,51
5,17691466,5394,19
5,62206220,17878,63
5,16165612,4838,17
5,103728530,31456,111
5,97845130,29196,103
5,93554500,28338,100
5,69507560,20137,71
5,79785935,23523,83
5,2674077,862,3
5,7610700,2279,8
5,51524347,15900,56
5,92916733,27779,98
