VPTREE,EUCLIDEAN,PCA,1,4015,361605
k,time,count,disk
5,44964077,13036,46
5,38132680,10776,38
5,64322201,17848,63
5,63011561,17315,61
5,75648001,21287,75
5,46706457,13636,48
5,2775778,857,3
5,93287308,26930,95
5,42210581,11904,42
5,2922583,860,3
5,47485709,13612,48
5,97800647,28065,99
5,81499752,22976,81
5,12604119,3707,13
5,78410314,22131,78
5,99845774,29192,103
5,99457305,28917,102
5,105322911,30332,107
5,49332915,14187,50
5,50445803,14762,52
5,1083774,290,1
5,90937129,26080,92
5,92648471,26933,95
5,9030754,2555,9
5,63393096,17316,61
5,16549392,4552,16
5,54432333,15871,56
5,36680796,10491,37
5,38802777,11366,40
5,86015013,24668,87
5,78385627,22395,79
5,24088638,7095,25
5,2114788,576,2
5,61280443,16756,59
5,102860602,30329,107
5,88244006,25791,91
5,47842829,14201,50
5,76382240,21569,76
5,97775159,28911,102
5,44415028,13066,46
5,95452661,27497,97
5,12467414,3696,13
5,93110156,26649,94
5,38485591,11056,39
5,107948027,31181,110
5,89907227,26085,92
5,97782753,28350,100
5,30627127,8508,30
5,65785615,18425,65
5,23317091,6823,24
5,98629252,28912,102
5,44699562,13062,46
5,62378874,17039,60
5,67731698,19016,67
5,72103871,20144,71
5,100221640,29763,105
5,64212735,17872,63
5,36754013,10489,37
5,45472512,13072,46
5,96470932,28346,100
5,65294985,17888,63
5,67925311,19299,68
5,79857420,22980,81
5,21740262,6247,22
5,35947229,10214,36
5,65998085,18450,65
5,77453650,22132,78
5,25819165,7962,28
5,79617740,22973,81
5,5729520,1711,6
5,47414415,13922,49
5,94472973,27501,97
5,94980326,27783,98
5,1078874,289,1
5,46860236,13635,48
5,34905765,9931,35
5,98019427,28912,102
5,54090412,15898,56
5,47189784,13640,48
5,9736329,2849,10
5,33606086,9367,33
5,76258686,21842,77
5,34109461,9665,34
5,101189346,29763,105
5,46514187,13602,48
5,49732385,14196,50
5,45654594,13039,46
5,61032196,16755,59
