VPTREE,EUCLIDEAN,GNAT,1,4015,445503
k,time,count,disk
5,111724442,32304,114
5,111696880,32591,115
5,5702560,1711,6
5,85076803,24102,85
5,91787264,26642,94
5,95859806,27775,98
5,108413250,32017,113
5,86602425,24652,87
5,89800296,25788,91
5,94622444,26933,95
5,127273047,33718,119
5,83260575,23245,82
5,126437679,33435,118
5,54760820,15886,56
5,55670165,16448,58
5,110318264,32300,114
5,123295214,33153,117
5,125609706,33149,117
5,53841826,15594,55
5,84021272,23522,83
5,128422233,33999,120
5,50387755,14466,51
5,109178175,31451,111
5,39243684,11071,39
5,109463101,31735,112
5,129963996,35129,124
5,41436648,11640,41
5,106193154,31171,110
5,92699896,27774,98
5,88691985,26348,93
5,92349548,27496,97
5,64852685,18438,65
5,79410191,22960,81
5,68996401,19858,70
5,88986228,26639,94
5,19263264,5970,21
5,63170188,18718,66
5,11640342,3700,13
5,82817143,25520,90
5,99011759,30038,106
5,83263530,24652,87
5,73671131,21540,76
5,89912256,26630,94
5,93774503,27494,97
5,63961884,17578,62
5,126487724,33996,120
5,108718983,31168,110
5,81422025,23238,82
5,91919282,26369,93
5,72086869,20430,72
5,78806126,22403,79
5,5785866,1717,6
5,98193554,28617,101
5,94045933,27196,96
5,70391879,19839,70
5,81193086,23250,82
5,106945696,31449,111
5,126272490,33717,119
5,98861247,28338,100
5,97127885,28067,99
5,24665481,7113,25
5,102635609,30319,107
5,95677233,27492,97
5,38178315,10788,38
5,81430761,22952,81
5,95695427,27770,98
5,103178328,29754,105
5,39200844,11079,39
5,88755134,25215,89
5,109280376,31731,112
5,88330166,25216,89
5,124466952,33433,118
5,66374221,17860,63
5,88410318,25226,89
5,4757487,1431,5
5,101650461,32582,115
5,115249577,33430,118
5,21281752,6816,24
5,95076726,29472,104
5,45140349,14471,51
5,87954232,28054,99
5,71607730,22400,79
5,65695006,19851,70
5,98620906,31734,112
5,44557154,14167,50
5,57926600,17299,61
5,9031276,2850,10
5,40838707,12766,45
5,59184740,17848,63
5,101194796,32583,115
5,65240412,19847,70
5,82695816,25784,91
5,109069711,33431,118
5,56256977,22111,78
5,80373427,33149,117
5,42139749,17020,60
5,66722704,30035,106
5,69136864,29474,104
5,85583343,35129,124
5,40546219,16715,59
5,68528212,30597,108
5,26226720,10776,38
5,60192912,27210,96
5,40336664,17017,60
5,83100024,33998,120
5,52207629,21261,75
5,55253784,24660,87
5,68733447,30608,108
5,54536078,24085,85
5,82140043,33998,120
5,58055833,25229,89
5,27597633,12193,43
5,44297366,18999,67
5,57694494,24930,88
5,70392800,30048,106
5,54825521,24370,86
5,71924184,32588,115
5,47443129,20707,73
5,74860504,31457,111
5,69294369,30890,109
5,33188402,15303,54
5,44127107,17880,63
5,69142915,30890,109
5,20753771,9083,32
5,26070407,11639,41
5,84646776,34564,122
5,72910425,20405,72
5,13238270,3980,14
5,89249933,25515,90
5,74702547,20979,74
5,95354788,27483,97
5,108208525,31173,110
5,98231135,28348,100
5,26838458,7954,28
5,55110125,16457,58
5,71554410,20124,71
5,74600015,20980,74
5,107841166,31450,111
5,81508498,23241,82
5,94142733,26931,95
5,79869272,26359,93
5,53858247,21267,75
5,52203641,23234,82
5,27828205,12487,44
5,50891379,21540,76
5,40396187,16732,59
5,65847402,30045,106
5,66798486,27775,98
5,14112871,6255,22
5,83858987,34565,122
5,82226224,33437,118
5,61935062,27208,96
5,55151232,23802,84
5,71528061,32023,113
5,75535329,31731,112
5,59508579,26643,94
5,78173971,32866,116
5,97084583,30889,109
5,65105049,24938,88
5,51776370,22963,81
5,18054066,8233,29
5,70671584,32299,114
5,53674902,24088,85
5,18033136,8225,29
5,67437054,30603,108
5,3825639,1713,6
5,71036628,32298,114
5,84868322,33148,117
5,65882568,27774,98
5,61946692,24957,88
5,66848240,29470,104
5,1323864,571,2
5,63952045,28908,102
5,22092262,9649,34
5,59834139,26650,94
5,65453112,29472,104
5,72663121,32584,115
5,64906246,29468,104
5,23200000,10216,36
5,42357548,18131,64
5,60975420,27218,96
5,65853844,29190,103
5,34198117,15326,54
5,60039624,27489,97
5,67455549,30890,109
5,77356156,30031,106
5,67327208,29477,104
5,40732328,17018,60
5,66905567,29187,103
5,64324685,29189,103
5,69644777,31733,112
5,67522264,29468,104
5,61005386,27499,97
5,76850197,32298,114
5,22518914,9652,34
5,30216155,13622,48
5,51173058,22399,79
5,35140495,15602,55
5,63921429,27205,96
5,49852961,21537,76
5,67578920,30606,108
5,68784403,31450,111
5,26694097,11642,41
5,44892554,19282,68
5,64597617,29190,103
5,66965149,29752,105
5,46442051,20410,72
5,46218872,20122,71
5,67253490,30324,107
5,69384408,31172,110
5,55989335,25216,89
5,40325244,17567,62
5,59745102,25793,91
5,49829717,21280,75
5,81977978,34281,121
5,68605337,30603,108
5,85777618,35129,124
5,72266637,31739,112
5,32659479,15016,53
5,69783608,32016,113
5,90398989,33430,118
5,85484278,35129,124
5,72051563,32300,114
5,72079225,32584,115
5,28525113,12486,44
5,83076700,34281,121
5,33352019,15313,54
5,44184244,18992,67
5,56505193,24949,88
5,57052900,25788,91
5,67009543,30317,107
5,68836360,31169,110
5,42254534,18131,64
5,55916799,24656,87
5,60595468,25786,91
5,62174380,27204,96
5,53023610,23248,82
5,51947440,22114,78
5,30642295,11921,42
5,68025609,30607,108
5,65884712,30041,106
5,9883976,4271,15
5,53367065,23521,83
5,67971848,30324,107
5,81730023,33432,118
5,63906741,28061,99
5,46519486,17855,63
5,72860421,31743,112
5,82327374,33717,119
5,4214748,1994,7
5,65545475,29472,104
5,68477206,30889,109
5,52015810,23239,82
5,58474848,24101,85
5,42587618,18152,64
5,31310219,14185,50
5,40460898,17301,61
5,52904947,23528,83
5,60579558,26630,94
5,50406760,17033,60
5,116682025,33716,119
5,80153295,24650,87
5,9023190,2846,10
5,97265282,30886,109
5,95113866,30044,106
5,74739617,22950,81
5,66141864,20131,71
5,68764015,20973,74
5,82883858,25797,91
5,41360275,13043,46
5,102455371,32298,114
5,100593187,31449,111
5,74270467,22671,80
5,71521568,22119,78
5,69355684,21256,75
5,57191461,17014,60
5,81347505,25237,89
5,98174417,30884,109
5,73002677,22402,79
5,89443156,27769,98
5,93425478,34281,121
5,67073502,27484,97
5,82548769,34282,121
5,54694946,23810,84
5,15195131,6530,23
5,51909259,20976,74
5,53385429,23242,82
5,39395129,16718,59
5,67670743,30886,109
5,35083038,15614,55
5,60040426,26630,94
5,63126627,26917,95
5,48176726,21257,75
5,30185759,13602,48
5,36132236,14752,52
5,62501814,28060,99
5,52107161,22955,81
5,65267664,28052,99
5,62818899,28056,99
5,71891683,31171,110
5,22333565,9652,34
5,45064747,17282,61
5,73063341,32870,116
5,75082701,32866,116
5,60151966,26650,94
5,61230449,26631,94
5,52590999,22119,78
5,54321706,23803,84
5,68722547,29475,104
5,55707276,24946,88
5,67029510,29757,105
5,84122212,34280,121
5,62086074,25787,91
5,73374856,32019,113
5,52506229,21831,77
5,47101448,19281,68
5,49695696,19560,69
5,45103840,19284,68
5,63266099,28341,100
5,86127063,34564,122
5,1279160,573,2
5,46226336,16461,58
5,41668894,13051,46
5,86117646,26639,94
5,97533145,30883,109
5,97430111,30883,109
5,78085184,24089,85
5,70802079,21261,75
5,58547565,17027,60
5,32493629,9650,34
5,63493124,18988,67
5,80155739,24658,87
5,70121301,21266,75
5,81200209,25216,89
5,84363334,26079,92
5,75755693,23236,82
5,48950187,15324,54
5,120850786,34847,123
5,50754263,16163,57
5,39167301,12192,43
5,80987569,24651,87
5,115414938,33432,118
5,4560256,1425,5
5,119051861,33716,119
5,98009399,30031,106
5,97340354,30328,107
5,119951839,34564,122
5,88128409,27208,96
5,11619873,3702,13
5,81922595,25218,89
5,95168638,30039,106
5,90668134,30037,106
5,63195466,28058,99
5,69076060,31457,111
5,40274218,17304,61
5,63866885,29184,103
5,49338235,21266,75
5,60258816,26646,94
5,31473295,14167,50
5,67275050,31168,110
5,51904029,22966,81
5,43743628,18992,67
5,60070162,26647,94
5,48489783,20704,73
5,64451914,29475,104
5,30593073,14188,50
5,65687772,30603,108
5,56928066,24364,86
5,64925112,30039,106
5,39698237,17022,60
5,34659934,16153,57
5,80353890,28341,100
5,84572367,24656,87
5,84544976,24654,87
5,89802609,26090,92
5,99836377,29475,104
5,23970707,7091,25
5,99767307,29192,103
5,54857251,16455,58
5,81817838,23537,83
5,39573473,11357,40
5,107279262,32297,114
5,107273681,32020,113
5,100934447,29756,105
5,100347796,29751,105
5,26480848,7949,28
5,100163260,29758,105
5,39492712,11342,40
5,80058285,23239,82
5,107845064,31173,110
5,107252682,31737,112
5,76305054,21540,76
5,102052084,30044,106
5,87057269,25220,89
5,64479255,28336,100
5,38955454,16737,59
5,52024877,23529,83
5,32923155,15327,54
5,48237430,21823,77
5,69885529,32301,114
5,52915426,23517,83
5,63995657,28626,101
5,54685499,23808,84
5,58055932,23520,83
5,44988735,19854,70
5,52691176,23235,82
5,85990206,35695,126
5,51073091,22106,78
5,87086514,34281,121
5,60928853,25225,89
5,51249371,22388,79
5,71142708,32299,114
5,27823235,12185,43
5,54710165,24938,88
5,46504729,20983,74
5,73021833,32588,115
5,42885588,18707,66
5,46575792,19285,68
5,83998950,34283,121
5,83241869,34283,121
5,40381309,17017,60
5,85497532,34565,122
5,47768681,20983,74
5,48352405,20701,73
5,85318166,33998,120
5,63977153,28061,99
5,65889631,29476,104
5,50080097,22106,78
5,70726877,32303,114
5,62014470,28333,100
5,29961207,13616,48
5,14931216,6816,24
5,39311741,17007,60
5,35261834,16461,58
5,52824637,23811,84
5,58616264,23255,82
5,86826786,34847,123
5,58572281,26080,92
5,58935483,26630,94
5,34161148,15868,56
5,54857120,24663,87
5,67323642,30888,109
5,60949282,26636,94
5,16540726,7669,27
5,71745729,32583,115
5,62640414,28906,102
5,65260761,28618,101
5,43217551,18999,67
5,66649847,30884,109
5,57661553,26079,92
5,57421973,26367,93
5,55594805,25513,90
5,86064877,35129,124
5,68870624,29759,105
5,66963095,30604,108
5,41700093,18155,64
5,57497515,26074,92
5,88721251,28341,100
5,42999121,12753,45
5,82094907,23522,83
5,55330659,16153,57
5,106295245,30600,108
5,48572599,14190,50
5,50310309,14749,52
5,49204584,18714,66
5,66434463,30036,106
5,68632247,29473,104
5,27135696,12216,43
5,41522360,17581,62
5,70321437,32019,113
5,52618390,23528,83
5,72991166,32872,116
5,47456023,20412,72
5,66969136,27499,97
5,75701101,32305,114
5,59448876,26641,94
5,61241609,26632,94
5,54118786,24089,85
5,64486317,29194,103
5,58290273,26358,93
5,42781231,18426,65
5,45907108,20125,71
5,41654158,17874,63
5,31054930,13043,46
5,95628732,30324,107
5,91930342,28903,102
5,5422835,1710,6
5,72346536,22112,78
5,71649439,22386,79
5,114426892,33432,118
5,96341369,30325,107
5,39732011,12487,44
5,85798356,27208,96
5,87467429,27773,98
5,71277310,22104,78
5,83012299,26068,92
5,118007722,34281,121
5,115467856,33432,118
5,101470473,32017,113
5,28233566,8522,30
5,78285209,24369,86
5,50581287,16170,57
5,65000041,19565,69
5,81312319,25502,90
5,69866283,21538,76
5,75047815,29185,103
5,66270295,28911,102
5,59041142,26088,92
5,50142384,21540,76
5,54678215,24660,87
5,26331967,12196,43
5,31953655,15300,54
5,50448388,20991,74
5,49620395,22396,79
5,58417130,26066,92
5,68849344,30891,109
5,51581223,22670,80
5,61004616,28064,99
5,44138478,19276,68
5,60690165,28060,99
5,84530457,33714,119
5,37600581,16446,58
5,10729563,4824,17
5,51340813,21262,75
5,69791662,30887,109
5,68954612,31170,110
5,39619179,17006,60
5,48742417,20697,73
5,62274858,26630,94
5,32667816,15032,53
5,59561738,24086,85
5,46722207,20689,73
5,16018356,7383,26
5,22493004,9941,35
5,80750556,34000,120
5,4355152,1994,7
5,64131953,26636,94
5,73373934,32589,115
5,65902846,30604,108
5,27201099,12475,44
5,56544908,24664,87
5,55452277,25223,89
5,25429554,11639,41
5,65981263,29472,104
5,23208667,9652,34
5,54329481,24943,88
5,49846479,22112,78
5,22073888,9659,34
5,73138753,31739,112
5,68022373,30327,107
5,31961620,13907,49
5,63094577,29757,105
5,42336738,16743,59
5,35950996,16462,58
5,80763950,33434,118
5,22647134,9930,35
5,69501087,30883,109
5,67206963,30886,109
5,53652360,23815,84
5,77992530,33432,118
5,74702958,32865,116
5,81260442,34281,121
5,72111266,31174,110
5,50071381,22391,79
5,45939077,18706,66
5,67870187,26069,92
5,15391830,4258,15
5,51253359,15035,53
5,103334581,30328,107
5,92810223,27208,96
5,123659667,33714,119
5,65167717,24653,87
5,23686394,10501,37
5,58897221,26930,95
5,47535663,20688,73
5,67779006,31173,110
5,67334231,30323,107
5,71819518,31731,112
5,79415641,33148,117
5,60021270,25223,89
5,53432478,22673,80
5,72117527,32015,113
5,63676288,27500,97
5,53018931,23234,82
5,59191854,26926,95
5,51013619,22674,80
5,59918347,26929,95
5,50929682,22673,80
5,36950501,16173,57
5,48839750,21819,77
5,9889446,4258,15
5,65567025,30036,106
5,61667750,27770,98
5,64478563,29192,103
5,49196158,21826,77
5,52532488,23523,83
5,65622460,30321,107
5,61100476,27772,98
5,53431125,23255,82
5,41751911,17866,63
5,54000723,21826,77
5,46245422,20423,72
5,48990964,21543,76
5,62157028,28343,100
5,68931459,31738,112
5,59615258,25783,91
5,84517904,34283,121
5,83807360,34281,121
5,78832958,32586,115
5,80786833,33714,119
5,67819853,30042,106
5,70422396,32016,113
5,61081931,27773,98
5,62238931,26074,92
5,51915882,21833,77
5,64703616,29468,104
5,59287634,26644,94
5,62552560,28623,101
5,68206569,31172,110
5,28516116,12771,45
5,11035417,4836,17
5,31227843,13891,49
5,72391432,32014,113
5,54962388,23532,83
5,11648136,5118,18
5,43469503,18716,66
5,73825722,31451,111
5,2778624,1142,4
5,59603366,26348,93
5,82974878,35129,124
5,72070820,29757,105
5,69351086,31455,111
5,53809115,22409,79
5,57478319,25233,89
5,53845753,23248,82
5,31241269,14184,50
5,63123771,28055,99
5,80662060,33434,118
5,65913305,28051,99
5,73504329,32022,113
5,45004824,19572,69
5,70916943,29758,105
5,71176010,31173,110
5,53143606,23802,84
5,28194763,12761,45
5,56475006,24651,87
5,68191481,30316,107
5,59287824,26647,94
5,51867320,21833,77
5,58165218,24935,88
5,12289318,5401,19
5,29383393,12784,45
5,67451331,30041,106
5,62786178,28333,100
5,45045220,19280,68
5,60495280,27489,97
5,58029543,25802,91
5,20743472,8796,31
5,58671267,26362,93
5,54265340,24090,85
5,66493184,30326,107
5,54479251,23803,84
5,56624867,25224,89
5,68498606,31454,111
5,67368657,30605,108
5,72188360,32865,116
5,74953058,32584,115
5,48454777,20980,74
5,36911288,16151,57
5,73047522,31172,110
5,52163987,22959,81
5,82683984,34846,123
5,67457082,28343,100
5,61719296,28056,99
5,26621871,11923,42
5,80651710,33716,119
5,70572948,31451,111
5,71302848,32588,115
5,65275970,29472,104
5,69714588,30323,107
5,30251322,13618,48
5,686838,289,1
5,30449153,13347,47
5,64763298,28061,99
5,49335259,21544,76
5,83319215,34281,121
5,69941053,31168,110
5,82923173,33436,118
5,21301158,9369,33
5,49140013,21260,75
5,68558138,30323,107
5,32291219,14475,51
5,37493461,15878,56
5,53718214,23525,83
5,48712541,21540,76
5,52620664,23240,82
5,44125374,17865,63
5,84560324,26358,93
5,93563206,29475,104
5,25525424,8231,29
5,24631507,7934,28
5,69885239,21541,76
5,93523873,29759,105
5,101147146,32304,114
5,88997149,28338,100
5,91857446,29196,103
5,88031557,27498,97
