VPTREE,EUCLIDEAN,IS,1,4015,473509
k,time,count,disk
5,40995929,17566,62
5,51143195,22685,80
5,55065040,24101,85
5,10990099,4831,17
5,60926728,26934,95
5,56224598,24958,88
5,62973953,28342,100
5,33885405,15323,54
5,63479421,29183,103
5,30751661,13916,49
5,58614245,26359,93
5,52009101,22969,81
5,25402085,11349,40
5,55459450,24384,86
5,62824852,27497,97
5,55839735,24956,88
5,60651130,27766,98
5,32325436,14761,52
5,29895472,13345,47
5,33685149,15316,54
5,34116630,14769,52
5,34743788,15878,56
5,62939507,28342,100
5,2665977,1143,4
5,17270403,7966,28
5,16035794,7409,26
5,49865325,22118,78
5,59208931,26930,95
5,43878702,19266,68
5,47557852,20691,73
5,32165405,14486,51
5,20899519,9097,32
5,14353074,6523,23
5,30175458,13615,48
5,43378904,18724,66
5,28306618,11926,42
5,66143014,30326,107
5,48639272,20406,72
5,56516535,25224,89
5,26479097,11922,42
5,66492249,30048,106
5,11062746,4824,17
5,28524678,13064,46
5,54426421,24372,86
5,60780813,27770,98
5,2669413,1144,4
5,60561622,27211,96
5,65863669,29762,105
5,35558527,16177,57
5,68854535,31461,111
5,34354467,15876,56
5,4235124,1997,7
5,45186558,19568,69
5,56449399,23255,82
5,54143969,24102,85
5,63333237,28628,101
5,40266549,17313,61
5,30628378,13064,46
5,41280953,17860,63
5,34087063,15605,55
5,43307970,18451,65
5,54945615,24660,87
5,60828684,27209,96
5,41574946,17591,62
5,26291224,11645,41
5,28457923,12787,45
5,28424459,12779,45
5,62853165,28343,100
5,10949763,4848,17
5,34831482,15865,56
5,65487302,29475,104
5,54561755,24090,85
5,26696684,10232,36
5,30723717,13895,49
5,49969350,21544,76
5,64584596,28916,102
5,38969704,16716,59
5,33311246,15048,53
5,51429412,22960,81
5,15768783,7100,25
5,41494905,17870,63
5,20442961,8811,31
5,24907395,11061,39
5,16572041,7681,27
5,67281260,30321,107
5,48886816,21250,75
5,57745453,24957,88
5,66909943,30894,109
5,10400822,4552,16
5,50409366,22394,79
5,27260143,12220,43
5,57204177,24659,87
5,33559642,15316,54
5,40367127,17574,62
5,34016141,15326,54
5,40825769,17308,61
5,57840752,26364,93
5,42369017,18700,66
5,24598554,10791,38
5,54146184,22963,81
5,11554329,5116,18
5,45385471,20119,71
5,56782895,25786,91
5,61650496,27772,98
5,45550321,19844,70
5,60465570,27206,96
5,49327264,21836,77
5,23595211,10500,37
5,40139280,17566,62
5,54660860,23801,84
5,43889943,18707,66
5,82086865,33154,117
5,33826855,15314,54
5,56667868,25234,89
5,44633980,19555,69
5,42028667,18425,65
5,52010904,23244,82
5,31005156,14178,50
5,51886049,22973,81
5,53110809,23816,84
5,26995877,11929,42
5,54546845,24097,85
5,61334282,27784,98
5,25044873,11080,39
5,64732754,29199,103
5,17622204,8225,29
5,19582255,8511,30
5,66600281,29194,103
5,35153757,16157,57
5,42609618,18710,66
5,46903251,20409,72
5,56183008,24954,88
5,55797394,25511,90
5,24341903,10800,38
5,10252885,4560,16
5,33365379,15307,54
5,21528309,9373,33
5,47716148,20988,74
5,30358813,13636,48
5,72277122,32873,116
5,43142279,19003,67
5,58751822,26360,93
5,53220425,23813,84
5,18360360,8226,29
5,63208351,28621,101
5,55334876,24378,86
5,17913341,8249,29
5,64285164,29192,103
5,44570270,19556,69
5,53162766,23538,83
5,32932836,13907,49
5,29157116,13033,46
5,31001017,12771,45
5,32361043,14753,52
5,33495592,15337,54
5,64857378,29193,103
5,40871354,17589,62
5,58429366,26357,93
5,34187071,15892,56
5,40101497,17311,61
5,46546151,20131,71
5,50810960,22120,78
5,47504831,20706,73
5,41625540,17877,63
5,61367594,27768,98
5,27398523,12225,43
5,22570306,9935,35
5,30422672,13627,48
5,53608022,23819,84
5,52297382,22970,81
5,16286464,7388,26
5,24379432,10791,38
5,63901573,28908,102
5,39499979,16740,59
5,44851468,19301,68
5,31419193,14192,50
5,34499248,15610,55
5,49286557,21560,76
5,29381607,13318,47
5,41969045,18420,65
5,48689346,21539,76
5,44044854,18430,65
5,50394888,20692,73
5,35251751,16174,57
5,44500900,18719,66
5,22441033,9086,32
5,25801232,11356,40
5,50798977,22122,78
5,61432426,26935,95
5,1881313,856,3
5,43375797,18438,65
5,40845524,17302,61
5,71039668,32022,113
5,48802228,20992,74
5,13781481,6258,22
5,41069014,17298,61
5,53430850,23544,83
5,40737432,17025,60
5,35181219,15591,55
5,64184534,28064,99
5,66280159,29470,104
5,70738302,32025,113
5,1303168,571,2
5,49253866,20694,73
5,17561510,7965,28
5,28604196,12493,44
5,59354053,26075,92
5,53164951,22962,81
5,41396850,16720,59
5,48556926,20979,74
5,30321142,13345,47
5,57129665,25225,89
5,55266106,24100,85
5,24757353,10800,38
5,58047770,24661,87
5,29867940,13064,46
5,24785757,10770,38
5,59095206,23527,83
5,51136141,22403,79
5,52890885,23233,82
5,40659966,17304,61
5,35138759,15879,56
5,48383781,20992,74
5,67563711,30324,107
5,26679392,11646,41
5,28624315,12497,44
5,40151100,16749,59
5,50323344,21817,77
5,50216282,21840,77
5,28539034,12776,45
5,32236639,14482,51
5,60483032,26934,95
5,14648599,6528,23
5,54234218,23537,83
5,58780726,26356,93
5,11013834,4832,17
5,7906588,3695,13
5,62570452,28064,99
5,4249400,1992,7
5,52788553,23802,84
5,59619140,26367,93
5,52516602,22687,80
5,26460912,11357,40
5,55561250,24382,86
5,35841578,16444,58
5,9918095,4270,15
5,60607085,26637,94
5,12133626,5410,19
5,48379192,20981,74
5,31871883,14187,50
5,11470641,5124,18
5,47317098,20142,71
5,30958287,13629,48
5,7567541,3412,12
5,50491238,21836,77
5,17351114,7671,27
5,11079016,4840,17
5,67994479,28912,102
5,13967890,6260,22
5,61669000,27768,98
5,65878555,29474,104
5,36313855,16180,57
5,71141640,32023,113
5,68340678,30040,106
5,56106944,24083,85
5,50034651,21555,76
5,44150020,18719,66
5,52685189,22691,80
5,59662312,26364,93
5,5349956,2277,8
5,14693954,6815,24
5,51007778,22121,78
5,46943897,20116,71
5,69629730,31175,110
5,60661828,26636,94
5,21089735,8805,31
5,25973055,11628,41
5,36057192,16450,58
5,53846089,23810,84
5,52834249,22678,80
5,70075816,31454,111
5,58824628,25804,91
5,44157445,18724,66
5,49815410,21267,75
5,66982318,30041,106
5,45161580,18730,66
5,55281424,23808,84
5,47975895,20406,72
5,49558858,21259,75
5,50628828,20978,74
5,40650759,17312,61
5,18095692,8242,29
5,47709685,20699,73
5,5845447,2560,9
5,65094060,28054,99
5,57567517,25228,89
5,60228805,26082,92
5,33929637,15037,53
5,32531292,14467,51
5,60756877,26927,95
5,46318162,19856,70
5,35503373,15892,56
5,27586735,11929,42
5,46675142,19856,70
5,21365592,9085,32
5,40867106,17291,61
5,34993615,15617,55
5,48614986,20702,73
5,57170693,25217,89
5,61571747,26933,95
5,70520762,31742,112
5,62244290,25515,90
5,67508166,30044,106
5,56886940,25234,89
5,70996194,32304,114
5,47127432,20141,71
5,62794714,27500,97
5,28647738,12776,45
5,56666895,24669,87
5,47533043,19839,70
5,53047710,22679,80
5,51640316,22691,80
5,21164245,9095,32
5,1852409,861,3
5,22337938,9655,34
5,64193501,28909,102
5,50281975,22120,78
5,1910608,861,3
5,22262646,9667,34
5,53684656,23803,84
5,5228087,2277,8
5,55156660,24094,85
5,67863111,30040,106
5,34557647,15867,56
5,46101143,19578,69
5,30235420,13627,48
5,48022693,20991,74
5,24306596,10788,38
5,19562237,8518,30
5,43552648,18983,67
5,67051407,29764,105
5,64184343,29190,103
5,53658607,23539,83
5,21311511,9384,33
5,48209964,21268,75
5,48684465,21551,76
5,63063849,28345,100
5,19857120,8510,30
5,56120480,24667,87
5,41920672,17855,63
5,34718820,15606,55
5,24480963,10795,38
5,50037305,21839,77
5,12090415,5412,19
5,14417505,6542,23
5,48950976,21557,76
5,56314044,25219,89
5,26245397,11647,41
5,42384854,18430,65
5,36038437,15887,56
5,22377623,9940,35
5,39944412,17008,60
5,52275760,18152,64
5,48521580,21267,75
5,51175463,22406,79
5,56183508,24379,86
5,59156721,26081,92
5,39197089,16716,59
5,70829772,32302,114
5,51576116,22381,79
5,35592960,15886,56
5,48145463,20699,73
5,52632719,22691,80
5,40611985,17303,61
5,68328404,30609,108
5,43189757,18449,65
5,34980560,15588,55
5,20698029,8817,31
5,72345328,32587,115
5,65048815,29766,105
5,54898865,24378,86
5,48648118,21275,75
5,42169690,18419,65
5,21671287,9380,33
5,668465,290,1
5,25278621,11085,39
5,39367108,16749,59
5,41202485,17584,62
5,56053745,24935,88
5,67129944,30605,108
5,51672586,22972,81
5,21592659,9384,33
5,24298160,10794,38
5,50602557,22398,79
5,16663953,7670,27
5,20890891,9085,32
5,48043721,20703,73
5,39587993,17010,60
5,66153219,29480,104
5,32058403,14197,50
5,26649305,11917,42
5,49074828,21261,75
5,13994921,6260,22
5,33492204,15045,53
5,49926888,22101,78
5,60702784,27211,96
5,39698280,17011,60
5,57728980,25787,91
5,39573465,16742,59
5,47324451,20420,72
5,53157054,23519,83
5,42646466,18442,65
5,51682906,22964,81
5,62768694,28347,100
5,34005559,15300,54
5,47947731,20983,74
5,45652161,19860,70
5,63225011,29193,103
5,14511501,6541,23
5,35117927,16169,57
5,64721952,29195,103
5,43071804,19007,67
5,50043226,22123,78
5,41250144,17583,62
5,33988267,15332,54
5,27545046,12220,43
5,47183697,20135,71
5,41294958,17863,63
5,71907105,30890,109
5,17757257,8249,29
5,55293195,24652,87
5,65320856,28339,100
5,25795743,11367,40
5,48219862,20984,74
5,12272987,5401,19
5,47392148,20985,74
5,50548906,21839,77
5,8111542,3688,13
5,19801606,8531,30
5,64527266,28911,102
5,710915,290,1
5,29794150,13341,47
5,50138475,21841,77
5,25213579,11084,39
5,33882708,15313,54
5,62532950,28627,101
5,45028920,19845,70
5,5145303,2276,8
5,31617835,14189,50
5,35660306,16451,58
5,34797075,15888,56
5,29341420,13058,46
5,69808715,31739,112
5,15000950,6828,24
5,35452947,16178,57
5,34523211,15607,55
5,54663552,24102,85
5,30531165,13606,48
5,40496979,17303,61
5,41543985,17859,63
5,41762856,17879,63
5,14536759,6541,23
5,32548272,14478,51
5,45571579,19571,69
5,15340267,6823,24
5,55608177,24943,88
5,31660495,14173,50
5,51859527,22404,79
5,52411814,22952,81
5,20564558,7663,27
5,52627628,23244,82
5,49450033,21537,76
5,51418028,22673,80
5,54472082,24375,86
5,41098639,17872,63
5,59326520,26648,94
5,44745667,19013,67
5,40014683,17020,60
5,8582557,3986,14
5,49987923,21821,77
5,26386951,11647,41
5,32163460,14456,51
5,35982591,16183,57
5,9826013,4260,15
5,52329039,22677,80
5,27522194,12216,43
5,61787641,28062,99
5,16111937,7395,26
5,19621287,8533,30
5,17067751,7968,28
5,48562896,20971,74
5,53554079,23811,84
