VPTREE,EUCLIDEAN,HFI,1,4015,490116
k,time,count,disk
5,4802947,2285,8
5,3932163,2004,7
5,32768672,16156,57
5,614454,289,1
5,30089953,15018,53
5,22929570,11057,39
5,28074750,13889,49
5,15294966,7666,27
5,23451089,11635,41
5,39289875,17866,63
5,3891486,1998,7
5,46039438,21541,76
5,5715721,2849,10
5,25373768,12188,43
5,15261944,7677,27
5,3441270,1705,6
5,27372582,13616,48
5,13572160,6818,24
5,4640552,2277,8
5,31696319,15891,56
5,10073984,4835,17
5,6917647,3423,12
5,46223984,22114,78
5,12447781,5979,21
5,54631428,26078,92
5,50347075,23532,83
5,26788544,12775,45
5,56293350,26645,94
5,55705214,25799,91
5,55680278,26366,93
5,28842872,13897,49
5,19490844,9098,32
5,38029550,17026,60
5,42382462,19004,67
5,4822053,2273,8
5,11838387,5696,20
5,33449741,16464,58
5,28159469,13606,48
5,51740111,24658,87
5,46941460,21551,76
5,12359686,5968,21
5,13180206,6522,23
5,28286287,13893,49
5,46066488,21836,77
5,27489691,13333,47
5,52764875,24942,88
5,37368889,16720,59
5,18940460,8789,31
5,29559878,14473,51
5,48805120,22963,81
5,27641367,13066,46
5,40760717,18712,66
5,30172618,14747,52
5,26490536,12759,45
5,13676016,6802,24
5,28821481,14187,50
5,6793134,3418,12
5,25781464,12474,44
5,4804731,2273,8
5,45874017,21533,76
5,39471516,17872,63
5,40947748,18436,65
5,15961598,7955,28
5,11665451,5676,20
5,39731705,18431,65
5,20139150,9362,33
5,20670889,9655,34
5,11316896,5404,19
5,26073361,12777,45
5,10624507,5121,18
5,25584303,12193,43
5,18807381,8806,31
5,39706978,18158,64
5,55446139,26358,93
5,48185406,22121,78
5,53328773,25234,89
5,47408397,22120,78
5,47755389,22112,78
5,22218526,10491,37
5,56508543,27497,97
5,20705814,9926,35
5,38903841,17875,63
5,18454607,8524,30
5,39074651,17872,63
5,29320729,14452,51
5,20642646,9922,35
5,25499294,12479,44
5,9945433,4834,17
5,2850191,1427,5
5,22513588,11082,39
5,52001461,24663,87
5,20580951,9652,34
5,2876150,1427,5
5,11290307,5399,19
5,51417074,24658,87
5,2934128,1424,5
5,46987097,21553,76
5,56599945,26362,93
5,48007883,22669,80
5,26322179,12491,44
5,18526834,8523,30
5,20766709,9937,35
5,13311262,6529,23
5,11588476,5684,20
5,29232563,14454,51
5,47722228,22118,78
5,54647900,25796,91
5,37250647,16740,59
5,6766343,3414,12
5,31097174,15308,54
5,39787400,18439,65
5,50810405,23524,83
5,23442322,11074,39
5,39477408,17863,63
5,43949424,19849,70
5,20428825,9657,34
5,10154204,4831,17
5,32467257,16174,57
5,5316602,2564,9
5,6285411,3127,11
5,21758590,10494,37
5,58335232,27772,98
5,18697213,8519,30
5,42518377,19558,69
5,23820122,11349,40
5,13444401,6532,23
5,24851448,12195,43
5,22327570,10503,37
5,44356438,20703,73
5,38280331,17022,60
5,38983240,17017,60
5,45702907,20987,74
5,56636252,26927,95
5,52192940,24376,86
5,55466206,26645,94
5,20353082,9374,33
5,40359083,18434,65
5,34056199,16456,58
5,22946071,10793,38
5,44877717,20971,74
5,16612579,8236,29
5,50763257,23821,84
5,10238162,4836,17
5,58982227,28059,99
5,47951888,22119,78
5,38897478,17861,63
5,33895197,16457,58
5,26783084,13035,46
5,9502010,4549,16
5,598093,289,1
5,11117662,5411,19
5,20738477,9937,35
5,23954694,11643,41
5,55847232,26924,95
5,31958981,15584,55
5,40555672,18158,64
5,6296422,3139,11
5,14082039,6820,24
5,22091606,10489,37
5,11843496,5685,20
5,13171569,6535,23
5,27392438,13344,47
5,11660262,5670,20
5,23515720,11059,39
5,15601181,7670,27
5,19062840,8803,31
5,18613086,8789,31
5,12403848,5972,21
5,25432619,12207,43
5,29983261,14735,52
5,50273558,23819,84
5,39580982,17878,63
5,30796409,15020,53
5,20057276,9648,34
5,30033056,14748,52
5,31217811,15302,54
5,30558583,14762,52
5,29856034,14736,52
5,44974448,20698,73
5,44243024,20412,72
5,32056785,15321,54
5,32302336,15887,56
5,50935640,23806,84
5,9097210,4269,15
5,21553405,9943,35
5,27387729,13323,47
5,15693304,7938,28
5,36845877,16739,59
5,16026038,7941,28
5,19177796,8804,31
5,15439176,7668,27
5,37184092,16735,59
5,18312471,8506,30
5,48785343,22962,81
5,1741099,859,3
5,31263806,15019,53
5,52704240,24939,88
5,12262924,5974,21
5,28447589,13894,49
5,4060053,2002,7
5,14505272,7088,25
5,38602485,17586,62
5,12737775,6241,22
5,11338668,5409,19
5,50284447,23252,82
5,632998,289,1
5,15208173,7392,26
5,14941782,7377,26
5,10635628,5126,18
5,18573581,8509,30
5,55215074,26645,94
5,42582587,19286,68
5,1192970,574,2
5,10293135,4830,17
5,14112044,7097,25
5,20411201,9645,34
5,12027752,5963,21
5,56430737,26643,94
5,9323134,4273,15
5,19976295,9373,33
5,19179859,9085,32
5,32498253,16166,57
5,13749905,6802,24
5,33043417,16456,58
5,45145199,20983,74
5,31131458,15047,53
5,7974662,3983,14
