MVPTREE,EUCLIDEAN,PCA,25,1000,11426
k,time,count,disk
5,269609718,8999,256
5,252523550,8338,237
5,268676942,8999,256
5,266178037,8930,254
5,269039197,8999,256
5,185406809,7323,208
5,179338378,6692,190
5,269475305,8999,256
5,267489366,8930,254
5,265779923,8861,252
5,270268964,8999,256
5,267712983,8999,256
5,268906093,8930,254
5,264695568,8826,251
5,271095379,8757,249
5,264577890,8861,252
5,261803376,8826,251
5,264104900,8999,256
5,170599312,6727,191
5,262250350,8618,245
5,268586341,8999,256
5,256388427,8479,241
5,274768703,8930,254
5,270123562,8861,252
5,270064047,8861,252
5,272265054,8999,256
5,259956612,8549,243
5,266186053,8861,252
5,263508843,8653,246
5,90645102,4049,115
5,265087034,8861,252
5,259682920,8653,246
5,263797919,8861,252
5,266983634,8930,254
5,266014445,8999,256
5,264268333,8861,252
5,266332378,8999,256
5,271075780,8999,256
5,255628874,8514,242
5,122463442,4363,124
5,265074641,8930,254
5,262894293,8930,254
5,268570816,8999,256
5,266465461,8930,254
5,262222208,8861,252
5,263963290,8861,252
5,273329964,8999,256
5,268497488,8999,256
5,257675528,8581,244
5,266603522,8999,256
5,264248498,8930,254
5,266470546,8999,256
5,264960227,8930,254
5,271586602,8999,256
5,264414565,8930,254
5,80403459,3560,101
5,265450383,8999,256
5,261726767,8826,251
5,257851999,8618,245
5,262630947,8792,250
5,262309228,8861,252
5,259440424,8653,246
5,258741213,8411,239
5,257392663,8479,241
5,191129833,7426,211
5,90697588,3911,111
5,262768212,8999,256
5,264454934,8757,249
5,270317897,8999,256
5,267987811,8930,254
5,271277554,8930,254
5,264144488,8861,252
5,264915156,8861,252
5,121243414,4501,128
5,263527269,8861,252
5,271508011,8999,256
5,253036811,8410,239
5,257890562,8514,242
5,264715595,8549,243
5,258416200,8549,243
5,261484698,8688,247
5,265959894,8999,256
5,163167101,6310,179
5,263167744,8549,243
5,250448197,8266,235
5,263144390,8653,246
5,280931110,8999,256
5,269425363,8930,254
5,269681034,8861,252
5,271822609,8999,256
5,266030079,8861,252
5,260103317,8549,243
5,269731373,8826,251
5,260657905,8653,246
5,277630477,8999,256
5,260740425,8618,245
5,266011524,8999,256
5,264701597,8861,252
5,266262482,8861,252
5,265373829,8826,251
5,266923076,8999,256
5,274508417,8930,254
5,260004280,8618,245
5,266672856,8999,256
5,262382607,8861,252
5,263116968,8861,252
5,264382594,8826,251
5,266801797,8930,254
5,266121464,8999,256
5,270869455,8999,256
5,169016433,6554,186
5,265176127,8688,247
5,266612072,8861,252
5,272040306,8999,256
5,163516461,6658,189
5,261992558,8618,245
5,265172304,8930,254
5,274314054,8999,256
5,263607703,8861,252
5,264645311,8999,256
5,246287736,8266,235
5,266802025,8861,252
5,265515041,8861,252
5,268285175,8930,254
5,261552492,8618,245
5,275736136,8999,256
5,184057218,7218,205
5,255330296,8410,239
5,266798316,8618,245
5,254364028,8307,236
5,271742165,8999,256
5,271320831,8999,256
5,267557694,8861,252
5,276282694,8930,254
5,266687438,8861,252
5,267182820,8826,251
5,261392029,8687,247
5,267663280,8757,249
5,263143811,8791,250
5,259906855,8687,247
5,261359767,8618,245
5,264956666,8514,242
5,266965927,8930,254
5,198335574,7886,224
5,273008797,8930,254
5,259885511,8514,242
5,252956491,8270,235
5,267395202,8653,246
5,271208645,8618,245
5,275066144,8999,256
5,187747959,7599,216
5,266252494,8722,248
5,186545928,7391,210
5,263468051,8861,252
5,265860681,8999,256
5,194347258,7599,216
5,267426619,8688,247
5,89610143,3769,107
5,260494658,8618,245
5,250966287,8269,235
5,209226796,8197,233
5,264066740,8549,243
5,265360301,8653,246
5,265042855,8618,245
5,254494788,8410,239
5,277951810,8999,256
5,254943240,8480,241
5,168280322,6658,189
5,258000212,8861,252
5,252349619,8757,249
5,256617581,8930,254
5,164495634,6692,190
5,262253722,8930,254
5,255907608,8861,252
5,257544621,8653,246
5,257349273,8861,252
5,257952764,8930,254
5,258523408,8930,254
5,66741094,2891,82
5,258342256,8861,252
5,113711633,4225,120
5,259518704,8930,254
5,259040491,8999,256
5,259896285,8999,256
5,257204690,8930,254
5,256359016,8861,252
5,255776206,8999,256
5,255461502,8999,256
5,244702691,8722,248
5,253707484,8999,256
5,253146211,8999,256
5,261350057,8999,256
5,256903729,8999,256
5,257535746,8999,256
5,257462561,8999,256
5,256995986,8999,256
5,256520993,8999,256
5,258847008,8999,256
5,84956460,3911,111
5,252064424,8618,245
5,91355943,3980,113
5,255102987,8930,254
5,257837916,8861,252
5,247558594,8514,242
5,257920916,8826,251
5,257705145,8895,253
5,259371777,8930,254
5,258152187,8930,254
5,263631327,8930,254
5,189649722,8059,229
5,255452780,8861,252
5,251431712,8757,249
5,252233670,8861,252
5,252548158,8757,249
5,251746981,8861,252
5,257259801,8999,256
5,259178318,8930,254
5,261457234,8999,256
5,255902872,8999,256
5,255169401,8930,254
5,254862550,8930,254
5,154225481,6412,182
5,259624625,8999,256
5,248177677,8514,242
5,265572829,8930,254
5,253115588,8722,248
5,256116813,8861,252
5,257186952,8999,256
5,257960754,8930,254
5,255896741,8861,252
5,258918715,8930,254
5,257053182,8826,251
5,264033912,8999,256
5,254933101,8861,252
5,257333335,8999,256
5,250399306,8618,245
5,258612857,8930,254
5,190880190,8094,230
5,257357109,8999,256
5,254069346,8999,256
5,258338889,8861,252
5,255279381,8999,256
5,255512224,8999,256
5,255289420,8930,254
5,256927984,8999,256
5,246988123,8549,243
5,259373454,8895,253
5,259313328,8930,254
5,257679309,8549,243
5,261022007,8999,256
5,259542237,8999,256
5,257487059,8861,252
5,261463396,8999,256
5,262002277,8999,256
5,258409215,8930,254
5,261920448,8999,256
5,264175564,8930,254
5,113106864,4225,120
5,243069946,8445,240
5,251702939,8722,248
5,256677114,8930,254
5,255341867,8930,254
5,251818748,8722,248
5,253256253,8722,248
5,250040518,8722,248
5,250099547,8338,237
5,258225632,8895,253
5,259536793,8930,254
5,256857191,8895,253
5,251176333,8653,246
5,261972054,8930,254
5,258131830,8826,251
5,267209577,8999,256
5,256865575,8861,252
5,255509824,8757,249
5,261169062,8930,254
5,250576642,8653,246
5,257536518,8861,252
5,258262707,8861,252
5,260766588,8930,254
5,264152780,8826,251
5,260326690,8999,256
5,257065478,8930,254
5,257341224,8861,252
5,255418327,8757,249
5,262641295,8999,256
5,261859365,8999,256
5,260576771,8999,256
5,265347000,8999,256
5,160948781,6692,190
5,183407434,7606,216
5,256638691,8930,254
5,250778710,8584,244
5,259580922,8930,254
5,161302193,6796,193
5,188168685,7886,224
5,246962041,8514,242
5,120831334,4363,124
5,258555485,8826,251
5,260055668,8930,254
5,240299447,8269,235
5,257575823,8861,252
5,259947689,8999,256
5,249822671,8584,244
5,260041669,8930,254
5,252705203,8757,249
5,254700654,8514,242
5,95660093,4017,114
5,250224659,8514,242
5,257787136,8722,248
5,248568735,8549,243
5,180197185,7568,215
5,97006661,4086,116
5,246087737,8583,244
5,260247370,8895,253
5,267162052,8930,254
5,254993260,8792,250
5,188908899,8128,231
5,260214837,8930,254
5,260148209,8999,256
5,181901089,7568,215
5,254137210,8964,255
5,251456328,8792,250
5,264035912,8999,256
5,252592512,8792,250
5,251898252,8688,247
5,250071264,8479,241
5,254135624,8722,248
5,252879699,8756,249
5,257192616,8826,251
5,261614038,8999,256
5,267539862,8999,256
5,254793732,8826,251
5,192815574,8128,231
5,258389129,8861,252
5,256450212,8999,256
5,247927985,8549,243
5,261410999,8930,254
5,258254189,8861,252
5,265004324,8930,254
5,255957338,8826,251
5,257290256,8861,252
5,248753773,8549,243
5,257986734,8861,252
5,253848718,8757,249
5,257167949,8861,252
5,257502637,8999,256
5,264625911,8930,254
5,258160155,8930,254
5,254325302,8826,251
5,258079016,8999,256
5,94951251,4086,116
5,252468720,8861,252
5,261173523,8999,256
5,256035857,8861,252
5,260844753,8999,256
5,93875595,4017,114
5,250194164,8618,245
5,258581812,8999,256
5,253874576,8826,251
5,257049796,8999,256
5,86692959,4014,114
5,245180539,8722,248
5,253321449,8861,252
5,251689777,8861,252
5,261093424,8999,256
5,258071481,8999,256
5,253167230,8757,249
5,247279702,8338,237
5,269616638,8930,254
5,261093587,8618,245
5,258264888,8688,247
5,257959095,8895,253
5,265500757,8999,256
5,250034215,8549,243
5,260283928,8930,254
5,255772001,8826,251
5,254670747,8618,245
5,252323019,8584,244
5,255595789,8757,249
5,251258966,8549,243
5,195035067,8062,229
5,248522854,8480,241
5,258493743,8861,252
5,256293374,8895,253
5,249398557,8549,243
5,247600637,8549,243
5,257043587,8930,254
5,256503717,8999,256
5,255435440,8792,250
5,252724159,8826,251
5,251287857,8826,251
5,254650692,8930,254
5,253175072,8826,251
5,254796104,8826,251
5,255354333,8861,252
5,251411506,8757,249
5,189587258,7606,216
5,255029713,8757,249
5,239769325,8266,235
5,260874223,8861,252
5,252956894,8688,247
5,254651771,8861,252
5,252558862,8619,245
5,259982853,8930,254
5,259575418,8653,246
5,253732020,8757,249
5,259130424,8930,254
5,248397614,8514,242
5,253167429,8653,246
5,247873510,8549,243
5,93562332,3948,112
5,247187584,8618,245
5,255896421,8722,248
5,258792668,8653,246
5,263106645,8549,243
5,275025070,8999,256
5,259935932,8653,246
5,253981572,8618,245
5,255785245,8757,249
5,250045607,8583,244
5,265222980,8930,254
5,258593043,8930,254
5,257015242,8618,245
5,265771638,8999,256
5,254673289,8826,251
5,256480433,8826,251
5,254013774,8722,248
5,256381124,8792,250
5,259426105,8653,246
5,93015644,3948,112
5,252171086,8861,252
5,257464141,8861,252
5,252217786,8653,246
5,261669373,8999,256
5,250311837,8618,245
5,250905803,8549,243
5,263734959,8999,256
5,265484455,8930,254
5,263750305,8930,254
5,261997557,8757,249
5,267246534,8999,256
5,265431596,8930,254
5,267350097,8930,254
5,265554695,8999,256
5,94829327,4017,114
5,265679389,8930,254
5,260687796,8999,256
5,248281705,8514,242
5,257747384,8757,249
5,255386152,8757,249
5,259748657,8999,256
5,252356447,8653,246
5,90182965,4017,114
5,251915474,8930,254
5,260071669,8861,252
5,254287441,8930,254
5,250454973,8653,246
5,79455914,3629,103
5,250892561,8930,254
5,251746938,8826,251
5,254199050,8861,252
5,248571977,8653,246
5,253072706,8549,243
5,162581314,6519,185
5,255115620,8688,247
5,256315333,8930,254
5,258906656,8930,254
5,261223221,8999,256
5,257900270,8930,254
5,254490382,8757,249
5,261569032,8757,249
5,253376852,8618,245
5,259399455,8930,254
5,260760185,8999,256
5,259522350,8999,256
5,247254950,8480,241
5,253425423,8653,246
5,259936339,8930,254
5,261222672,8861,252
5,258948660,8930,254
5,243259666,8407,239
5,259375245,8861,252
5,254462502,8722,248
5,255971081,8861,252
5,254956996,8861,252
5,258550438,8999,256
5,267268536,8999,256
5,257569071,8930,254
5,258577409,8999,256
5,258888346,8999,256
5,117196845,4152,118
5,255406422,8999,256
5,248275208,8514,242
5,261836616,8999,256
5,256514394,8826,251
5,260610524,8757,249
5,258987129,8999,256
5,256066250,8999,256
5,257933793,8999,256
5,259599788,8895,253
5,256427640,8999,256
5,259340999,8999,256
5,266006361,8999,256
5,257682763,8895,253
5,258419266,8930,254
5,257439991,8999,256
5,89669439,4083,116
5,252116984,8930,254
5,257168258,8999,256
5,258526595,8999,256
5,257691129,8999,256
5,263204352,8999,256
5,66740832,2960,84
5,246595266,8618,245
5,247626553,8584,244
5,257167430,8999,256
5,252549608,8826,251
5,256775723,8999,256
5,253364941,8826,251
5,88941187,4087,116
5,261678964,8861,252
5,254713105,8861,252
5,116268431,4121,117
5,262482409,8999,256
10,259115747,8999,256
10,257562762,8861,252
10,242208493,8410,239
10,244022779,8861,252
10,247573265,8999,256
10,258922394,8999,256
10,244380933,8861,252
10,246290607,8999,256
10,246120398,8999,256
10,246968558,8999,256
10,244269316,8999,256
10,244104648,8999,256
10,238765292,8722,248
10,252110946,8999,256
10,243154270,8999,256
10,239673609,8618,245
10,248538039,8999,256
10,249139456,8999,256
10,249179885,8999,256
10,251943362,8999,256
10,245359078,8999,256
10,255548798,8999,256
10,175061090,7886,224
10,244123921,8999,256
10,243503427,8999,256
10,247006672,8999,256
10,244971300,8999,256
10,246974601,8930,254
10,246720459,8826,251
10,248451338,8999,256
10,255667752,8999,256
10,244768081,8861,252
10,242608783,8757,249
10,244112367,8792,250
10,247138114,8930,254
10,247563071,8999,256
10,245398432,8861,252
10,232334321,8373,238
10,251081772,8861,252
10,245551109,8999,256
10,178426483,7920,225
10,51852492,2749,78
10,245341269,8999,256
10,246097553,8999,256
10,246064589,8999,256
10,243560114,8861,252
10,246840654,8999,256
10,254727777,8999,256
10,247109266,8930,254
10,247496164,8999,256
10,243289640,8999,256
10,245064118,8999,256
10,246053129,8999,256
10,244414511,8861,252
10,244846380,8861,252
10,253876502,8999,256
10,246146751,8930,254
10,239968948,8757,249
10,152311527,6589,187
10,245672812,8999,256
10,158007978,7073,201
10,245162506,8930,254
10,238907811,8964,255
10,243905793,8861,252
10,243793009,8653,246
10,246141702,8999,256
10,152269535,6831,194
10,245713113,8999,256
10,247936949,8999,256
10,246377465,8861,252
10,245338476,8999,256
10,246105453,8999,256
10,245751917,8999,256
10,248143021,8792,250
10,184316179,8200,233
10,245614234,8861,252
10,244981239,8999,256
10,246397136,8999,256
10,247205335,8999,256
10,249828646,8999,256
10,239393692,8653,246
10,252265563,8861,252
10,247621628,8999,256
10,248710731,8999,256
10,243827400,8999,256
10,164283269,7222,205
10,248494401,8999,256
10,247271606,8999,256
10,248938577,8999,256
10,248632437,8999,256
10,253007608,8999,256
10,245922385,8999,256
10,153668128,6866,195
10,241699049,8930,254
10,245494984,8999,256
10,245632533,8930,254
10,247512944,8999,256
10,249619246,8999,256
10,249134853,8723,248
10,249027334,8999,256
10,245451096,8861,252
10,152747301,6900,196
10,243659147,8999,256
10,239796739,8757,249
10,245777758,8999,256
10,246967992,8999,256
10,246138073,8999,256
10,254032974,8999,256
10,246432347,8999,256
10,246341994,8999,256
10,248327137,8999,256
10,246520605,8930,254
10,243391322,8826,251
10,230715018,8338,237
10,244512541,8930,254
10,252297477,8999,256
10,155780681,6831,194
10,244230904,8999,256
10,247279239,8999,256
10,246653592,8999,256
10,249047184,8999,256
10,249201286,8999,256
10,245098604,8999,256
10,248697046,8999,256
10,250021832,8861,252
10,247066118,8999,256
10,246117035,8999,256
10,234187331,8549,243
10,247800166,8930,254
10,247316899,8861,252
10,246443552,8999,256
10,240874916,8861,252
10,251674458,8930,254
10,245250751,8999,256
10,244564140,8930,254
10,242851014,8861,252
10,246199905,8826,251
10,247950930,8930,254
10,247714768,8999,256
10,244366221,8930,254
10,250029662,8757,249
10,242788438,8861,252
10,171891202,7713,219
10,244980716,8999,256
10,244495189,8999,256
10,243388640,8861,252
10,248212068,8999,256
10,243019256,8861,252
10,247315462,8792,250
10,253362525,8999,256
10,241166791,8653,246
10,246403326,8999,256
10,249288547,8999,256
10,246469977,8930,254
10,244291618,8999,256
10,249623533,8999,256
10,237219380,8514,242
10,252434192,8999,256
10,243700114,8999,256
10,240821742,8861,252
10,242332564,8826,251
10,246940920,8999,256
10,179796546,7920,225
10,168257721,7606,216
10,175212797,7851,223
10,243085992,8792,250
10,253624329,8930,254
10,248471961,8999,256
10,245067821,8757,249
10,247719247,8999,256
10,243423303,8861,252
10,246508360,8999,256
10,247212521,8999,256
10,246924921,8999,256
10,253431433,8861,252
10,107419183,4187,119
10,246530711,8999,256
10,246568390,8930,254
10,242402259,8826,251
10,248175596,8999,256
10,247985967,8999,256
10,245021878,8999,256
10,245637298,8861,252
10,252294072,8999,256
10,242926031,8688,247
10,248172226,8999,256
10,157924025,6866,195
10,247899838,8999,256
10,246836750,8999,256
10,248296981,8999,256
10,250421346,8999,256
10,251602277,8999,256
10,244490391,8930,254
10,247791968,8999,256
10,241511770,8792,250
10,247798739,8999,256
10,245489206,8999,256
10,247128053,8999,256
10,247656894,8999,256
10,243462016,8861,252
10,251219400,8999,256
10,246489520,8930,254
10,243441123,8792,250
10,244841642,8930,254
10,245481541,8861,252
10,250538720,8999,256
10,239717679,8618,245
10,249862868,8999,256
10,252072232,8999,256
10,244440225,8930,254
10,240661178,8722,248
10,243174141,8930,254
10,245279451,8930,254
10,245873927,8999,256
10,245850200,8999,256
10,245786204,8999,256
10,253311948,8999,256
10,246744261,8999,256
10,246741173,8999,256
10,230390051,8338,237
10,150809189,6727,191
10,244362827,8826,251
10,249368398,8999,256
10,245546468,8930,254
10,247875713,8999,256
10,251235998,8999,256
10,247314974,8999,256
10,245552441,8999,256
10,240613788,8861,252
10,235613049,8583,244
10,244758883,8930,254
10,245958518,8999,256
10,248187962,8999,256
10,251778782,8999,256
10,251356809,8999,256
10,171856358,7817,222
10,247275395,8999,256
10,246990855,8999,256
10,242855991,8999,256
10,245476686,8999,256
10,243990874,8930,254
10,248054788,8826,251
10,106882223,4501,128
10,243607496,8930,254
10,243614551,8999,256
10,248103134,8999,256
10,241147318,8792,250
10,243091531,8999,256
10,245189678,8999,256
10,179071246,7920,225
10,245749667,8757,249
10,254712993,8999,256
10,245845382,8999,256
10,249167989,8999,256
10,250016343,8999,256
10,156304726,6831,194
10,238150225,8653,246
10,246288603,8999,256
10,239448600,8618,245
10,251040338,8688,247
10,246530615,8999,256
10,239408457,8653,246
