MVPTREE,EUCLIDEAN,KMEDOIDS,25,1000,284722
k,time,count,disk
5,254184389,8653,246
5,254750408,8930,254
5,257715508,8999,256
5,167948234,6979,198
5,255147026,8930,254
5,191746461,7992,227
5,251719295,8757,249
5,256154290,8999,256
5,260572183,8999,256
5,253204042,8757,249
5,252423536,8653,246
5,256868609,8999,256
5,257740861,8999,256
5,248361503,8757,249
5,253108425,8999,256
5,256305767,8999,256
5,263449458,8930,254
5,253556840,8861,252
5,257544054,8999,256
5,257920813,8999,256
5,254270927,8826,251
5,257228727,8999,256
5,259929629,8999,256
5,174178612,7257,206
5,253307980,8442,240
5,174553651,7257,206
5,247389353,8618,245
5,257251277,8930,254
5,243825970,8442,240
5,249054422,8618,245
5,250462775,8618,245
5,253521421,8791,250
5,257672165,8653,246
5,249465109,8618,245
5,180776372,7531,214
5,249974100,8618,245
5,251413616,8653,246
5,247846553,8618,245
5,250159131,8618,245
5,252012298,8861,252
5,248449615,8722,248
5,262293939,8999,256
5,258124681,8999,256
5,258196178,8999,256
5,254416430,8930,254
5,249493433,8618,245
5,170144966,7178,204
5,255229761,8999,256
5,248032631,8479,241
5,258161231,8826,251
5,245646266,8479,241
5,248681046,8722,248
5,250778830,8826,251
5,253624660,8757,249
5,252036811,8653,246
5,251136629,8618,245
5,250902570,8618,245
5,260422402,8895,253
5,249173306,8723,248
5,256608325,8999,256
5,249844471,8583,244
5,252803803,8722,248
5,166994716,6969,198
5,124288088,4501,128
5,260623843,8999,256
5,118175616,4328,123
5,259410863,8999,256
5,256125959,8999,256
5,246752472,8653,246
5,255394586,8999,256
5,242177528,8410,239
5,250883325,8618,245
5,252046092,8618,245
5,249230953,8583,244
5,263281282,8999,256
5,253898599,8861,252
5,250818002,8653,246
5,257728770,8999,256
5,258781107,8999,256
5,250714949,8653,246
5,256887275,8999,256
5,248663931,8757,249
5,247835163,8342,237
5,244506568,8442,240
5,245722358,8479,241
5,254609467,8757,249
5,252255472,8757,249
5,249406003,8583,244
5,250333404,8583,244
5,244708719,8514,242
5,246945329,8230,234
5,248769123,8618,245
5,251862511,8722,248
5,247234027,8514,242
5,243459367,8444,240
5,251239391,8618,245
5,250287743,8653,246
5,257298077,8792,250
5,252462537,8653,246
5,248827872,8618,245
5,256472465,8861,252
5,247394322,8583,244
5,248278186,8688,247
5,253754543,8792,250
5,251903467,8722,248
5,248626629,8618,245
5,262850492,8895,253
5,119678701,4293,122
5,251912277,8618,245
5,250072639,8618,245
5,259847007,8999,256
5,261292852,8999,256
5,258734073,8999,256
5,255771032,8999,256
5,172357339,7180,204
5,181642579,7459,212
5,251901435,8757,249
5,247748858,8514,242
5,257421544,8999,256
5,178838776,7564,215
5,180454013,7494,213
5,242958372,8338,237
5,187387615,7886,224
5,247293799,8514,242
5,260921510,8722,248
5,249997935,8583,244
5,251180092,8618,245
5,260936564,8999,256
5,245311442,8442,240
5,250498134,8722,248
5,249764721,8618,245
5,247183844,8583,244
5,178910332,7435,211
5,250997953,8442,240
5,248561289,8618,245
5,248300160,8583,244
5,174380680,7246,206
5,177929818,7329,208
5,247305362,8583,244
5,249571161,8618,245
5,251119696,8618,245
5,255591114,8618,245
5,177606789,7425,211
5,248014981,8618,245
