MVPTREE,EUCLIDEAN,FFT,25,1000,364177
k,time,count,disk
5,231668771,8999,256
5,233713917,8999,256
5,231322121,8999,256
5,224331114,8757,249
5,230892955,8999,256
5,234378297,8999,256
5,230793489,8999,256
5,229930466,8999,256
5,231617530,8999,256
5,231397162,8999,256
5,233844878,8999,256
5,231674547,8999,256
5,228790778,8999,256
5,232041334,8999,256
5,234510535,8999,256
5,231741129,8999,256
5,226619755,8861,252
5,231376212,8999,256
5,235204190,8999,256
5,229817597,8999,256
5,230762438,8999,256
5,230275282,8999,256
5,230510922,8999,256
5,235467009,8999,256
5,230346208,8999,256
5,230662751,8999,256
5,231256546,8999,256
5,236673851,8999,256
5,231890759,8999,256
5,230594752,8999,256
5,232264162,8999,256
5,232473663,8999,256
5,233696791,8999,256
5,233460427,8999,256
5,232015830,8999,256
5,231711911,8999,256
5,230061104,8861,252
5,230655265,8999,256
5,230569052,8999,256
5,230578626,8999,256
5,236799818,8999,256
5,230884464,8999,256
5,231857219,8999,256
5,230434482,8999,256
5,230789676,8999,256
5,233936459,8999,256
5,229711305,8999,256
5,229496229,8999,256
5,232073261,8999,256
5,235150703,8999,256
5,232316707,8999,256
5,228294520,8999,256
5,232982348,8999,256
5,230564907,8999,256
5,233226603,8999,256
5,108598185,4501,128
5,224500789,8757,249
5,229913696,8999,256
5,231419219,8999,256
5,233545800,8999,256
5,231341426,8999,256
5,231340766,8999,256
5,232599534,8999,256
5,235046906,8999,256
5,232246610,8999,256
5,230304411,8999,256
5,230493926,8999,256
5,233223047,8999,256
5,221321968,8619,245
5,230085150,8999,256
5,230570284,8999,256
5,229240610,8999,256
5,235176515,8999,256
5,231670337,8999,256
5,231151854,8999,256
5,230946481,8999,256
5,235329817,8999,256
5,230417196,8999,256
5,229319003,8930,254
5,222682445,8618,245
5,232813094,8999,256
5,234442545,8930,254
5,231009220,8999,256
5,232994059,8999,256
5,231590793,8999,256
5,235660841,8999,256
5,230793374,8999,256
5,230774996,8999,256
5,230703928,8999,256
5,234358062,8999,256
5,230877954,8999,256
5,231043182,8999,256
5,230423675,8999,256
5,232699375,8999,256
5,233545773,8999,256
5,230280624,8999,256
5,230996980,8999,256
5,231514352,8999,256
5,234950270,8999,256
5,230752913,8999,256
5,230752626,8999,256
5,232261864,8999,256
5,231372228,8999,256
5,235421779,8999,256
5,231343879,8999,256
5,218778816,8479,241
5,229747726,8999,256
5,235024425,8999,256
5,230279737,8999,256
5,230832294,8999,256
5,231067444,8999,256
5,236302743,8999,256
5,230478382,8999,256
5,230958797,8999,256
5,230084156,8999,256
5,221138487,8481,241
5,234435313,8999,256
5,231560419,8999,256
5,231309223,8999,256
5,231412060,8999,256
5,236219471,8999,256
5,230832559,8999,256
5,230422103,8999,256
5,227506895,8895,253
5,230648147,8999,256
