OMNIKDTREE,EUCLIDEAN,KMEDOIDS,25,1000,409012
k,time,count,disk
5,26094156,9271,128
5,24254453,8557,118
5,26229052,9271,128
5,26335295,9271,128
5,24951631,8988,124
5,25381677,9271,128
5,25596032,9276,128
5,25383119,9271,128
5,25348170,9271,128
5,25364281,9271,128
5,25383216,9271,128
5,25606830,9271,128
5,25290858,9271,128
5,25377511,9271,128
5,24449002,8988,124
5,25380125,9271,128
5,25560415,9271,128
5,25404896,9271,128
5,25322894,9271,128
5,25352429,9271,128
5,25555810,9271,128
5,25338124,9271,128
5,25277392,9271,128
5,25624054,9271,128
5,24477192,8988,124
5,25381952,9271,128
5,24467268,8988,124
5,28512598,9271,128
5,26414304,9271,128
5,12722657,4651,64
5,25547427,9271,128
5,25389428,9271,128
5,25434534,9271,128
5,25325059,9271,128
5,25383130,9271,128
5,19167384,6964,96
5,25287407,9271,128
5,25382386,9271,128
5,24519975,8989,124
5,25529938,9271,128
5,24869333,9133,126
5,25324818,9271,128
5,25308252,9271,128
5,25714563,9271,128
5,25333836,9271,128
5,25388295,9271,128
5,25338997,9271,128
5,24553556,8988,124
5,25655713,9271,128
5,25308822,9271,128
5,25627987,9271,128
5,24120977,8845,122
5,25376782,9272,128
5,25374867,9272,128
5,25382352,9271,128
5,25463733,9271,128
5,25593394,9271,128
5,25349814,9271,128
5,25461106,9271,128
5,25345966,9271,128
5,25496599,9271,128
5,25464911,9271,128
5,25385732,9271,128
5,24546946,8988,124
5,25552510,9271,128
5,25350550,9271,128
5,24896260,9133,126
5,25485679,9271,128
5,25293018,9271,128
5,25738974,9271,128
5,25302004,9271,128
5,25355015,9271,128
5,25377036,9271,128
5,25363995,9271,128
5,25470707,9271,128
5,25369298,9271,128
5,25360391,9271,128
5,25623194,9271,128
5,25328924,9271,128
5,25411536,9271,128
5,34107571,9271,128
5,24613269,9271,128
5,24618065,9271,128
5,23737690,8988,124
5,18528420,6964,96
5,14591549,5533,76
5,24485429,9271,128
5,24488396,9271,128
5,24682759,9271,128
5,24512990,9271,128
5,17327161,6541,90
5,24455332,9271,128
5,24856327,9273,128
5,24424941,9271,128
5,24494537,9271,128
5,21272815,7981,110
5,24443680,9271,128
5,24500149,9271,128
5,24482044,9272,128
5,24540139,9272,128
5,24680723,9271,128
5,24493682,9271,128
5,24529989,9271,128
5,24119508,9133,126
5,24687596,9271,128
5,24640016,9271,128
5,24517508,9271,128
5,24462207,9271,128
5,24800767,9271,128
5,24516098,9271,128
5,24451384,9271,128
5,24533439,9271,128
5,24526132,9271,128
5,24730050,9271,128
5,24509287,9271,128
5,23376221,8844,122
5,23697132,8988,124
5,24451315,9272,128
5,24685131,9271,128
5,24430242,9272,128
5,23736497,8988,124
5,23962196,8988,124
5,24501097,9271,128
5,24521735,9272,128
5,24664057,9271,128
5,24493273,9271,128
5,24504122,9271,128
5,24741639,9271,128
5,24502225,9271,128
5,24707031,9271,128
5,24699326,9271,128
5,24545588,9271,128
5,24442902,9271,128
5,24271583,9134,126
5,24531381,9271,128
5,24613081,9271,128
5,24540056,9271,128
5,12236634,4651,64
5,23860987,8988,124
5,24460945,9271,128
5,24739038,9271,128
5,24489160,9271,128
5,24474007,9271,128
5,24644075,9273,128
5,24644695,9271,128
5,24486127,9271,128
5,24681948,9273,128
5,24476756,9271,128
5,24472537,9271,128
5,24627614,9271,128
5,24587291,9271,128
5,25687378,9271,128
5,12219277,4650,64
5,24690032,9271,128
5,24174572,9133,126
5,24545347,9271,128
5,24611675,9271,128
5,24506994,9271,128
5,23746665,8989,124
5,12281298,4651,64
5,24521268,9271,128
5,24739851,9271,128
5,24462427,9271,128
5,24658297,9271,128
5,24484356,9271,128
5,24481785,9271,128
5,24500516,9271,128
5,24596938,9271,128
5,12294395,4651,64
5,24543976,9271,128
5,24737016,9271,128
5,24481289,9274,128
5,24493688,9271,128
5,24650098,9271,128
5,24501346,9271,128
5,24589207,9271,128
5,24442533,9271,128
5,24725473,9272,128
5,24460176,9271,128
5,24478162,9271,128
5,24562154,9271,128
5,24639251,9271,128
5,24504690,9273,128
5,24444965,9271,128
5,24496291,9271,128
5,24658797,9271,128
5,24573197,9271,128
5,23886498,8988,124
5,24510936,9271,128
5,24579405,9271,128
5,24783138,9272,128
5,24480955,9271,128
5,24500003,9271,128
5,24589610,9271,128
5,23696862,8988,124
5,24737522,9271,128
5,24503676,9271,128
5,24741704,9271,128
5,24466112,9271,128
5,24672687,9271,128
5,24468541,9271,128
5,24497042,9271,128
5,24590717,9271,128
5,24473367,9271,128
5,24641393,9271,128
5,24510517,9275,128
5,24487866,9271,128
5,24657991,9271,128
5,24211882,9133,126
5,24635694,9271,128
5,24481321,9271,128
5,24678682,9271,128
5,13441265,5101,70
5,24640536,9271,128
5,24510164,9271,128
5,24122752,9133,126
5,24510797,9275,128
5,16455202,6109,84
5,24457373,9271,128
5,24119811,9133,126
5,24460418,9271,128
5,24765121,9271,128
5,24470887,9273,128
5,23697996,8988,124
5,24529410,9272,128
5,24604535,9271,128
5,24508471,9271,128
5,24108570,9133,126
5,23076903,8701,120
5,24551762,9272,128
5,24424166,9271,128
5,24702917,9271,128
5,24507778,9275,128
5,24460574,9271,128
5,24448196,9276,128
5,24804178,9271,128
5,24504999,9271,128
5,23769490,8988,124
5,24465695,9271,128
5,12227521,4650,64
5,24815496,9275,128
5,24454561,9272,128
5,24665603,9271,128
5,24443736,9271,128
5,25853316,9271,128
5,24520887,9271,128
5,24713873,9271,128
5,24494608,9271,128
5,25223897,9271,128
5,25609180,9271,128
5,25455282,9271,128
5,25390613,9273,128
5,25414312,9271,128
5,25317879,9271,128
5,25422266,9271,128
5,25448971,9276,128
5,24558868,8988,124
5,25036308,9271,128
5,24817110,9271,128
5,24473184,9271,128
5,24526494,9271,128
5,24546415,9271,128
5,24506790,9271,128
5,24722458,9271,128
5,24483888,9271,128
5,24735288,9271,128
5,13833637,5245,72
5,24491039,9271,128
5,24436837,9271,128
5,24671465,9271,128
5,24523345,9271,128
5,24632891,9271,128
5,24496712,9271,128
5,24750788,9271,128
5,12258461,4651,64
5,24544527,9271,128
5,24480233,9271,128
5,24527036,9271,128
5,24712203,9271,128
5,24474606,9275,128
5,24626195,9271,128
5,24513921,9271,128
5,24478459,9272,128
5,24477110,9274,128
5,24035483,8988,124
5,24517671,9271,128
5,24540922,9271,128
5,24776217,9271,128
5,24513032,9271,128
5,23801664,8989,124
5,22951947,8700,120
5,24438782,9274,128
5,24145582,9133,126
5,24653586,9271,128
5,24725778,9271,128
5,24447639,9271,128
5,24500626,9272,128
5,24645948,9271,128
5,24454789,9272,128
5,24500797,9271,128
5,24630621,9271,128
5,24668623,9271,128
5,24450547,9274,128
5,23762694,8989,124
5,24489387,9271,128
5,24123390,9133,126
5,24800986,9271,128
5,24451815,9273,128
5,24536455,9271,128
5,24485442,9271,128
5,24786093,9276,128
5,24503391,9272,128
5,24585570,9271,128
5,24551633,9271,128
5,24493916,9271,128
5,24463874,9271,128
5,24666417,9271,128
5,23705909,8988,124
5,24512090,9271,128
5,12430308,4651,64
5,25328826,9271,128
5,25676395,9271,128
5,25401326,9271,128
5,25539795,9271,128
5,25371063,9271,128
5,25577066,9271,128
5,25536090,9271,128
5,25423359,9271,128
5,25122788,9271,128
5,24631344,9271,128
5,24499024,9271,128
5,24532144,9271,128
5,24522283,9271,128
5,23745863,8988,124
5,24519536,9271,128
5,24607455,9271,128
5,24505979,9271,128
5,24738981,9271,128
5,24774449,9271,128
5,23692433,8988,124
5,24599983,9271,128
5,24093844,9133,126
5,24632082,9271,128
5,24447046,9271,128
5,24542106,9271,128
5,24479309,9271,128
5,23711557,8988,124
5,24639902,9271,128
5,24656764,9271,128
5,24479790,9275,128
5,24482321,9272,128
10,24557479,9271,128
10,24068455,8994,124
10,24461935,9271,128
10,24598679,9271,128
10,24503022,9271,128
10,24581239,9271,128
10,24747245,9271,128
10,24553024,9271,128
10,24494530,9271,128
10,24622916,9271,128
10,24527692,9271,128
10,24688163,9271,128
10,25513356,9138,126
10,24477883,9271,128
10,24439676,9271,128
10,24682451,9271,128
10,24523488,9271,128
10,24624169,9271,128
10,24486018,9271,128
10,24697930,9271,128
10,24497161,9271,128
10,24686603,9271,128
10,23369521,8849,122
10,24516124,9271,128
10,24555628,9271,128
10,24592604,9271,128
10,24698619,9271,128
10,24498855,9271,128
10,24476798,9271,128
10,24866371,9271,128
10,24538174,9271,128
10,24474155,9271,128
10,24637225,9272,128
10,24530930,9271,128
10,24488367,9271,128
10,24539564,9271,128
10,24507806,9271,128
10,23969930,8993,124
10,24576304,9271,128
10,24574492,9271,128
10,23967574,8993,124
10,23885730,8993,124
10,24525308,9271,128
10,24581874,9271,128
10,24606679,9271,128
10,24481323,9271,128
10,24124183,9138,126
10,24679853,9271,128
10,24512750,9271,128
10,24509557,9271,128
10,24634439,9271,128
10,24516725,9271,128
10,24494356,9271,128
10,24676722,9271,128
10,24094016,9138,126
10,24503595,9271,128
10,24634350,9271,128
10,24446021,9273,128
10,23592359,8849,122
10,24508030,9273,128
10,24153823,9138,126
10,24640918,9271,128
10,24482234,9273,128
10,24513014,9271,128
10,24620992,9275,128
10,24511724,9271,128
10,23728637,8993,124
10,24685982,9271,128
10,24445482,9271,128
10,24662452,9271,128
10,24533924,9271,128
10,24684548,9271,128
10,24502473,9271,128
10,24527612,9271,128
10,23736669,8993,124
10,24651820,9273,128
10,24459790,9271,128
10,24439555,9271,128
10,24665644,9271,128
10,24445566,9273,128
10,24703001,9276,128
10,24484642,9271,128
10,24723601,9271,128
10,24523028,9271,128
10,24490015,9271,128
10,23843825,8993,124
10,24568744,9271,128
10,24504746,9271,128
10,24609257,9271,128
10,24494171,9271,128
10,24447483,9271,128
10,24478627,9271,128
10,23934355,8993,124
10,24160090,9138,126
10,24688011,9271,128
10,24495556,9271,128
10,24492163,9271,128
10,24781699,9272,128
10,24509754,9271,128
10,24628727,9271,128
10,24540915,9271,128
10,23743962,8993,124
10,24712961,9271,128
10,24468692,9271,128
10,24647574,9271,128
10,24518663,9271,128
10,24673043,9271,128
10,24470660,9271,128
10,24483663,9271,128
10,24616441,9271,128
10,24506777,9271,128
10,24498491,9271,128
10,24527497,9271,128
10,24665374,9271,128
10,24502448,9272,128
10,24471260,9271,128
10,24284522,9138,126
10,24514188,9271,128
10,24710043,9271,128
10,24448387,9273,128
10,24690945,9271,128
10,24476364,9271,128
10,24501906,9271,128
10,24676551,9271,128
10,24618885,9271,128
10,24460118,9271,128
10,24476707,9274,128
10,24313420,9138,126
10,24472614,9271,128
10,24558441,9271,128
10,24586814,9271,128
10,24505015,9271,128
10,24111387,9138,126
10,24694601,9271,128
10,24454245,9272,128
10,24128825,9138,126
10,24729214,9271,128
10,24482832,9272,128
10,24680804,9271,128
10,24491200,9272,128
10,24726745,9278,128
10,24507834,9272,128
10,23706986,8993,124
10,24512443,9271,128
10,24503778,9271,128
10,24721287,9271,128
10,24446467,9271,128
10,24633398,9271,128
10,24508684,9272,128
10,24903951,9271,128
10,24467531,9271,128
10,24298210,9138,126
10,24551498,9271,128
10,24595426,9271,128
10,24462188,9271,128
10,24515965,9271,128
10,24541834,9271,128
10,24483859,9271,128
10,24673518,9272,128
10,24206528,9138,126
10,18364792,6970,96
10,24442311,9271,128
10,24003349,8993,124
10,24125863,9138,126
10,23728597,8993,124
10,25769455,9271,128
10,24701161,9271,128
10,24473850,9271,128
10,24487023,9271,128
10,24512717,9271,128
10,22584340,8562,118
10,24762117,9271,128
10,24462838,9271,128
10,24528704,9271,128
10,24707997,9271,128
10,23720996,8993,124
10,24511747,9271,128
10,24490360,9274,128
10,13489210,5106,70
10,24397083,9271,128
10,24737161,9271,128
10,24492207,9271,128
10,22651352,8562,118
10,24729667,9271,128
10,24455479,9271,128
10,24605695,9271,128
10,24086429,9138,126
10,24834845,9271,128
10,24511517,9271,128
10,24581340,9271,128
10,24521595,9271,128
10,24798974,9271,128
10,23389734,8850,122
10,24454526,9271,128
10,24473962,9271,128
10,24675138,9271,128
10,24533574,9271,128
10,24429758,9271,128
10,24693962,9271,128
10,24480716,9274,128
10,24775080,9271,128
10,24465197,9271,128
10,24500713,9271,128
10,24680060,9271,128
10,24401304,9271,128
10,24485688,9271,128
10,24503794,9271,128
10,24612549,9271,128
10,24454918,9271,128
10,23996125,8994,124
10,24457774,9271,128
10,24367795,9138,126
10,24546281,9271,128
10,24477911,9272,128
10,24673907,9271,128
10,24480135,9271,128
10,24760509,9271,128
10,24546830,9271,128
10,24488146,9271,128
10,24461573,9271,128
10,23882723,8993,124
10,24701022,9274,128
10,24516527,9271,128
10,24731832,9271,128
10,24464766,9271,128
10,24512587,9271,128
10,24497910,9271,128
10,24641940,9271,128
10,24062812,9138,126
10,24621572,9271,128
10,24469212,9271,128
10,24454425,9271,128
10,24542605,9271,128
10,24464209,9271,128
10,24491683,9271,128
10,23831291,8993,124
10,24532274,9271,128
10,24720978,9271,128
10,24464874,9271,128
10,24685303,9271,128
10,24462497,9274,128
10,24459612,9271,128
10,24454359,9276,128
10,24286429,9138,126
10,24416267,9271,128
10,24726141,9271,128
10,24714374,9276,128
10,24475999,9272,128
10,24481869,9271,128
10,23845445,8993,124
10,24469995,9271,128
10,24541754,9271,128
10,24465069,9271,128
10,24543281,9271,128
10,24534448,9271,128
10,23941173,8993,124
10,24496178,9271,128
10,24625561,9271,128
10,24535707,9271,128
10,24737069,9271,128
