OMNIKDTREE,EUCLIDEAN,WDR,25,1000,311477
k,time,count,disk
5,23612156,9271,128
5,23700488,9271,128
5,20771469,8124,112
5,23683481,9271,128
5,23567182,9271,128
5,23761237,9271,128
5,23759012,9271,128
5,23733959,9271,128
5,23727583,9271,128
5,23819173,9271,128
5,23745616,9271,128
5,23644429,9271,128
5,23663427,9271,128
5,23826715,9271,128
5,23747989,9271,128
5,23733853,9271,128
5,23706354,9271,128
5,22597271,8844,122
5,23549881,9205,127
5,23869350,9271,128
5,23608769,9271,128
5,23710398,9271,128
5,23707789,9271,128
5,23803125,9271,128
5,21832063,8555,118
5,23694705,9271,128
5,23737218,9271,128
5,22734166,8988,124
5,23687884,9271,128
5,24968046,9272,128
5,23795703,9271,128
5,23694562,9271,128
5,23756447,9271,128
5,23702930,9271,128
5,23636147,9271,128
5,23757984,9271,128
5,23787182,9271,128
5,22746308,8916,123
5,23698700,9271,128
5,23773396,9271,128
5,23403579,9205,127
5,23688956,9271,128
5,23667863,9271,128
5,23690595,9271,128
5,23778940,9271,128
5,23671105,9271,128
5,23816958,9271,128
5,23532222,9271,128
5,23642764,9271,128
5,23852852,9271,128
5,23640896,9271,128
5,23703310,9271,128
5,23721828,9271,128
5,23802984,9271,128
5,23706724,9271,128
5,23835639,9271,128
5,23672816,9271,128
5,22527905,8773,121
5,23618292,9271,128
5,23650404,9271,128
5,23767599,9271,128
5,23755484,9271,128
5,23719066,9271,128
5,23773910,9271,128
5,23657120,9271,128
5,23756841,9271,128
5,23672257,9271,128
5,23711408,9271,128
5,23389781,9133,126
5,23677400,9271,128
5,23636111,9271,128
5,23757665,9271,128
5,24829482,9271,128
5,23810318,9271,128
5,23706913,9271,128
5,23710360,9271,128
5,23632366,9271,128
5,21755583,8555,118
5,23682944,9271,128
5,23749767,9271,128
5,23746608,9271,128
5,23734194,9271,128
5,23681729,9271,128
5,23758729,9271,128
5,23681047,9271,128
5,23888056,9271,128
5,23722458,9271,128
5,23665099,9271,128
5,23645967,9272,128
5,20501556,8049,111
5,23610164,9271,128
5,23814025,9271,128
5,23589812,9271,128
5,23877501,9271,128
5,23633367,9271,128
5,23793512,9271,128
5,23753872,9271,128
5,23656972,9271,128
5,23644188,9272,128
5,23713912,9272,128
5,21897541,8555,118
5,23626247,9271,128
5,23835382,9271,128
5,23667349,9271,128
5,23787049,9271,128
5,23693254,9271,128
5,23619394,9271,128
5,23719471,9271,128
5,23702137,9271,128
5,23593699,9272,128
5,23784219,9271,128
5,23753183,9272,128
5,23704947,9272,128
5,23658463,9271,128
5,23773106,9271,128
5,24947518,9272,128
5,23153035,9061,125
5,23595022,9271,128
5,23755749,9271,128
5,23688112,9271,128
5,23702634,9271,128
5,23730527,9271,128
5,23602778,9271,128
5,23642129,9271,128
5,23622871,9271,128
5,23675118,9271,128
5,11717666,4578,63
5,23656289,9271,128
5,23678923,9271,128
5,23670884,9271,128
5,23670619,9271,128
5,23620299,9271,128
5,23724959,9271,128
5,23476915,9205,127
5,23724482,9271,128
5,23740459,9271,128
5,22319152,8773,121
5,23693310,9271,128
5,23742194,9273,128
5,23658771,9271,128
5,23663811,9271,128
5,23715530,9271,128
5,23700041,9271,128
5,23559002,9205,127
5,23075293,9061,125
5,23462452,9205,127
5,23853576,9271,128
5,23624623,9271,128
5,23695287,9271,128
5,23660593,9271,128
5,23786605,9271,128
5,23635183,9271,128
5,23855445,9271,128
5,18902649,7401,102
5,23659878,9271,128
5,23700037,9271,128
5,23723106,9271,128
5,23619050,9271,128
5,23688683,9271,128
5,24647482,9205,127
5,23589372,9271,128
5,23728102,9276,128
5,23532853,9271,128
5,23734538,9271,128
5,23631882,9271,128
5,23604892,9271,128
5,23628967,9271,128
5,23768747,9272,128
5,23661670,9271,128
5,23731354,9271,128
5,23618373,9271,128
5,23674452,9271,128
5,23821308,9271,128
5,23688842,9271,128
5,23668074,9271,128
5,23648533,9271,128
5,23645902,9271,128
5,23799130,9274,128
5,23649930,9271,128
5,23729035,9271,128
5,23625900,9271,128
5,20762095,8124,112
5,23605762,9271,128
5,23759686,9273,128
5,23758044,9271,128
5,21715569,8555,118
5,23776639,9271,128
5,23701228,9271,128
5,23700096,9271,128
5,23772142,9271,128
5,23676296,9271,128
5,23672214,9271,128
5,23824271,9271,128
5,23599937,9271,128
5,23631706,9271,128
5,23738486,9271,128
5,23685125,9271,128
5,22951473,8988,124
5,23543384,9271,128
5,23845046,9271,128
5,22557285,8844,122
5,23647145,9271,128
5,23793916,9271,128
5,25022456,9271,128
5,23774036,9271,128
5,23688626,9271,128
5,23803428,9271,128
5,23461013,9272,128
5,23757774,9271,128
5,23678405,9276,128
5,23100805,9061,125
5,23716747,9271,128
5,23795470,9271,128
5,23581520,9271,128
5,22307611,8699,120
5,23710893,9271,128
5,23581437,9271,128
5,22377677,8773,121
5,23645731,9271,128
5,23603976,9271,128
5,23776248,9271,128
5,23753467,9273,128
5,23688225,9271,128
5,23798199,9271,128
5,23581518,9273,128
5,23816270,9271,128
5,23685562,9272,128
5,23535271,9271,128
5,21327165,8339,115
5,23687926,9271,128
5,23714744,9271,128
5,23771881,9271,128
5,23759710,9272,128
5,23632295,9271,128
5,23821388,9271,128
5,23680400,9271,128
5,23783875,9271,128
5,23771584,9271,128
5,21774833,8555,118
5,23390640,9205,127
5,23642538,9271,128
5,23831097,9271,128
5,21973565,8627,119
5,23752344,9271,128
5,23243034,9133,126
5,23524288,9271,128
5,24849901,9205,127
5,23745449,9271,128
5,23701212,9271,128
5,22126888,8699,120
5,23590986,9273,128
5,23562927,9205,127
5,23791222,9271,128
5,23649485,9271,128
5,23776161,9271,128
5,23640967,9271,128
5,23778207,9271,128
5,23694654,9271,128
5,23589675,9271,128
5,22895977,8988,124
5,23773672,9272,128
5,23602087,9271,128
5,23701725,9271,128
5,23757596,9271,128
5,23693226,9271,128
5,23623707,9271,128
5,23623147,9271,128
5,23790937,9271,128
5,23756268,9271,128
5,22690463,8916,123
5,23750233,9271,128
5,22163842,8699,120
5,23705608,9271,128
5,23833578,9271,128
5,23849895,9271,128
5,23718868,9271,128
5,23757462,9271,128
5,23662717,9271,128
5,23732212,9271,128
5,23729703,9271,128
5,23679903,9271,128
5,23648649,9271,128
5,23741244,9271,128
5,23706866,9271,128
5,23592150,9271,128
5,23727278,9271,128
5,23706714,9271,128
5,23783860,9271,128
5,23627235,9271,128
5,23704861,9271,128
5,24970966,9272,128
5,23721670,9271,128
5,11672494,4578,63
5,23782658,9271,128
5,23615259,9271,128
5,23751403,9271,128
5,23705507,9271,128
5,23795159,9273,128
5,23740073,9272,128
5,23433558,9205,127
5,23648048,9271,128
5,23825589,9271,128
5,23613786,9271,128
5,23553593,9276,128
5,23789664,9272,128
5,23685204,9272,128
5,23622153,9271,128
5,23748218,9271,128
5,11825290,4650,64
5,23270469,9133,126
5,23783027,9271,128
5,23415306,9205,127
5,23770783,9271,128
5,23705156,9271,128
5,23682262,9271,128
