VPTREE,EUCLIDEAN,MAXVARIANCE,1,4015,412055
k,time,count,disk
5,14400239,13062,46
5,13532850,13047,46
5,23672778,19564,69
5,30057063,24656,87
5,15822951,14749,52
5,14583596,14466,51
5,22837293,18434,65
5,26420406,21543,76
5,30456824,25226,89
5,10952691,9366,33
5,26546746,22120,78
5,16456332,15597,55
5,14249354,13902,49
5,30807742,27492,97
5,31147080,25798,91
5,12453721,11084,39
5,21830277,17303,61
5,4893759,4548,16
5,14424120,13335,47
5,22229719,17872,63
5,16483039,15321,54
5,7519046,7676,27
5,25649311,21546,76
5,16138842,14761,52
5,10104483,9366,33
5,2738141,2852,10
5,2748561,2851,10
5,7211095,7386,26
5,21369708,17300,61
5,28056941,22959,81
5,6575291,6256,22
5,14714531,13900,49
5,13141130,13062,46
5,15535123,15323,54
5,1686573,1705,6
5,6824066,6829,24
5,25180624,21269,75
5,23682844,18432,65
5,3390500,3422,12
5,12777244,11645,41
5,22554954,17872,63
5,6560927,6537,23
5,28135813,23251,82
5,17200541,15899,56
5,22264480,17872,63
5,29112025,23531,83
5,7219477,7100,25
5,31923702,26365,93
5,336339,289,1
5,14230554,12776,45
5,27385489,23245,82
5,5548931,5114,18
5,28659014,23814,84
5,22461581,17028,60
5,23673154,18435,65
5,26958261,21270,75
5,33442045,28623,101
5,31216301,26076,92
5,631937,575,2
5,24550784,19291,68
5,17310704,15604,55
5,585501,571,2
5,7674108,8228,29
5,22993603,19280,68
5,11342050,9934,35
5,29514455,25512,90
5,22894641,17867,63
5,23054083,17589,62
5,11198838,9664,34
5,16872276,16173,57
5,14919377,15315,54
5,26322436,21838,77
5,10772173,9371,33
5,13474295,13342,47
5,30110813,26362,93
5,24984950,19572,69
5,31828566,27213,96
5,12588325,11354,40
5,29037685,25231,89
5,26781226,20993,74
5,10818615,9656,34
5,30521123,26365,93
5,3603162,3704,13
5,23155725,17870,63
5,26677727,20993,74
5,5789333,5400,19
5,26609699,21837,77
5,26210591,20980,74
5,22590213,17297,61
5,15435575,13902,49
5,5967022,5968,21
5,10428384,9948,35
5,3851004,3981,14
5,27657781,23816,84
5,2998130,3127,11
5,6300721,6253,22
5,1332615,1438,5
5,9762537,8512,30
5,30644669,26647,94
5,17534467,16172,57
5,15564335,15602,55
5,28339020,24097,85
5,12422891,11068,39
5,10887202,10513,37
5,30551307,25511,90
5,28811095,23822,84
5,12935279,11640,41
5,6718503,6820,24
5,4681342,4545,16
5,6207088,6262,22
5,297221,289,1
5,14999248,14453,51
5,28130392,24099,85
5,22563929,17577,62
5,17243709,16171,57
5,26682900,22677,80
5,16386417,15322,54
5,12524401,12216,43
5,7808851,8248,29
5,1192392,1147,4
5,28579020,24381,86
5,27307710,22110,78
5,7044000,6818,24
5,22606341,17579,62
5,29266611,24099,85
5,17739269,16458,58
5,5105278,5130,18
5,12143447,11924,42
5,32464891,28342,100
5,29672850,24665,87
5,32201545,26642,94
5,11120906,9649,34
5,13477821,13343,47
5,624775,577,2
5,28069742,23813,84
5,25021270,19848,70
5,2419394,2277,8
5,16020535,15046,53
5,3632532,3695,13
5,21958807,17863,63
5,24054237,19001,67
5,8299499,8251,29
5,25043281,19849,70
5,26788754,21837,77
5,7900346,7949,28
5,1897681,1995,7
5,12575217,11368,40
5,32051592,27778,98
5,31748691,26931,95
5,7928314,7961,28
5,22391619,17309,61
5,31758539,26926,95
5,10115413,8807,31
5,28707885,24100,85
5,8371994,8234,29
5,28739932,24098,85
5,15645892,14176,50
5,30673371,26078,92
5,29567174,24098,85
5,30144042,24948,88
5,13031092,11352,40
5,24522478,20133,71
5,5323761,5116,18
5,31435336,26648,94
5,11604489,10223,36
5,10565215,9948,35
5,16188020,15326,54
5,14568461,14190,50
5,30674538,26928,95
5,12347986,11074,39
5,12170074,11629,41
5,9528428,9094,32
5,29247898,25514,90
5,14111219,12775,45
5,21139278,16742,59
5,23921699,18723,66
5,9943919,8517,30
5,14817709,14469,51
5,14953418,14476,51
5,23111322,18437,65
5,3775420,3981,14
5,24607511,19004,67
5,1228143,1149,4
5,3639549,3697,13
5,30067756,25230,89
5,23904931,18143,64
5,1193014,1141,4
5,15853731,14769,52
5,9955085,9371,33
5,29635490,25795,91
5,12279784,10782,38
5,6864453,7107,25
5,1139253,1141,4
5,7750416,8239,29
5,13971087,13624,48
5,11092330,10508,37
5,29856991,25514,90
5,24441157,18999,67
5,12611081,11072,39
5,12591636,12200,43
5,7682481,7956,28
5,28302973,24096,85
5,3345343,3419,12
5,16019346,14753,52
5,16654201,16445,58
5,11273331,11063,39
5,12455789,11926,42
5,1948433,1998,7
5,27046661,22406,79
5,27023398,21556,76
5,23726028,18156,64
5,24846115,19286,68
5,22825527,17297,61
5,32169027,26647,94
5,13931138,12496,44
5,29814851,25514,90
5,17020797,15611,55
5,10428715,9945,35
5,14736270,14191,50
5,8026023,8234,29
5,27077887,22687,80
5,23738089,18158,64
5,8522798,8235,29
5,23359515,17860,63
5,312237,289,1
5,29250019,24093,85
5,29613281,24378,86
5,17299755,15881,56
5,8213571,8240,29
5,27907041,23535,83
5,1216761,1145,4
5,22242243,17025,60
5,7295223,7103,25
5,10061367,8811,31
5,11067137,10487,37
5,13465851,13048,46
5,28057354,23814,84
5,6749406,6536,23
5,25045258,19295,68
5,12276448,10795,38
5,14798197,14455,51
5,3208025,3420,12
5,21259615,17016,60
5,25137824,19848,70
5,29527260,24103,85
5,14274866,13058,46
5,6968649,7104,25
5,26752874,22400,79
5,29163752,23818,84
5,29255025,23536,83
5,15984125,14453,51
5,12605918,11920,42
5,24357626,20131,71
5,2673357,2564,9
5,5544439,5396,19
5,16386208,15322,54
5,9175456,8523,30
5,25798396,21541,76
5,23256493,17861,63
5,27171707,21835,77
5,23959641,18427,65
5,1994658,2000,7
5,11777159,10514,37
5,24081732,19570,69
5,26467241,20977,74
5,23179145,17291,61
5,15683582,14477,51
5,14898998,14753,52
5,21211985,16735,59
5,30128665,24946,88
5,22752889,17021,60
5,22186570,16730,59
5,3149102,3134,11
5,23833877,18718,66
5,25447814,20140,71
5,31785899,26358,93
5,23685271,18158,64
5,15802518,14480,51
5,23515540,18711,66
5,25827710,20414,72
5,31442306,26081,92
5,29567779,24672,87
5,28400646,23250,82
5,3100873,3127,11
5,29390211,24107,85
5,7669225,7388,26
5,16023727,15319,54
5,12418120,12188,43
5,14471640,14197,50
5,30549382,26640,94
5,24196902,18425,65
5,24901107,19296,68
5,12587380,11070,39
5,27395137,22971,81
5,15032630,13323,47
5,12795836,12764,45
5,14172986,13911,49
5,2671837,2563,9
5,11876498,11643,41
5,16371590,16444,58
5,797541,862,3
5,27132206,23251,82
5,22936670,17866,63
5,29054850,23252,82
5,24778870,19571,69
5,12559279,11073,39
5,11632888,11081,39
5,22057238,17583,62
5,308619,289,1
