VPTREE,EUCLIDEAN,PCA,1,4015,177017
k,time,count,disk
5,1312369,1141,4
5,29580520,27772,98
5,14875510,14457,51
5,29561121,27496,97
5,24843968,22401,79
5,13333836,12773,45
5,21954902,19295,68
5,21910946,19575,69
5,2721583,2562,9
5,23616201,21265,75
5,6794686,6521,23
5,21941630,19279,68
5,20976029,18438,65
5,13170756,12780,45
5,6165341,5974,21
5,7141547,7091,25
5,25611610,23536,83
5,30448061,28628,101
5,7669255,7670,27
5,29437073,27492,97
5,24497113,22109,78
5,2765386,2561,9
5,25969161,24089,85
5,21677868,18718,66
5,27377527,25805,91
5,11229192,9937,35
5,26630275,24949,88
5,20254321,18166,64
5,11351035,10218,36
5,30445413,28062,99
5,27159127,24950,88
5,22906053,20427,72
5,8202576,7944,28
5,21786435,19282,68
5,16746122,16453,58
5,14554436,13913,49
5,16465625,15885,56
5,13934632,13052,46
5,24000114,21257,75
5,28836646,26371,93
5,28105090,25795,91
5,27943447,25794,91
5,19650797,17029,60
5,1952126,1992,7
5,22363836,20142,71
5,21536724,19013,67
5,20394530,17882,63
5,26285866,23808,84
5,10537413,9664,34
5,33644811,32022,113
5,27435622,25235,89
5,25544700,23254,82
5,21179458,18718,66
5,10070704,9081,32
5,21842827,19577,69
5,23267790,20698,73
5,24803581,22681,80
5,24240253,21841,77
5,25842536,23815,84
5,7328439,7104,25
5,27228217,24953,88
5,24470440,22116,78
5,33026093,30895,109
5,13912482,13345,47
5,23914739,21821,77
5,13987066,13620,48
5,28130767,26652,94
5,25259088,22979,81
5,12288036,11638,41
5,26211545,24098,85
5,30042712,27782,98
5,26526790,23530,83
5,26374079,24370,86
5,11318654,10514,37
5,14376112,14484,51
5,14856793,14466,51
5,14525380,13333,47
5,15801375,15306,54
5,30740039,29194,103
5,357925,290,1
5,10605555,9658,34
5,8145599,8238,29
5,14342872,13890,49
5,24172584,21545,76
5,27044818,24937,88
5,25677646,23534,83
5,15837900,15324,54
5,7732840,7670,27
5,11321126,10507,37
5,15560365,15029,53
5,22566465,19846,70
5,16402576,15327,54
5,25815176,23527,83
5,22880244,20409,72
5,29830602,28061,99
5,10394910,9390,33
5,31980347,30328,107
5,15027949,14470,51
5,7711152,7673,27
5,21293024,19279,68
5,26091279,23806,84
5,640042,573,2
5,26728630,24949,88
5,28028128,25515,90
5,19360870,16745,59
5,31337220,29196,103
5,16198149,15869,56
5,1967730,2001,7
5,26957601,24670,87
5,23195444,20709,73
5,28393647,26653,94
5,28375505,26367,93
5,19348811,16746,59
5,13294551,12206,43
5,24191432,22119,78
5,15192626,14476,51
5,16203472,15606,55
5,24713550,23250,82
5,29622399,27773,98
5,16826854,16184,57
5,13447008,12482,44
5,21610399,18725,66
5,15935500,15330,54
5,23435357,21547,76
5,7817307,7668,27
5,26087766,23533,83
5,31308047,29476,104
5,28544558,26366,93
5,10870526,9945,35
5,9620126,8791,31
5,22670241,20131,71
5,26412016,24110,85
5,16345039,15871,56
5,16772215,16467,58
5,12531508,11621,41
5,3551421,3409,12
5,14292694,13912,49
5,4837733,4549,16
5,11382222,10489,37
5,3875281,3983,14
5,32737785,31175,110
5,23560142,21260,75
5,22853520,20127,71
5,31121440,29758,105
5,7081787,7104,25
5,21390114,18996,67
5,16657403,16175,57
5,24195494,21542,76
5,21694714,19011,67
5,20402507,18156,64
5,15648005,15038,53
5,19692475,17296,61
5,23907609,21545,76
