VPTREE,EUCLIDEAN,HFI,1,4015,110094
k,time,count,disk
5,16045953,15592,55
5,9445576,9077,32
5,13898559,14471,51
5,20077918,16738,59
5,2271616,2282,8
5,25523575,21540,76
5,4784256,4550,16
5,12803970,12188,43
5,10287401,10227,36
5,2511384,2560,9
5,20667568,17306,61
5,6953365,7096,25
5,1451378,1424,5
5,22524712,18731,66
5,4898027,4550,16
5,1763504,1996,7
5,11542709,10769,38
5,7805886,8256,29
5,29778346,27207,96
5,24654479,20980,74
5,13146315,12490,44
5,31299222,28344,100
5,29374650,25800,91
5,28184408,24386,86
5,5682077,5391,19
5,13067236,12489,44
5,21671393,18437,65
5,27089235,22966,81
5,806886,856,3
5,5752515,5696,20
5,15573366,15603,55
5,25969973,22962,81
5,29828203,25797,91
5,26772063,23254,82
5,9581780,8519,30
5,4643966,4536,16
5,12185422,12189,43
5,23132564,19856,70
5,14924446,14464,51
5,28456304,25510,90
5,16382907,15875,56
5,12806678,13044,46
5,13476644,13626,48
5,29397675,26642,94
5,15115582,14478,51
5,22121743,18429,65
5,15843579,15882,56
5,20475193,17025,60
5,13618107,12752,45
5,9713865,9359,33
5,3043691,3420,12
5,14987328,15593,55
5,553701,574,2
5,24372986,21252,75
5,23869441,19857,70
5,23163654,18723,66
5,16573289,16457,58
5,6668818,6809,24
5,23082143,20411,72
5,7253899,7088,25
5,10224412,9370,33
5,9254644,8801,31
5,13916868,14184,50
5,5238740,5121,18
5,11549405,11624,41
5,12667057,12774,45
5,13643772,13901,49
5,29616439,26927,95
5,25237202,20989,74
5,28195254,24382,86
5,26351328,22115,78
5,30472343,26929,95
5,6999640,6802,24
5,31022699,27495,97
5,7822421,7655,27
5,22595384,18722,66
5,7512226,7392,26
5,24009036,20138,71
5,14316997,13885,49
5,11262818,11342,40
5,14683898,15310,54
5,3699741,3986,14
5,2203969,2280,8
5,7261379,8239,29
5,28723404,25796,91
5,10605994,9654,34
5,2964241,3136,11
5,8954017,8536,30
5,15117828,15019,53
5,1453763,1428,5
5,25894352,22962,81
5,30889460,26647,94
5,11742494,10768,38
5,13688581,13621,48
5,9090200,8804,31
5,12805729,13337,47
5,4621738,4257,15
5,4340192,4263,15
5,14202154,14736,52
5,26558904,23537,83
5,27192799,22959,81
5,22873987,19009,67
5,3672707,3980,14
5,5371603,5106,18
5,21546925,17587,62
5,27438547,23524,83
5,10465413,9661,34
5,23677592,20133,71
5,24226532,20133,71
5,7856763,7957,28
5,1702269,1708,6
5,14681100,14464,51
5,2984073,3137,11
5,2676592,2847,10
5,10273347,9927,35
5,27527052,24089,85
5,5867848,5678,20
5,21535558,17576,62
5,7936502,7946,28
5,7294740,7107,25
5,7893930,8220,29
5,15905928,15609,55
5,15052658,15612,55
5,22733330,19283,68
5,21143786,16741,59
5,21389627,17014,60
5,15649978,15018,53
5,28653834,25795,91
5,25555681,21544,76
5,11832205,10785,38
5,23927520,20699,73
5,21244402,17025,60
5,15469146,14760,52
5,24295985,20972,74
5,10673218,9656,34
5,26405729,23257,82
5,8068719,8240,29
5,30445126,26931,95
5,24967010,20706,73
5,24882225,21274,75
5,21040314,17019,60
5,14734750,14169,50
5,4906532,4829,17
5,281216,289,1
5,6100594,6259,22
5,8789173,8515,30
5,13068901,13345,47
5,27713144,24937,88
5,31150769,27494,97
5,23011174,18447,65
5,3022525,3129,11
5,5412725,5395,19
5,10968753,10209,36
5,5828009,5683,20
5,2985675,3126,11
5,12258626,12486,44
5,11682569,11619,41
5,21975490,19005,67
5,7887491,7957,28
5,13312185,13059,46
5,6616212,6802,24
5,1379337,1423,5
5,10677168,10229,36
5,13253088,13603,48
5,27757101,25234,89
5,20425605,16748,59
5,15387700,14451,51
5,11427474,11354,40
5,4351291,4257,15
5,26670141,23526,83
5,16980278,16470,58
5,12678325,12753,45
5,25250288,22400,79
5,15711001,15305,54
5,13053636,13042,46
5,13731581,14182,50
5,27685488,24373,86
5,3356828,3134,11
5,11479905,10504,37
5,14344239,14737,52
5,12225136,12491,44
5,14572698,15031,53
5,9167318,8790,31
5,12810039,13056,46
5,6906875,7385,26
5,24135885,20699,73
5,11407719,10488,37
5,26325009,22968,81
5,2837953,2846,10
5,16459940,15583,55
5,29616626,26637,94
5,6090837,5967,21
5,10817550,9926,35
5,5046408,5118,18
5,7770985,8226,29
5,14367819,14755,52
5,3591634,3691,13
5,5216415,5122,18
5,26134579,22968,81
5,369472,289,1
5,6666596,6542,23
5,15051727,15036,53
5,5018296,4834,17
5,7797324,8226,29
5,14305764,15301,54
5,21873996,19283,68
5,1099993,1139,4
5,7005766,6819,24
5,5624174,5671,20
5,4816417,4824,17
5,5691705,5968,21
5,32133283,28627,101
5,6273950,6258,22
5,10365374,9659,34
5,13457889,13631,48
5,14495845,15041,53
5,22579859,19567,69
5,13689321,13052,46
5,22843574,19852,70
5,12903357,11929,42
5,6668492,7108,25
5,8794353,8809,31
5,6766580,7106,25
5,4374804,4262,15
5,23136139,19849,70
5,26699600,22689,80
5,15735738,15604,55
5,14435502,14736,52
5,10131573,9950,35
5,20136144,16736,59
5,22720373,18995,67
5,28548704,24951,88
5,7102425,7088,25
5,12127716,11624,41
5,20227331,17003,60
5,13719437,13061,46
5,13191064,13340,47
5,4689509,4552,16
5,23116008,19851,70
5,6459130,6253,22
5,26807387,22682,80
5,13818241,13621,48
5,5092218,4829,17
5,25505700,22406,79
5,6295741,6255,22
5,28915552,25514,90
5,3440467,3420,12
5,1742907,1707,6
5,5426070,5403,19
5,21981907,18156,64
5,23761057,19569,69
5,6136562,5969,21
5,22814186,18716,66
5,24465859,20704,73
5,3642164,3988,14
5,7938812,7944,28
5,16172767,16152,57
5,15445660,16151,57
5,7597465,8239,29
5,10058587,10213,36
5,5099510,5123,18
5,29727748,26932,95
5,28715178,23815,84
5,21427408,17003,60
5,14246940,13903,49
5,26255778,23245,82
5,324881,289,1
5,1480604,1425,5
5,15330600,14769,52
5,27825673,24951,88
5,6223733,6250,22
5,11782683,11059,39
5,5664187,5976,21
