VPTREE,EUCLIDEAN,RANDOM,1,4015,445294
k,time,count,disk
5,675820,571,2
5,30364754,24669,87
5,33903247,28346,100
5,16010873,14198,50
5,34001577,30045,106
5,7022114,6800,24
5,1137673,1139,4
5,27891944,22691,80
5,25585214,19855,70
5,29610897,23258,82
5,31870941,26365,93
5,16971642,15905,56
5,8163370,8236,29
5,27686096,23251,82
5,15612737,14196,50
5,15965702,15618,55
5,16458845,16161,57
5,29004888,24655,87
5,16151192,14759,52
5,6764288,7104,25
5,11746150,11359,40
5,11012365,10220,36
5,30611047,26368,93
5,5508467,5115,18
5,29691886,24098,85
5,34042762,29198,103
5,24473980,18715,66
5,12203162,10511,37
5,10603455,9637,34
5,27828599,23256,82
5,24019544,18434,65
5,6682221,6517,23
5,13279296,12496,44
5,11190584,10488,37
5,3660277,3692,13
5,16922474,16459,58
5,4657267,4543,16
5,6784388,6803,24
5,5322787,5406,19
5,34600331,30046,106
5,30969830,25225,89
5,30665690,26375,93
5,30727497,26642,94
5,5377656,5124,18
5,26749500,22122,78
5,17164715,16462,58
5,25652735,20979,74
5,27026137,22130,78
5,26846790,21557,76
5,16921006,15608,55
5,16542958,16166,57
5,26719329,22117,78
5,17277071,16152,57
5,14273514,14198,50
5,16204248,16165,57
5,6292174,6543,23
5,16460454,16435,58
5,33192719,29759,105
5,32971030,27504,97
5,26803272,21551,76
5,17525120,16435,58
5,25386629,20136,71
5,8352424,8220,29
5,27527431,22677,80
5,36127916,30050,106
5,15537447,14179,50
5,34412959,30328,107
5,11902408,10493,37
5,22366643,17573,62
5,29205137,23250,82
5,16388193,15023,53
5,28195510,24103,85
5,4975006,4539,16
5,26363298,20707,73
5,29179187,24102,85
5,5233062,4824,17
5,27978071,22691,80
5,31826696,26368,93
5,7932203,7661,27
5,33834010,28348,100
5,6412349,5953,21
5,17280522,15880,56
5,32624996,27786,98
5,27545868,22404,79
5,10770723,9355,33
5,24960019,20129,71
5,28098100,22687,80
5,30131947,24098,85
5,9815373,8804,31
5,1701491,1709,6
5,26731295,21832,77
5,10215149,8808,31
5,23713295,19294,68
5,15433657,13915,49
5,33343182,28918,102
5,26338786,20987,74
5,30717818,24956,88
5,23231860,17291,61
5,23859634,17886,63
5,33090101,28063,99
5,29885153,23822,84
5,5328788,4835,17
5,27387201,22104,78
5,25229126,19846,70
5,29408746,24390,86
5,15122747,14192,50
5,27663586,23239,82
5,23179987,16742,59
5,13527250,11912,42
5,14196883,13914,49
5,34210949,29765,105
5,24249458,18442,65
5,30656031,24949,88
5,10053135,8797,31
5,15798328,14749,52
5,25496306,20710,73
5,26750063,20994,74
5,25155632,19857,70
5,25229800,19870,70
