VPTREE,EUCLIDEAN,SSS,1,1000,24558
k,time,count,disk
5,70182087,7921,111
5,118984209,9126,128
5,116052376,8561,120
5,66166317,7855,110
5,115864415,8845,124
5,117208482,8775,123
5,119957205,8915,125
5,70337937,8280,116
5,120267355,8916,125
5,115443097,8915,125
5,113689122,8634,121
5,117890211,8916,125
5,118088681,9056,127
5,120429042,9126,128
5,50533201,5363,75
5,120527785,9056,127
5,65144368,7142,100
5,120520630,9126,128
5,120976813,9126,128
5,116222185,9126,128
5,120002474,9056,127
5,121309567,9056,127
5,119323013,9126,128
5,119168052,9126,128
5,69145606,8132,114
5,117466201,9126,128
5,118776124,9126,128
5,122540047,9126,128
5,118536411,9056,127
5,121716686,9126,128
5,121850669,9126,128
5,120124315,9056,127
5,119900342,9126,128
5,120540273,9126,128
5,57851030,6293,88
5,115969636,8631,121
5,53009060,5577,78
5,120765009,8845,124
5,120597383,9126,128
5,114598385,8491,119
5,118994242,8845,124
5,118738796,8845,124
5,117395949,8986,126
5,119121516,8986,126
5,116849498,8775,123
5,68729881,7996,112
5,119902057,8845,124
5,119781216,8916,125
5,117285364,8986,126
5,118749620,8704,122
5,116605264,8915,125
5,117818071,8915,125
5,119923095,9126,128
5,122857842,9126,128
5,121961445,9126,128
5,117951212,9126,128
5,119408169,8916,125
5,29510959,3213,45
5,118225876,9126,128
5,115383823,8561,120
5,116931729,8916,125
5,116368103,8704,122
5,117162908,8916,125
5,117613602,8986,126
5,121923822,9126,128
5,118591688,8916,125
5,119280908,8915,125
5,117659755,8845,124
5,117659109,9056,127
5,118772282,9056,127
5,117996663,9126,128
5,115997967,8634,121
5,120232345,8916,125
5,57450699,6357,89
5,118007251,9126,128
5,121331498,9126,128
5,118382344,9056,127
5,117887450,9126,128
5,120111606,9126,128
5,117943698,8845,124
5,121258848,9126,128
5,70309944,7991,112
5,119383961,8775,123
5,118382391,8845,124
5,114629211,8561,120
5,119824859,9126,128
5,118858311,9056,127
5,118636036,8845,124
5,119319095,9126,128
5,121941172,9126,128
5,121044241,9056,127
5,123172162,9126,128
5,117562379,8986,126
5,114146163,8564,120
5,114365291,8561,120
5,113839334,8349,117
5,119561191,8986,126
5,116541401,8916,125
5,115029992,8631,121
5,117737902,8702,122
5,115243383,8634,121
5,113987002,8418,118
5,117225831,8845,124
5,117580094,8916,125
5,117746898,8845,124
5,69963872,8135,114
5,119874601,8986,126
5,119016272,8916,125
5,120301604,9056,127
5,117346106,8916,125
5,117921602,8704,122
5,121816276,9126,128
5,116628325,8634,121
5,116606576,8986,126
5,119818265,9126,128
5,117360263,8775,123
5,116647989,8704,122
5,120504106,9126,128
5,117324598,8986,126
5,118148298,8845,124
5,115968914,8845,124
5,121152073,9126,128
5,122320867,9126,128
5,120374753,9126,128
5,119454459,9126,128
5,70119787,8280,116
5,32516554,3427,48
5,119569349,9056,127
5,115886773,8560,120
5,119347446,9126,128
5,32184485,3639,51
5,66164927,7710,108
5,114904482,8631,121
5,66494816,7284,102
5,117371702,8704,122
5,118151417,8916,125
5,71424192,7991,112
5,119544337,8845,124
5,121177980,9126,128
5,115380213,8631,121
5,119475952,8845,124
5,117342967,8845,124
5,114770732,8561,120
5,68669530,7577,106
5,71383464,7991,112
5,116409267,8702,122
5,72303091,7991,112
5,71747069,8137,114
5,58845460,6149,86
5,116847737,8702,122
5,117810946,8845,124
5,119004290,8845,124
5,117144233,8775,123
5,70279720,8067,113
5,117212531,8775,123
5,119830539,9126,128
5,65089803,7497,105
5,68619123,7846,110
5,118650208,8775,123
5,122090060,9126,128
5,117720603,8775,123
5,117664195,8631,121
5,73082450,8276,116
5,115882594,8775,123
5,111836097,8346,117
5,69834291,7922,111
5,120367628,9126,128
5,120514377,9126,128
5,116544689,8846,124
5,70266390,7997,112
5,118698591,8916,125
5,119215955,9126,128
5,115371284,8561,120
5,119179806,8916,125
5,118358755,8916,125
5,120749819,9126,128
5,121222856,8916,125
5,119239219,9056,127
5,115541811,8491,119
5,117567452,8915,125
5,117050750,8774,123
5,118443318,8916,125
5,118341310,9126,128
5,118587584,8915,125
5,119756200,8915,125
5,118736748,8774,123
5,119309758,9126,128
5,73104426,8210,115
5,118674471,9126,128
5,119161051,9126,128
5,119441566,8916,125
5,118745590,9126,128
5,73457872,8211,115
5,116113230,8634,121
5,122411838,9126,128
5,70871041,8134,114
5,119068019,9126,128
5,54014027,5722,80
5,116778680,8561,120
5,119537310,9126,128
5,116490603,8845,124
5,119445050,9126,128
5,121382407,9126,128
5,116032446,8704,122
5,59669809,6357,89
5,119070561,8986,126
5,115673256,8631,121
5,114727797,8774,123
5,117103398,8775,123
5,120872773,9126,128
5,115201870,8491,119
5,118126119,8986,126
5,117184733,8845,124
5,118267961,8631,121
5,117278729,8631,121
5,117624475,8845,124
5,116706992,8631,121
5,69773127,8281,116
5,114036955,8493,119
5,120389007,8986,126
5,118142078,8704,122
5,116769590,8631,121
5,116598701,8561,120
5,120330704,8986,126
5,120106060,9126,128
5,114728779,8633,121
5,117555292,8704,122
5,117313618,8845,124
5,118594487,8916,125
5,116442800,8704,122
5,116882584,8774,123
5,122117685,9126,128
5,117065462,8775,123
5,30879276,3497,49
5,116749945,8775,123
5,113053764,8351,117
5,117154005,8702,122
5,116501828,8631,121
5,117330385,8916,125
5,116880240,8631,121
5,120480249,8915,125
5,116349983,8561,120
5,116454296,8775,123
5,117680438,8845,124
5,115855916,8561,120
5,115489759,8631,121
5,113997453,8491,119
5,73626662,8212,115
5,116010789,8634,121
5,117573285,8704,122
5,116534193,8704,122
5,115970068,8561,120
5,122086044,9126,128
5,115967007,8631,121
5,116151293,8631,121
5,117472390,8845,124
5,116070152,8561,120
5,117348611,8845,124
5,119682083,8845,124
5,116289810,8561,120
5,118634236,9126,128
5,116455511,8704,122
5,116306590,8704,122
5,116774511,8704,122
5,116912460,8845,124
5,117225097,8774,123
5,62673229,6791,95
5,119695514,8986,126
5,118111572,8916,125
5,116453257,8631,121
5,121157527,9126,128
5,114756449,8561,120
5,115593654,8561,120
5,119488730,9126,128
5,122534396,9126,128
5,120237680,9056,127
5,118499186,8845,124
5,120093172,9056,127
5,119009667,8845,124
5,118532125,8845,124
5,120295940,9126,128
5,73879761,8211,115
5,118368389,8845,124
5,118665845,8915,125
5,114517607,8561,120
5,120677118,8845,124
5,117072124,8845,124
5,118843794,9126,128
5,116524743,8631,121
5,70851352,7788,109
5,119626007,9056,127
5,121412304,9126,128
5,118320186,9056,127
5,116364123,8704,122
5,52855887,5502,77
5,118581900,8986,126
5,117550654,8774,123
5,118570898,8845,124
5,115983867,8634,121
5,116468376,8491,119
5,69230103,7926,111
5,116003168,8633,121
5,116946515,9056,127
5,120229861,8986,126
5,120345834,9126,128
5,117753642,8916,125
5,117937080,8704,122
5,116679439,8634,121
5,116826864,8561,120
5,119427569,9126,128
5,120897089,9126,128
5,120292794,9126,128
5,115115065,8421,118
5,115361486,8631,121
5,119326483,9126,128
5,114569786,8771,123
5,118075482,8986,126
5,113721186,8491,119
5,119490693,8986,126
5,117086051,8775,123
5,115659100,8704,122
5,120161545,9126,128
5,118807522,9056,127
5,121876917,9126,128
5,118278138,8986,126
5,119265209,9126,128
5,116508785,9126,128
5,62614180,7067,99
5,120605314,9126,128
5,115401079,8561,120
5,122188033,9126,128
5,117847660,8775,123
5,117369462,8704,122
5,119656717,9126,128
5,117757915,9126,128
5,117342287,9126,128
5,117826181,8845,124
5,117797398,9126,128
5,120615111,9126,128
5,118030501,9126,128
5,117285233,8845,124
5,120075493,9126,128
5,121383858,9126,128
5,52872658,5504,77
5,119208890,8986,126
5,118679702,9126,128
5,119929771,9126,128
5,120062151,9126,128
5,117014245,9126,128
5,55215766,5933,83
5,117931211,8634,121
5,70344981,8063,113
5,116545451,9126,128
5,118284152,8775,123
5,118337634,9126,128
5,116736922,8775,123
5,55595135,5863,82
5,119721408,8986,126
5,120897915,8986,126
5,73411805,8283,116
5,120709983,9126,128
10,120853825,9126,128
10,117195720,8845,124
10,113790894,8421,118
10,120389774,9126,128
10,120485171,9126,128
10,124181844,9126,128
10,121181016,9126,128
10,120418045,9126,128
10,119006768,9126,128
10,120089758,9126,128
10,119318714,9126,128
10,120104355,9126,128
10,115450799,8634,121
10,120305269,9126,128
10,120632570,9126,128
10,116649454,8561,120
10,119194860,9126,128
10,117287993,9126,128
10,120530706,9126,128
10,120811535,9126,128
10,117846251,9126,128
10,121539061,9126,128
10,31417640,3497,49
10,123704272,9126,128
10,119876507,9126,128
10,120364314,9126,128
10,119770113,9126,128
10,121740441,9126,128
10,117967429,8845,124
10,120563268,9126,128
10,122000815,9126,128
10,120361261,9126,128
10,120148431,8845,124
10,116816257,8845,124
10,123063212,9056,127
10,119059877,9126,128
10,119317692,8845,124
10,57711413,6356,89
10,119247037,8916,125
10,119407061,8986,126
10,67553492,8064,113
10,57101295,6285,88
10,122131561,9126,128
10,119835748,9126,128
10,117529315,9126,128
10,119576111,8986,126
10,119248200,9126,128
10,118244230,9126,128
10,120570848,9056,127
10,119407393,9126,128
10,121408307,9126,128
10,119157559,9126,128
10,121460511,9126,128
10,117550015,8845,124
10,116583659,8916,125
10,119713958,9126,128
10,119934771,9126,128
10,116440406,8704,122
10,111783838,8563,120
10,118885903,9126,128
10,114949678,8914,125
10,119011603,9126,128
10,115270333,9056,127
10,119687976,9126,128
10,116132701,8634,121
10,118383890,9126,128
10,70299608,8280,116
10,118357686,9056,127
10,122156696,9126,128
10,119319271,9056,127
10,116736936,9126,128
10,120542558,9126,128
10,119451057,9126,128
10,117809434,8845,124
10,66980557,7637,107
10,118056254,8986,126
10,116481322,9126,128
10,119649743,9126,128
10,119094523,9126,128
10,120523601,9126,128
10,117394890,8704,122
10,116951699,8845,124
10,121029268,9126,128
10,120225885,9126,128
10,118492888,9126,128
10,65501210,7639,107
10,122491726,9126,128
10,121841765,9126,128
10,119105962,9126,128
10,121102096,9126,128
10,119906132,9126,128
10,121012709,9126,128
10,69549261,8204,115
10,118485488,9126,128
10,120329298,9126,128
10,122883510,9126,128
10,121543137,9126,128
10,118798736,9126,128
10,117753183,8775,123
10,121388122,9126,128
10,117963605,9056,127
10,112041625,8632,121
10,118244862,9126,128
10,117993993,8774,123
10,119700616,9126,128
10,119851213,9126,128
10,118744846,9126,128
10,120030770,9126,128
10,117400764,9126,128
10,115838365,9126,128
10,121127057,9126,128
10,121144488,9126,128
10,120944646,8916,125
10,113191422,8421,118
10,120084385,9056,127
10,118967196,9056,127
10,114367895,8846,124
10,116753195,9126,128
10,118323152,9126,128
10,119003821,9126,128
10,121047242,9126,128
10,121591838,9126,128
10,118565358,9126,128
10,120639819,9126,128
10,117616220,8916,125
10,118280766,9126,128
10,116851637,9056,127
10,68643624,8134,114
10,119247998,8986,126
10,118276151,8986,126
10,120791112,9126,128
10,118701882,8986,126
10,118948512,9126,128
10,117838671,9126,128
10,118907695,9056,127
10,116124656,8985,126
10,117396409,8774,123
10,118991140,9126,128
10,121179530,9126,128
10,117679735,9126,128
10,118147277,8845,124
10,117903489,8986,126
10,17139268,2003,28
10,121175429,9126,128
10,119601466,9126,128
10,118833999,9056,127
10,120251779,9126,128
10,119207184,9126,128
10,120379787,9056,127
10,119505663,9126,128
10,116947548,8634,121
10,118731195,9126,128
10,123094159,9126,128
10,119249416,9126,128
10,117480696,9126,128
10,121642243,9126,128
10,116033334,8561,120
10,120531270,9126,128
10,118798113,9126,128
10,117306713,8986,126
10,117017360,8775,123
10,120474877,9056,127
10,69884898,8276,116
10,31233689,3497,49
10,65910830,7708,108
10,116901800,8845,124
10,119448763,9056,127
10,118501531,9126,128
10,116394041,8631,121
10,117256910,9126,128
10,117447029,8915,125
10,115693315,9126,128
10,120206456,9126,128
10,120581540,9126,128
10,114749147,8986,126
10,57443538,6287,88
10,121775079,9126,128
10,120222876,9126,128
10,115894400,8775,123
10,119357353,8986,126
10,117901171,9126,128
10,118999917,9126,128
10,117825296,8916,125
10,117560041,9126,128
10,121308422,8845,124
10,122679109,9126,128
10,111981874,8350,117
10,120454741,9126,128
10,117592520,9126,128
10,118145458,9126,128
10,121248982,9126,128
10,121106076,9126,128
10,118638883,8986,126
10,123385123,9126,128
