VPTREE,EUCLIDEAN,IS,1,1000,172390
k,time,count,disk
5,49365729,5433,76
5,108642408,9126,128
5,107869165,8845,124
5,109468486,9056,127
5,109044906,9056,127
5,110178529,9126,128
5,110092239,9056,127
5,106353883,9056,127
5,52434333,6065,85
5,105314865,8916,125
5,111252411,9126,128
5,104560258,8491,119
5,104628896,8491,119
5,106530020,8704,122
5,103708591,8635,121
5,106361035,8845,124
5,112283823,9126,128
5,27691812,3293,46
5,105522379,8491,119
5,102481608,8351,117
5,107025541,8774,123
5,109357134,9126,128
5,109433740,9056,127
5,108443369,8986,126
5,111008881,9126,128
5,106635835,9056,127
5,103176114,8491,119
5,111285296,8986,126
5,107420410,8633,121
5,110375079,9126,128
5,105660617,8704,122
5,106549600,9126,128
5,106841969,9126,128
5,108720351,8985,126
5,107309805,8916,125
5,109475357,9126,128
5,112766071,9056,127
5,107011337,8845,124
5,109721620,9126,128
5,105873339,9056,127
5,106730377,9126,128
5,103371227,8635,121
5,109236743,9056,127
5,109176434,9126,128
5,109171209,9126,128
5,28888423,3364,47
5,108813091,8845,124
5,108188635,9056,127
5,109619878,9126,128
5,31989085,3859,54
5,106505712,8774,123
5,106627290,9126,128
5,111195505,9126,128
5,109174107,9126,128
5,111189655,9126,128
5,102927061,8351,117
5,110900600,8916,125
5,108481589,8915,125
5,108985140,8916,125
5,107363535,8704,122
5,108642993,9126,128
5,52657056,5996,84
5,102141993,8421,118
5,106622277,8774,123
5,51806443,5787,81
5,108081498,9126,128
5,110167769,9126,128
5,111059563,8845,124
5,108826471,8986,126
5,107229927,9126,128
5,107143363,8915,125
5,105342342,8564,120
5,106760747,8846,124
5,51416981,5635,79
5,43600822,4425,62
5,106571521,8704,122
5,104413641,8491,119
5,110419282,9126,128
5,32926925,3641,51
5,109202763,8846,124
5,104974629,8631,121
5,31179960,3713,52
5,105334814,8774,123
5,105749498,8704,122
5,110315376,9126,128
5,103506416,8632,121
5,107292911,8846,124
5,104548874,8491,119
5,106986600,8986,126
5,110693769,9056,127
5,103699490,8632,121
5,108392247,8774,123
5,30035434,3570,50
5,103386015,8634,121
5,103655318,8634,121
5,67999306,8280,116
5,105035853,8564,120
5,106480212,8775,123
5,104633980,8704,122
5,106000973,8491,119
5,108714630,9126,128
5,103275121,8634,121
5,31662496,3859,54
5,106098895,8915,125
5,106965802,8916,125
5,109375966,8916,125
5,47054278,5138,72
5,109038836,8986,126
5,106823072,8986,126
5,105540395,8775,123
5,109412864,8916,125
5,109067163,9056,127
5,109411414,9126,128
5,47966179,5288,74
5,109034939,9056,127
5,106473850,8775,123
5,110068883,9126,128
5,110327295,9126,128
5,106225162,9126,128
5,109409147,9126,128
5,112580229,8986,126
5,108381573,9126,128
5,109427347,9126,128
5,53028443,6135,86
5,107604357,9126,128
5,108217874,9126,128
5,111140511,9126,128
5,110466346,9126,128
5,111098988,9126,128
5,110462101,9126,128
5,111657229,9126,128
5,109946747,9126,128
5,111491200,9126,128
5,50876969,5785,81
5,107987351,8775,123
5,50086475,5574,78
5,109859397,8986,126
5,109173828,9056,127
5,103828482,8491,119
5,108656501,8916,125
5,111079080,8916,125
5,109288949,9056,127
5,109822381,9056,127
5,108486624,8916,125
5,63411738,7716,108
5,109050369,8916,125
5,107490938,8845,124
5,108775664,9056,127
5,107336008,8845,124
5,107091418,9056,127
5,111555986,9056,127
5,107431215,9126,128
5,111594009,9126,128
5,109020134,9126,128
5,107647246,9126,128
5,108165375,9056,127
5,28821748,3360,47
5,108202278,9126,128
5,104505966,8491,119
5,109112755,9056,127
5,108061159,8845,124
5,107631723,8916,125
5,109138490,9126,128
5,107867126,9126,128
5,106742871,8916,125
5,109322028,9056,127
5,108925008,9056,127
5,107555991,9126,128
5,109106285,9056,127
5,108504093,9126,128
5,108450475,8774,123
5,108435656,9056,127
5,29403120,3570,50
5,107679137,9126,128
5,111336612,9126,128
5,107385531,9056,127
5,108053549,9126,128
5,109274479,9126,128
5,109327715,8986,126
5,109685031,9126,128
5,44213470,4282,60
5,109232914,8916,125
5,109832020,8986,126
5,105599115,8561,120
5,110533717,9126,128
5,110186496,9126,128
5,109055197,8986,126
5,109421549,9126,128
5,111293284,9126,128
5,109353378,9056,127
5,113547701,9126,128
5,108102548,9056,127
5,106889290,8986,126
5,104629502,8491,119
5,106384571,8845,124
5,110130034,9056,127
5,108389595,8986,126
5,106943483,8845,124
5,108037643,8846,124
5,107069480,8632,121
5,104771522,8491,119
5,109030866,8986,126
5,108869552,8986,126
5,109179388,8986,126
5,104110666,8492,119
5,109867794,9056,127
5,107215192,8915,125
5,110331677,9126,128
5,110226586,8986,126
5,107553830,8845,124
5,110962708,9126,128
5,107713473,8845,124
5,107042196,9056,127
5,109161935,9126,128
5,108093554,8916,125
5,108159646,8846,124
5,108900998,9126,128
5,106860938,8986,126
5,111883972,8986,126
5,107231003,8845,124
5,110718344,9126,128
5,111509101,9126,128
5,110810728,9126,128
5,108233246,9126,128
5,44921209,4785,67
5,30293416,3641,51
5,108065916,9056,127
5,107492385,8704,122
5,111573201,9126,128
5,28560053,3360,47
5,30771018,3641,51
5,105103440,8631,121
5,105209141,8424,118
5,107886721,8775,123
5,109481446,8986,126
5,102680830,8564,120
5,107790040,8916,125
5,109377145,9126,128
5,106012100,8704,122
5,110548765,8916,125
5,106718552,8846,124
5,105548283,8704,122
5,65162439,7645,107
5,107302523,8705,122
5,105901892,8775,123
5,105535000,8635,121
5,65369049,7853,110
5,61199804,7002,98
5,106534838,8775,123
5,108245558,8846,124
5,111104116,8916,125
5,108029046,8916,125
5,65543624,7926,111
5,108067003,8846,124
5,110238836,9126,128
5,60557297,7217,101
5,107842283,8986,126
5,107141206,8916,125
5,111715170,9126,128
5,108508795,8916,125
5,109737432,8704,122
5,65361093,7779,109
