VPTREE,EUCLIDEAN,RANDOM,1,1000,388516
k,time,count,disk
5,121604008,8704,122
5,62575307,6282,88
5,125070713,9056,127
5,116403973,8776,123
5,119913598,8704,122
5,118456214,8704,122
5,116128946,8353,117
5,117559217,8704,122
5,118605852,8704,122
5,124321293,9056,127
5,117560248,8775,123
5,121963086,8704,122
5,116578099,8490,119
5,117789701,8915,125
5,120851239,9056,127
5,117472929,8845,124
5,121161122,8774,123
5,70044592,7787,109
5,121206401,8704,122
5,120387600,8704,122
5,75146080,8065,113
5,118034472,8704,122
5,119174606,8704,122
5,121744571,8774,123
5,76053941,8204,115
5,123193279,9126,128
5,119677200,8634,121
5,67316248,7424,104
5,117000251,8845,124
5,119564370,8704,122
5,123721962,9056,127
5,69540400,7776,109
5,123266404,9056,127
5,118100215,8915,125
5,117714685,8704,122
5,117501322,8845,124
5,121901009,9056,127
5,122591466,9126,128
5,66751684,7148,100
5,125714912,8986,126
5,73606837,8068,113
5,123736115,8986,126
5,123586038,9126,128
5,119129427,9126,128
5,122988858,8986,126
5,123476897,8986,126
5,123834104,9126,128
5,128706284,9126,128
5,119935006,9056,127
5,122176632,9126,128
5,121252469,9126,128
5,124518461,9126,128
5,124019734,9056,127
5,125476812,9126,128
5,124602327,9126,128
5,123482705,9056,127
5,125551140,9126,128
5,124893135,9126,128
5,75054996,7859,110
5,121407932,8704,122
5,67540325,7218,101
5,122480202,8704,122
5,124878575,9126,128
5,119025687,8490,119
5,121487040,8704,122
5,123551535,8774,123
5,124646868,9056,127
5,122872792,9056,127
5,120804348,8704,122
5,68914649,7497,105
5,119322013,8704,122
5,121391424,8845,124
5,117549582,8845,124
5,120922438,8774,123
5,118986245,8916,125
5,121333488,8915,125
5,73623060,7916,111
5,123676152,9126,128
5,123404009,9126,128
5,120220225,9056,127
5,123795369,8986,126
5,31814351,3353,47
5,120608402,9056,127
5,118840436,8563,120
5,122095925,9056,127
5,118061380,8845,124
5,120001159,8986,126
5,120772652,9056,127
5,121506168,9126,128
5,118893780,8774,123
5,121696536,8915,125
5,116994784,8704,122
5,121709543,9126,128
5,122377098,9056,127
5,121838493,9126,128
5,118876480,8704,122
5,119728774,8915,125
5,72153345,8210,115
5,120653455,9126,128
5,122296348,9126,128
5,121596082,9056,127
5,122052405,9126,128
5,123640101,9126,128
5,120595153,8704,122
5,121668254,9126,128
5,118145461,8564,120
5,120063981,8704,122
5,120078744,8774,123
5,116985243,8634,121
5,124326670,9126,128
5,122432078,9126,128
5,121524604,8774,123
5,120627934,9126,128
5,123470331,9126,128
5,123106667,9056,127
5,125038961,9126,128
5,120325575,8986,126
5,115895074,8353,117
5,118461966,8704,122
5,118350143,8845,124
5,124974572,9056,127
5,120550827,8985,126
5,119149184,8704,122
5,120245067,8704,122
5,119090609,8915,125
5,118899451,8704,122
5,121995150,8774,123
5,121468251,8915,125
5,119586486,8704,122
5,118827892,8845,124
5,120732967,8915,125
5,120430321,8845,124
5,123551414,9126,128
5,122571990,9056,127
5,122299867,8774,123
5,123772213,9126,128
5,119734709,8704,122
5,117544602,8986,126
5,122153420,9056,127
5,121488847,8774,123
5,118593333,8562,120
5,122157396,9126,128
5,121098223,9056,127
5,122799460,8704,122
5,118810668,8704,122
5,124691249,9126,128
5,124555121,9126,128
5,124240814,9126,128
5,122650854,9126,128
5,33323651,3423,48
5,119081014,8776,123
5,121028411,8985,126
5,121174733,8704,122
5,121936355,9126,128
5,67286414,7424,104
5,115951720,8705,122
5,118161328,8631,121
5,116487388,8353,117
5,120080984,8704,122
5,121987475,8915,125
5,119869855,8704,122
5,121971866,8704,122
5,124407594,9126,128
5,119032357,8704,122
5,121135479,8774,123
5,118825153,8704,122
5,118911543,8704,122
5,70093300,7291,102
5,120967359,8704,122
5,118882549,8704,122
5,121028621,8704,122
5,71166401,7640,107
5,68204439,7360,103
5,119390236,8704,122
5,120332584,8704,122
5,121573414,8844,124
5,119664278,8704,122
5,71082467,7851,110
5,120068387,8634,121
5,125818766,9126,128
5,68464416,7425,104
5,120492804,8774,123
5,120802317,8774,123
5,124371580,9126,128
5,119906619,8774,123
5,120222183,8704,122
5,73020924,7923,111
5,118766749,8704,122
5,118650084,8986,126
5,119094649,8493,119
5,123194924,9126,128
5,123793508,9126,128
5,119528116,8845,124
5,68728596,7569,106
5,120976057,8844,124
5,119906447,9126,128
5,117760016,8563,120
5,122452590,8845,124
5,121129789,8985,126
5,123708076,9126,128
5,119593537,8774,123
5,123090742,9126,128
5,117399959,8421,118
5,121247968,8915,125
5,120957710,8704,122
5,120456084,8915,125
5,124268432,9126,128
5,121943868,8774,123
5,122158584,8915,125
5,120827528,8774,123
5,122653429,9126,128
5,118330169,8350,117
5,123292838,9126,128
5,123361774,9126,128
5,124091047,8845,124
5,124463974,9126,128
5,76368559,8209,115
5,120294236,8704,122
5,123967925,9126,128
5,119540610,8634,121
5,124066250,9126,128
5,66639182,7288,102
5,121998859,8704,122
5,126675849,9126,128
5,120332673,8775,123
5,123829463,9126,128
5,125137376,9126,128
5,120051364,8704,122
5,114429467,8351,117
5,123019863,9126,128
5,117562281,8704,122
5,118366673,8704,122
5,120338069,8704,122
5,124067182,9126,128
5,118218413,8631,121
5,122070588,8985,126
5,121324649,8915,125
5,116499641,8493,119
5,120098170,8704,122
5,119773387,8915,125
5,121196158,8704,122
5,72483659,7781,109
5,67745498,7494,105
5,121834216,8915,125
5,119284406,8704,122
5,119987601,8704,122
5,117382542,8634,121
5,123608572,8986,126
5,122917460,9126,128
5,116757766,8986,126
5,122013614,8774,123
5,118574032,8845,124
5,121710747,8915,125
5,118250025,8774,123
5,120560070,8774,123
5,122309737,9056,127
5,117759117,8704,122
5,63916140,6999,98
5,119666442,8915,125
5,74899515,8210,115
5,119837072,8774,123
5,118263373,8704,122
5,118640860,8986,126
5,119073845,8704,122
5,121227495,8844,124
5,118236079,8563,120
5,117547958,8704,122
5,122070942,8985,126
5,117958755,8563,120
5,118793383,8634,121
5,117893231,8631,121
5,76965816,8280,116
5,119636015,8704,122
5,117456759,8634,121
5,73661818,8204,115
5,75106484,8064,113
5,123339875,9126,128
5,120268771,8704,122
5,119096772,8704,122
5,120533198,8774,123
5,118682519,8704,122
5,121842435,8915,125
5,121130558,8844,124
5,120709942,8704,122
5,122521586,9126,128
5,117466628,8419,118
5,120393692,8633,121
5,119655449,8774,123
5,120430215,8844,124
5,118048469,8704,122
5,70549367,7783,109
5,120721669,8915,125
5,122830568,8986,126
5,119989985,8704,122
5,124022134,9126,128
5,121255146,8704,122
5,116569213,8704,122
5,124251585,9126,128
5,125108362,9126,128
5,124023754,9126,128
5,116750673,8845,124
5,123563309,9126,128
5,120028474,8844,124
5,122460399,8774,123
5,123650371,9126,128
5,77326812,8209,115
5,120319438,8774,123
5,121526962,8844,124
5,115797436,8490,119
5,120961712,8774,123
5,118515263,8704,122
5,123808817,9126,128
5,122633518,8704,122
5,70575120,7643,107
5,124002244,8986,126
5,76556397,7986,112
5,119917388,9056,127
5,118409053,8634,121
5,34676161,3927,55
5,120367192,8915,125
5,120642170,8774,123
5,122338795,8915,125
5,120826684,8704,122
5,118163133,8634,121
5,30571893,3212,45
