VPTREE,EUCLIDEAN,PCA,1,1000,409252
k,time,count,disk
5,121922850,8846,124
5,124261330,9126,128
5,122194516,9126,128
5,121840960,9126,128
5,122594375,9056,127
5,121970152,9126,128
5,123519481,9056,127
5,120860400,8986,126
5,120544699,8776,123
5,118650229,8635,121
5,121290122,8846,124
5,116434082,8565,120
5,117620015,8486,119
5,125428854,9126,128
5,122797807,9126,128
5,121372096,8986,126
5,121633392,9126,128
5,119817146,8776,123
5,60584777,6064,85
5,122066939,8776,123
5,118727907,8776,123
5,123548130,9126,128
5,120682890,9126,128
5,119044372,8776,123
5,122210622,9126,128
5,120945581,9056,127
5,122557799,8916,125
5,119488428,9056,127
5,120784059,9056,127
5,123825998,9126,128
5,120463293,8846,124
5,68025116,7424,104
5,122091497,9126,128
5,120368596,8986,126
5,121089080,9126,128
5,120432645,9126,128
5,119507956,8916,125
5,117707981,8776,123
5,123920330,8916,125
5,123163612,9126,128
5,121623531,8846,124
5,122386110,9126,128
5,120562168,9126,128
5,120689879,8986,126
5,119630306,8705,122
5,121781822,8986,126
5,124063672,9126,128
5,121084404,8705,122
5,124432505,9126,128
5,123260214,9126,128
5,121399181,9126,128
5,69608470,7495,105
5,122041393,9126,128
5,119599437,8705,122
5,123826001,9126,128
5,123235947,9056,127
5,121896619,9126,128
5,121030041,8986,126
5,119815362,9056,127
5,120105062,9126,128
5,120188433,8705,122
5,119252908,8776,123
5,116787635,8704,122
5,125188601,9126,128
5,121638496,9126,128
5,121260700,9126,128
5,75108481,8280,116
5,122104036,9126,128
5,122575497,9056,127
5,122415168,9126,128
5,70401382,7355,103
5,68565412,7424,104
5,123339001,9126,128
5,125369793,8986,126
5,122333431,8986,126
5,123076069,9126,128
5,121044656,9126,128
5,124883176,9126,128
5,123863001,8986,126
5,122235662,8846,124
5,122771872,9056,127
5,118401915,8776,123
5,121667049,9126,128
5,64509188,6641,93
5,120524522,8846,124
5,122315812,9126,128
5,117204262,8351,117
5,122484790,8986,126
5,124428706,9126,128
5,121308076,9056,127
5,120323262,9126,128
5,120258536,8705,122
5,121472493,9056,127
5,120395403,8846,124
5,62915656,6505,91
5,123352874,9126,128
5,119765829,8846,124
5,122104304,9056,127
5,123620168,9056,127
5,122476501,9126,128
5,123723530,8986,126
5,123357889,9056,127
5,121517521,9126,128
5,118490723,8495,119
5,72040092,7712,108
5,119585768,8986,126
5,121071873,8986,126
5,122525922,9126,128
5,124753501,9056,127
5,119543780,9056,127
5,120082450,8986,126
5,122235981,9126,128
5,123705695,9126,128
5,119821920,8986,126
5,122988035,9126,128
5,120479042,9056,127
5,121875227,9126,128
5,123007800,9126,128
5,121253479,9126,128
5,120833491,9056,127
5,49777294,4499,63
5,121003431,9126,128
5,119674534,8846,124
5,118084574,8706,122
5,119925681,8986,126
5,122172922,9126,128
5,121306865,8846,124
5,70257219,7710,108
5,119901080,8635,121
5,76776237,8280,116
5,60174765,6224,87
5,121017116,9126,128
5,120218933,8776,123
5,121621052,9056,127
5,122736140,8986,126
5,125794058,9126,128
5,120620635,8986,126
5,120591763,9056,127
5,73507064,8138,114
5,117126282,8346,117
5,124717129,9126,128
5,117627734,8424,118
5,117658576,8635,121
5,118172884,8776,123
5,119565064,8705,122
5,119027778,8846,124
5,123178618,9126,128
5,49292983,4436,62
5,120903194,8705,122
5,75849041,8280,116
5,117266914,8491,119
5,121772656,9126,128
5,122819586,9056,127
5,122135110,8986,126
5,126099658,9126,128
5,120475260,8986,126
5,117368879,8494,119
5,120263966,8986,126
5,117520801,8776,123
5,122646651,9126,128
5,119077221,8705,122
5,119539826,9126,128
5,122209505,9056,127
5,122420715,8986,126
5,118849235,8776,123
5,122390188,9126,128
5,123335629,9056,127
5,119647671,8776,123
5,122430629,9126,128
5,120304869,9056,127
5,120439320,9056,127
5,119586860,8705,122
5,122826755,9126,128
5,121806830,9126,128
5,120411668,9126,128
5,53344678,5072,71
5,120086630,8846,124
5,120032229,9056,127
5,123099603,9126,128
5,55713684,5424,76
5,121213430,8705,122
5,121286889,9126,128
5,124580362,9126,128
5,117790968,8986,126
5,124871374,9126,128
5,73747105,8140,114
5,121228382,8986,126
5,121783583,8916,125
5,122407860,8986,126
5,119956246,8421,118
5,120826105,9126,128
5,118648522,8635,121
5,74295824,8280,116
5,119404647,8706,122
5,116805192,8495,119
5,120638987,9126,128
5,123698815,9126,128
5,120519154,8846,124
5,123320685,8986,126
5,121675802,9056,127
5,121173887,8846,124
5,121855180,8846,124
5,121177784,8846,124
5,70239249,7776,109
5,69409342,7492,105
5,122627474,8846,124
5,119749494,8634,121
5,124929518,9056,127
5,61487313,6711,94
5,122016483,8846,124
5,118809528,8705,122
5,66568985,7140,100
5,119890427,8846,124
5,119062509,8846,124
5,123444906,9126,128
5,119019845,8776,123
5,121782613,8846,124
5,117602181,8564,120
5,120374279,9056,127
5,120513353,9056,127
5,116514954,8492,119
5,119956478,8776,123
5,59823085,6500,91
5,119172797,8564,120
5,119873636,8634,121
5,72925248,7925,111
5,66247558,6634,93
5,120942458,8846,124
5,120832037,8705,122
5,118364694,8421,118
5,122856952,9126,128
5,118471643,8564,120
5,69174659,7495,105
5,120621861,9056,127
5,119933631,8846,124
5,123162967,8986,126
5,115672462,8565,120
5,122658988,8986,126
5,119123840,8986,126
5,119399908,8846,124
5,119597747,8916,125
5,120595035,9056,127
5,121054937,9126,128
5,55727523,5935,83
5,125814117,9056,127
5,75733554,8212,115
5,125499666,9126,128
5,123027664,9126,128
5,122119506,9126,128
5,125016453,9126,128
5,123921706,8986,126
5,125141827,9126,128
5,124767520,9126,128
5,117063952,8346,117
5,121850600,9126,128
5,121846520,9126,128
5,125608099,9126,128
5,124281815,9056,127
5,124051639,9126,128
5,125165964,9126,128
5,124737464,9126,128
5,126321844,9126,128
5,124110591,9126,128
5,62756327,6434,90
5,121095549,8776,123
5,57364145,5865,82
5,123429627,8846,124
5,124010243,9056,127
5,118246630,8494,119
5,121301145,8846,124
5,123270517,8846,124
5,122831330,9056,127
5,122605061,9056,127
5,121757252,8846,124
5,68128764,7496,105
5,122569121,8846,124
5,122475226,8986,126
5,121330675,8916,125
5,121737244,8846,124
5,121695429,9056,127
5,120691033,9056,127
5,122045789,9126,128
5,124545450,9126,128
5,122264191,9126,128
5,122899903,9126,128
5,123386389,8986,126
5,49540652,4570,64
5,118455829,9126,128
5,121118152,8705,122
5,122243786,9056,127
5,119350115,8846,124
5,120050494,9056,127
5,121343749,9126,128
5,120633247,9126,128
5,120381788,8916,125
5,121586054,8986,126
5,120986286,8986,126
5,122664281,9126,128
5,120971546,9056,127
5,120890965,9126,128
5,119980522,8776,123
5,120899202,8986,126
5,61354753,6500,91
5,120808125,9126,128
5,124468078,9126,128
5,123101127,9056,127
5,121618203,9126,128
5,122433783,9126,128
5,121595824,8986,126
5,121181138,9126,128
5,117721597,8634,121
5,121924917,8846,124
5,122760829,8916,125
5,117586992,8565,120
5,123995845,9126,128
5,122567695,9126,128
5,121131415,8776,123
5,120471444,9126,128
5,124827903,9126,128
5,123310274,9056,127
5,125434547,9126,128
5,120920536,9056,127
5,116645081,8493,119
5,118620236,8564,120
5,120024291,8776,123
5,123786473,9056,127
5,120293766,9056,127
5,121085020,8846,124
5,121595930,8846,124
5,118768938,8776,123
5,118970184,8564,120
5,121784595,8846,124
5,121737660,8986,126
5,117722446,8346,117
5,119083452,8635,121
5,120153066,9056,127
5,121595055,8986,126
5,121851131,9126,128
5,119421731,8986,126
5,122157758,8846,124
5,123528887,9126,128
5,119839509,8846,124
5,120204597,9056,127
5,122221716,9056,127
5,121624462,8846,124
5,75791777,8206,115
5,122270381,9126,128
5,120884329,9126,128
5,123804787,8916,125
5,119973837,8776,123
5,124907280,9126,128
5,125588458,9126,128
5,123284574,9126,128
5,121080532,9126,128
5,73011988,7995,112
5,49102205,4570,64
5,121041003,8986,126
5,120545841,8705,122
5,120165729,9126,128
5,50726712,4854,68
5,63644661,6711,94
5,120246648,8776,123
5,75703323,8212,115
5,120585071,8776,123
5,122216365,8986,126
5,118511427,8634,121
5,119871623,8846,124
5,125218561,9126,128
5,120267407,8776,123
5,121509849,8846,124
5,119794324,8846,124
5,119743091,8846,124
5,69679727,7511,105
5,119175921,8705,122
5,121372203,8846,124
5,119600864,8705,122
5,71857873,7785,109
5,69997762,7507,105
5,120455647,8846,124
5,121226820,8846,124
5,122492171,8986,126
5,120270684,8846,124
5,70610497,7781,109
5,121263022,8846,124
5,123072235,9126,128
5,68180963,7355,103
5,121051226,9056,127
5,120384689,8846,124
5,124032803,9126,128
5,120708891,8846,124
5,120415275,8846,124
5,73216733,7924,111
5,119914739,8846,124
5,120065628,8916,125
5,117382227,8635,121
5,123871381,9126,128
5,124080368,9126,128
5,120608762,8916,125
5,69506112,7496,105
5,122157769,9056,127
5,120342385,9126,128
5,118259397,8635,121
5,122317533,8986,126
5,120476687,8986,126
5,124848829,9126,128
5,121405998,8986,126
5,121649952,9056,127
5,119081199,8635,121
5,120808703,8986,126
5,121348507,8846,124
5,119763608,8916,125
5,121978051,9055,127
5,122468624,8916,125
5,122073586,9056,127
5,118495021,8846,124
5,121786817,9126,128
5,116479604,8355,117
5,121844580,9056,127
5,123607284,9126,128
5,122437772,8986,126
5,121501084,9126,128
5,77501065,8284,116
5,119938322,8705,122
5,124233025,9126,128
5,120538220,8776,123
5,124028726,9126,128
5,60271530,6294,88
5,120519033,8705,122
5,124313708,9126,128
5,120167625,8986,126
5,125071577,9126,128
5,124256754,9126,128
5,119935834,8776,123
5,60105323,6500,91
5,124469058,9056,127
5,119195357,8776,123
5,121715908,8846,124
5,121578187,8846,124
5,124603112,9126,128
5,120043037,8564,120
5,122124012,8986,126
5,121118658,8846,124
5,120781557,8706,122
5,121337686,8776,123
5,118870051,8776,123
5,120226979,8776,123
5,71386832,7925,111
5,119470176,8705,122
5,124397578,8916,125
5,120031542,8776,123
5,118412485,8705,122
5,118224055,8776,123
5,123392040,9056,127
5,125279038,9126,128
5,116789858,8346,117
5,117005521,8776,123
5,120949098,8916,125
5,122893310,8986,126
5,117860103,8776,123
5,120146590,8846,124
5,124365694,9126,128
5,115785540,8421,118
5,48358864,4500,63
5,118241412,8846,124
5,74416174,8210,115
5,122777455,8846,124
5,118713271,8776,123
5,119435640,8986,126
5,119167342,8776,123
5,120791720,8986,126
5,120284603,8846,124
5,119909285,8776,123
5,120176873,8916,125
5,63797736,6634,93
5,122681560,8776,123
5,118191777,8634,121
5,72501302,8002,112
5,120117183,8776,123
5,120470749,8776,123
5,119917243,8846,124
5,71680316,7994,112
5,123514794,9126,128
5,121357116,8776,123
5,120594786,8776,123
5,123972771,8846,124
5,120773462,8846,124
5,121122952,8986,126
5,121430821,8916,125
5,119631570,8776,123
5,121817272,9126,128
5,120036680,8846,124
5,118479241,8776,123
5,120695285,8705,122
5,119856808,8986,126
5,120309596,8846,124
5,70813776,8002,112
5,119808191,8986,126
5,122987466,8986,126
5,120998666,8846,124
5,123399008,9126,128
5,118974482,8705,122
5,118458643,8420,118
5,123511961,9126,128
5,123677012,9126,128
5,122054308,9126,128
5,119023261,8846,124
5,123726493,9126,128
5,122040404,8986,126
5,122290013,9056,127
5,125798648,9126,128
5,118343290,8354,117
5,121092357,8916,125
5,122974974,9056,127
5,117682121,8635,121
5,121061162,8916,125
5,119722192,8846,124
5,122395959,9126,128
5,120521570,8846,124
5,73990303,8004,112
5,122792603,9126,128
5,123586789,9126,128
5,122602293,9126,128
5,119216045,8776,123
5,61679290,6359,89
5,122986086,8986,126
5,121857702,8846,124
5,122795540,8986,126
5,122023751,8776,123
5,71700989,7780,109
5,58618068,5783,81
5,119036146,8776,123
5,119861206,9126,128
5,122908636,9056,127
5,123516082,9126,128
5,121435321,8986,126
5,118883955,8776,123
5,121496212,8776,123
5,119043921,8634,121
5,122923348,9126,128
5,122745246,9126,128
5,122302779,9126,128
5,116394253,8351,117
5,118374977,8776,123
5,122060416,9126,128
5,120172171,9056,127
5,124632405,9056,127
5,115967430,8421,118
5,122023003,8986,126
5,120103156,8846,124
5,118204106,8846,124
5,120016872,9056,127
5,123104412,9126,128
5,124882132,9126,128
5,123820811,9056,127
5,121880860,9126,128
5,121425438,9126,128
5,74233568,8279,116
5,120523938,9126,128
5,117671940,8565,120
5,121067407,9126,128
5,119397333,8776,123
5,119717114,8705,122
5,124979367,9126,128
5,121412200,9126,128
5,122323445,9126,128
5,122553574,8986,126
5,119545706,9126,128
5,121424115,9126,128
5,121412593,9126,128
5,120441662,8916,125
5,125433782,9126,128
5,122655425,9126,128
5,59521572,6077,85
5,121854720,9056,127
5,121869963,9126,128
5,121931939,9126,128
5,121804855,9126,128
5,119699337,9126,128
5,59315991,6288,88
5,119538176,8776,123
5,72331551,7706,108
5,121030321,9126,128
5,122091928,8986,126
5,121440632,9126,128
5,119301398,8705,122
