VPTREE,EUCLIDEAN,MAXSEPARETED,1,1000,15130
k,time,count,disk
5,117013381,9126,128
5,114831097,9126,128
5,61648401,6570,92
5,115871659,9126,128
5,114334190,9126,128
5,117545664,9126,128
5,117415277,9126,128
5,116268893,9126,128
5,117539567,9126,128
5,116211685,9126,128
5,115227165,9126,128
5,114563273,9126,128
5,113533599,8984,126
5,117812354,9126,128
5,117842025,9126,128
5,115931941,9126,128
5,115698926,9126,128
5,115900394,9126,128
5,115073213,9126,128
5,115324956,9126,128
5,114371833,9126,128
5,115029989,9126,128
5,116358666,9126,128
5,116962007,9126,128
5,116262509,9126,128
5,116232922,9126,128
5,116007691,9126,128
5,116704014,9126,128
5,115622328,9126,128
5,116742010,9126,128
5,115278014,9126,128
5,115145840,9126,128
5,116171410,9126,128
5,114382632,9126,128
5,110753382,8491,119
5,115273610,9126,128
5,115427587,9126,128
5,115160170,9126,128
5,115510132,9126,128
5,110206957,8421,118
5,114778318,9056,127
5,115475635,9126,128
5,112892666,9126,128
5,115225148,9126,128
5,114661918,9126,128
5,112768076,8631,121
5,111122070,8631,121
5,115646991,9126,128
5,115231034,8986,126
5,117168088,9126,128
5,117209574,9126,128
5,116381142,9126,128
5,113048308,8702,122
5,112174859,8701,122
5,116069998,9126,128
5,115140517,9056,127
5,115870450,9126,128
5,69402070,7780,109
5,115611541,9056,127
5,117496966,9126,128
5,111576946,8491,119
5,115857188,9126,128
5,114699749,9126,128
5,116223195,9126,128
5,114155448,9126,128
5,115921985,9126,128
5,113759614,9126,128
5,114293739,9126,128
5,116487055,9126,128
5,114764607,9126,128
5,115337124,9126,128
5,116236258,9126,128
5,116747981,9126,128
5,116476542,9126,128
5,114911360,9126,128
5,114292509,9126,128
5,68025621,7640,107
5,118095464,9126,128
5,113145964,8844,124
5,115329043,9126,128
5,115102944,9126,128
5,114825648,9126,128
5,115411186,9126,128
5,115746506,9126,128
5,114322574,9126,128
5,116725709,9126,128
5,117745529,9126,128
5,115734747,9126,128
5,115718345,9126,128
5,115804072,9126,128
5,111564418,8561,120
5,115690093,9126,128
5,114432592,9126,128
5,115994950,9126,128
5,115705237,9126,128
5,114524616,8703,122
5,110797872,8421,118
5,115773645,9126,128
5,108960989,8351,117
5,115303468,9056,127
5,116087408,9126,128
5,113862245,9126,128
5,115115929,9126,128
5,114749810,9126,128
5,116370637,9126,128
5,115291011,9126,128
5,114193572,9126,128
5,114730848,9126,128
5,114315463,9126,128
5,116047901,9126,128
5,116712693,9126,128
5,116370550,9126,128
5,116504394,9126,128
5,116263892,9126,128
5,115171940,9126,128
5,114539586,9126,128
5,67528252,7568,106
5,116881046,9126,128
5,113488476,9126,128
5,112444819,8632,121
5,115319900,9126,128
5,115096622,9126,128
5,117064552,9126,128
5,116180901,9056,127
5,115512844,9126,128
5,112094099,8631,121
5,116651311,9126,128
5,113796105,8773,123
5,115343627,9126,128
5,116042755,9126,128
5,115807166,9126,128
5,116798621,9126,128
5,117615835,9126,128
5,68444114,7780,109
5,115207891,9126,128
5,114236922,9126,128
5,111992611,8702,122
5,115461196,9126,128
5,114857350,9126,128
5,115314497,9126,128
5,116750645,9126,128
5,69850983,7850,110
5,112102291,8772,123
5,115632111,9126,128
5,113916594,9126,128
5,115124227,9126,128
5,115307912,9126,128
5,115951738,9126,128
5,117042870,9126,128
5,117186433,9126,128
5,116273505,9126,128
5,114775397,9126,128
5,113551384,9126,128
5,114791840,9126,128
5,114986893,9056,127
5,114713309,9126,128
5,111168016,8632,121
5,115285954,9126,128
5,119739896,9126,128
5,115630914,9126,128
5,115474749,9126,128
5,115298535,9126,128
5,115382012,9126,128
5,71215640,8064,113
5,115411659,9126,128
5,114261890,9126,128
5,115823963,9126,128
5,117893007,9126,128
5,114367654,9126,128
5,116047000,9126,128
5,115951110,9126,128
5,115531038,9126,128
5,113252225,8842,124
5,115231849,9126,128
5,115970863,9126,128
5,116059059,9126,128
5,114132363,8702,122
5,116392459,9126,128
5,115679166,9126,128
5,114778154,9126,128
5,115174687,9126,128
5,114915659,9126,128
5,113903644,9126,128
5,116422654,9126,128
5,116390302,9126,128
5,116708118,9126,128
5,115561425,9126,128
5,116339837,9126,128
5,115422774,9126,128
5,115648966,9126,128
5,114641950,9126,128
5,114967862,9126,128
5,113977107,9126,128
5,117204990,9126,128
5,117832364,9126,128
5,115567177,9126,128
5,113836744,8773,123
5,116179311,9126,128
5,116781349,9126,128
5,116034284,9126,128
5,116972152,9126,128
5,116327311,9126,128
5,116998033,9126,128
5,117059078,9126,128
5,114234025,9126,128
5,115744116,9126,128
5,115625670,9126,128
5,113087165,8842,124
5,114833867,9126,128
5,116781330,9126,128
5,116299614,9126,128
5,110415388,8487,119
5,118725857,9126,128
5,114743183,9126,128
5,114997260,9126,128
5,113852755,8986,126
5,110907259,8562,120
5,115279180,9126,128
5,115734098,9126,128
5,114424211,9126,128
5,118019524,9126,128
5,116189722,9126,128
5,115858249,9126,128
5,115907439,9126,128
5,114776149,9126,128
5,114222239,9126,128
5,115264248,9126,128
5,115471988,9126,128
5,111048082,8489,119
5,117731447,9126,128
5,117376045,9126,128
5,114478939,9056,127
5,115492662,9126,128
5,115462492,9126,128
5,115044204,9126,128
5,115758843,9126,128
5,113928624,9126,128
5,114457218,9126,128
5,117665751,9126,128
5,72692836,8279,116
5,116451255,9126,128
5,116335679,9126,128
5,114834036,9126,128
5,116365521,9126,128
5,117114037,9126,128
5,116354065,9126,128
5,114962517,9126,128
5,117716790,9126,128
5,115729115,9056,127
5,113037945,8772,123
5,114359200,9126,128
5,114403507,9126,128
5,113997575,9126,128
5,115355241,9126,128
5,113890455,9126,128
5,114123361,9126,128
5,117285727,9126,128
5,116393832,9126,128
5,115042331,9126,128
5,116054593,9126,128
5,115644843,9126,128
5,116235711,9126,128
5,115867210,9126,128
5,115519804,9126,128
5,115095468,9126,128
5,73562191,8209,115
5,117364531,9126,128
5,115709568,9126,128
5,116273377,9126,128
5,116770859,9126,128
5,114042105,9126,128
5,115930318,9126,128
5,112685297,8630,121
5,115726987,9126,128
5,115344838,9126,128
5,111095306,8491,119
5,114960209,9126,128
5,115154483,9126,128
5,115429650,9126,128
5,114894950,9126,128
5,115355504,9126,128
5,115055516,9126,128
5,113690354,9126,128
5,112190910,8631,121
5,114314831,9126,128
5,115837696,9126,128
5,114394004,9056,127
5,114154023,9056,127
5,114804083,9126,128
5,111427654,8630,121
5,114523790,9126,128
5,115813203,9126,128
5,73741087,8281,116
5,115416984,9056,127
5,114476464,9056,127
5,114939229,9126,128
5,117740619,9126,128
5,115822210,9126,128
5,115769546,9126,128
5,115531691,9126,128
5,115584014,9126,128
5,116457465,9056,127
5,113351344,9126,128
5,114756401,9126,128
5,116112209,9126,128
5,114914792,9126,128
5,114861553,9126,128
5,114876628,9126,128
5,114668717,9126,128
5,113571205,8984,126
5,116521199,9126,128
5,116905194,9126,128
5,116701315,9126,128
5,115334525,9126,128
5,114509610,9126,128
5,115926449,9126,128
5,111133987,8630,121
5,116586821,9126,128
5,115564605,9126,128
5,117220382,9126,128
5,67987849,7783,109
5,115623111,9126,128
5,114943096,9126,128
5,116795165,9126,128
5,111590890,8633,121
5,116564090,9126,128
5,115505097,9126,128
5,116234664,9126,128
5,116332979,9126,128
5,115513971,9126,128
5,114557034,9056,127
5,116809082,9126,128
5,115294555,9126,128
5,115556699,9126,128
5,116264710,9126,128
5,114695493,9126,128
5,110939920,8702,122
5,115646811,9056,127
5,115016801,9126,128
5,111888814,8702,122
5,114831562,9126,128
5,116722597,9126,128
5,116377894,9126,128
5,115214198,9126,128
5,114583361,9126,128
5,114624620,9126,128
5,115774118,9126,128
5,113509419,9126,128
5,116044296,9126,128
5,114828197,9056,127
5,114977806,9126,128
5,115664086,9126,128
5,116657423,9126,128
5,114048665,8915,125
5,115707194,9126,128
5,116360512,9126,128
5,113595369,8845,124
5,115656471,9126,128
5,114344088,9126,128
5,116109730,9126,128
5,113686023,9126,128
5,115138694,9126,128
5,114793154,9056,127
5,113989924,9126,128
5,117585635,9126,128
5,115768080,9126,128
5,114596501,9126,128
5,110572160,8421,118
5,114160071,9126,128
5,113554848,9126,128
5,114286750,9056,127
5,115722795,9126,128
5,116335673,9126,128
5,114906386,9126,128
5,114661603,9056,127
5,115177296,9126,128
5,62672365,6774,95
5,112278183,8773,123
5,114549195,9126,128
5,115076102,9126,128
5,114896492,9126,128
5,111612329,8703,122
5,117512352,9126,128
5,114994549,9126,128
5,114107524,9126,128
5,115672312,9126,128
5,114907688,9126,128
5,115589090,9126,128
5,110437977,8349,117
5,117424708,9126,128
5,111133742,8489,119
5,116661709,9126,128
5,114575009,9126,128
5,115980053,9126,128
5,116376076,9126,128
5,116986161,9126,128
5,115205327,9126,128
5,115228429,9126,128
5,111951659,8701,122
5,115176019,9126,128
5,117929992,9126,128
5,116468022,9126,128
5,115234962,9126,128
5,116743427,9126,128
5,114886342,9126,128
5,117468857,9126,128
5,115833696,9126,128
5,117457063,9126,128
5,112125361,8419,118
5,116028465,9126,128
5,109558812,8349,117
5,116080188,9126,128
5,115343499,9126,128
5,115143328,9056,127
5,115138990,9126,128
5,115046695,9126,128
5,116643654,9126,128
5,116165259,9126,128
5,116198771,9126,128
5,114320188,9056,127
5,114820463,9126,128
5,115435474,9126,128
5,115054520,9126,128
5,115787567,9126,128
5,116159242,9126,128
5,116125569,9126,128
5,116822239,9126,128
5,116412821,9126,128
5,115871077,9126,128
5,115617849,9126,128
5,114731229,9126,128
5,109622791,8349,117
5,115128364,9126,128
5,116013582,9126,128
5,115173407,9126,128
5,115697949,9126,128
5,114504977,9126,128
5,115073620,9126,128
5,115167130,9126,128
5,114343877,9126,128
5,116711805,9126,128
5,115285686,9126,128
5,115099602,9126,128
5,115426830,9126,128
5,116634946,9126,128
5,115577488,9126,128
5,115100057,9126,128
5,111173614,8491,119
5,115881102,9126,128
5,117753588,9126,128
5,114547465,9126,128
5,114299537,9126,128
5,115873131,9126,128
5,116809484,9126,128
5,115970655,9126,128
5,112739515,8842,124
5,116342425,9126,128
5,116677068,9126,128
5,117054393,9126,128
5,117533980,9126,128
5,114523006,9126,128
5,118657616,9126,128
5,115598553,9126,128
5,116811142,9126,128
5,115298202,9126,128
5,117377548,9126,128
5,115151573,9126,128
5,111219012,8559,120
5,115288228,9056,127
5,115208272,9126,128
5,118882610,9126,128
5,115371442,9126,128
5,115538175,9126,128
5,116473221,9126,128
5,114818112,9126,128
5,116188978,9126,128
5,114476247,9126,128
5,114786773,9126,128
5,115172530,9126,128
5,116675905,9126,128
5,113475888,9126,128
5,115770029,9126,128
5,115510897,9126,128
5,115210049,9126,128
5,116173625,9126,128
5,116042937,9126,128
5,116424063,9126,128
5,114733957,9126,128
5,118824970,9126,128
5,116627365,9126,128
5,115038877,9126,128
5,115629865,9126,128
5,113841690,9126,128
5,114867995,9126,128
5,116441339,9126,128
5,116999692,9126,128
5,117309555,9126,128
5,118272382,9126,128
5,116228431,9126,128
5,112782000,8775,123
5,113982258,8775,123
5,116495785,9126,128
5,114478313,9126,128
5,116283800,9126,128
5,112809738,8775,123
5,111762620,8633,121
5,116948280,9126,128
5,113140551,8772,123
5,115142243,9126,128
5,115579887,9126,128
5,113871409,9126,128
5,115832265,9126,128
5,116303819,9126,128
5,115201833,9126,128
5,116695247,9126,128
5,115178010,9126,128
5,114453748,9126,128
5,113567511,8916,125
5,114601607,9126,128
5,115831180,9126,128
5,114724408,9126,128
5,114238637,8986,126
5,110616797,8419,118
5,115606388,9126,128
5,114601573,9126,128
5,116528100,9126,128
5,114992328,9126,128
5,114390783,9056,127
5,116117147,9126,128
5,115806852,9126,128
5,114495604,9056,127
5,114041375,8842,124
5,116780705,9126,128
5,117250224,9126,128
5,114793766,9126,128
5,116300700,9126,128
5,115586891,9126,128
5,114888824,9126,128
5,114605743,9126,128
5,113424121,9056,127
5,115218731,9126,128
5,118707290,9126,128
5,115006603,9126,128
5,113438310,8986,126
5,115133400,9126,128
5,115904147,9126,128
5,115167778,9126,128
5,116691398,9126,128
5,115569691,9126,128
5,116046523,9126,128
5,118304202,9126,128
5,114886745,9126,128
5,114590406,9056,127
5,113806828,9126,128
5,115806209,9126,128
5,114638931,9126,128
5,115036800,9126,128
5,117816692,9126,128
5,115037391,9126,128
5,115662537,9126,128
5,115529987,9126,128
5,113214356,8845,124
5,114338123,9126,128
5,115232294,9126,128
5,115770604,9126,128
5,115658888,9126,128
5,113210452,8772,123
5,114955762,9126,128
5,116875149,9126,128
5,116156166,9126,128
5,115727037,9126,128
5,110344244,8349,117
5,113987666,9126,128
5,115012022,9126,128
5,114592717,9126,128
5,114883658,9126,128
5,119663571,9126,128
5,115389065,9126,128
5,113389350,8631,121
5,115777028,9126,128
5,115362945,9126,128
5,116717398,9126,128
5,115714232,9126,128
5,114679638,9126,128
5,114389828,9056,127
5,118025764,9126,128
5,114247259,9126,128
5,116192230,9126,128
5,114368471,9126,128
5,114306136,9126,128
5,112964661,9126,128
5,115606475,9056,127
5,114438497,9056,127
5,115853944,9126,128
5,116959874,9126,128
5,114384901,9126,128
5,114528046,9126,128
5,116441519,9126,128
5,117597326,9126,128
5,115216939,9126,128
5,114153014,9126,128
5,115234479,9126,128
5,116547313,9126,128
5,116844879,9126,128
5,115766913,9126,128
5,115854035,9126,128
5,113547708,9126,128
5,111862413,8775,123
5,114917798,9126,128
5,115800797,9056,127
5,116246263,9126,128
5,114353010,9126,128
5,116503552,9126,128
5,115145944,9126,128
5,115481021,9126,128
5,116541400,9126,128
5,114831421,9126,128
5,115074178,9126,128
5,116542048,9126,128
5,115441232,9126,128
5,114511935,9056,127
5,111835343,8489,119
5,116356202,9126,128
5,115796610,9126,128
5,116019085,9126,128
5,114767069,9126,128
5,115682137,9126,128
5,115255387,9126,128
5,115718529,9126,128
5,115662409,9126,128
5,117773231,9126,128
5,116953719,9126,128
5,116507759,9126,128
5,115278689,9126,128
5,115937619,9126,128
5,112859135,9126,128
5,113665085,9126,128
5,115194715,9126,128
5,119053398,9126,128
5,117366305,9126,128
5,110767810,8419,118
5,114413009,9126,128
5,114307636,9126,128
5,115240355,9126,128
5,115348034,9126,128
5,113795919,9126,128
5,115491411,9126,128
5,117409721,9126,128
5,116349153,9126,128
5,115666968,9126,128
5,115276924,9126,128
5,115836631,9126,128
5,116770564,9126,128
5,115463997,9126,128
5,115657718,9126,128
5,114914038,8986,126
5,117336221,9126,128
5,116009386,9126,128
5,116014646,9056,127
5,115689910,9126,128
5,116519831,9126,128
5,115437513,9126,128
5,115408304,9126,128
5,110836512,8561,120
5,116998225,9126,128
5,116184704,9126,128
5,115354583,9126,128
5,115375697,9126,128
5,109786442,8351,117
5,114517723,9126,128
5,116129076,9126,128
5,116081043,9126,128
5,115738234,9126,128
5,112148753,8843,124
5,72347911,8064,113
5,114947313,9126,128
5,114356431,9126,128
5,114595119,9126,128
5,116086782,9126,128
5,116057520,9126,128
5,113874378,9126,128
5,114316173,9126,128
5,114686635,9055,127
5,117038421,9126,128
5,116106646,9126,128
5,115740533,9126,128
5,115325927,9056,127
5,114742662,9126,128
5,115238617,9126,128
5,115420081,9126,128
5,116195690,9126,128
5,114305321,9056,127
5,116611021,9126,128
5,114806694,9126,128
5,113561600,9126,128
5,113948641,9126,128
5,115155872,9126,128
5,116721528,9126,128
5,116067365,9126,128
5,115100779,9126,128
5,116290422,9126,128
5,114649630,8842,124
5,115213137,9126,128
5,115634903,9056,127
5,116548747,9126,128
5,113110136,9126,128
5,114296386,9126,128
5,116134110,9126,128
5,115788079,9126,128
5,115406518,9126,128
5,116513131,9126,128
5,115768435,9126,128
5,115102736,9126,128
5,115255480,9126,128
5,115569745,9126,128
5,116585113,9126,128
5,114769007,9126,128
5,110876600,8491,119
5,116872700,9126,128
5,115409929,9126,128
5,116106772,9126,128
5,116426977,9126,128
5,114349723,9126,128
5,110569295,8491,119
5,116443347,9126,128
5,113465325,8984,126
5,114425646,9126,128
5,117763733,9126,128
5,115012396,9126,128
5,114010467,9126,128
5,71847754,8279,116
5,116143828,9126,128
5,115878888,9126,128
5,110638012,8489,119
5,115594336,9126,128
10,116577711,9126,128
10,116599479,9126,128
10,113641082,9056,127
10,114820642,9126,128
10,116065086,9126,128
10,116309155,9126,128
10,114493974,9126,128
10,116313373,9126,128
10,116006996,9126,128
10,116067586,9126,128
10,116574032,9126,128
10,116629486,9126,128
10,113999674,9126,128
10,114972846,9126,128
10,115811646,9126,128
10,116573481,9126,128
10,115401853,9126,128
10,117104149,9126,128
10,116102487,9126,128
10,117298241,9126,128
10,116127780,9126,128
10,117085546,9126,128
10,113950449,8845,124
10,116968801,9126,128
10,115328889,9126,128
10,116234578,9126,128
10,114768871,9126,128
10,114993698,9126,128
10,118962112,9126,128
10,117343087,9126,128
10,115599340,9126,128
10,114244334,9126,128
10,115095443,9126,128
10,114818863,9126,128
10,116376165,9126,128
10,115944099,9126,128
10,114918170,9126,128
10,113351541,8631,121
10,116936536,9126,128
10,115760103,9126,128
10,112642236,8773,123
10,109307257,8351,117
10,116894509,9126,128
10,115357624,9126,128
10,115440438,9126,128
10,115313635,9126,128
10,118139308,9126,128
10,115262490,9126,128
10,118210349,9126,128
10,116681110,9126,128
10,116730040,9126,128
10,116079125,9126,128
10,114853755,9126,128
10,114193398,9126,128
10,115288960,8841,124
10,115954891,9126,128
10,114214987,9126,128
10,113952679,9126,128
10,112635940,8775,123
10,114431456,9126,128
10,114664329,9056,127
10,116329566,9126,128
10,115418417,9126,128
10,117300995,9126,128
10,116661767,9126,128
10,116131795,9126,128
10,109958295,8419,118
10,113973011,9126,128
10,113986570,9126,128
10,113725412,9126,128
10,115363769,9126,128
10,114632965,9126,128
10,117494700,9126,128
10,114896237,9126,128
10,110843774,8491,119
10,115244674,9126,128
10,116614467,9126,128
10,116531113,9126,128
10,115132704,9126,128
10,116008051,9126,128
10,114083236,9126,128
10,118500588,9126,128
10,116447474,9126,128
10,115165365,9126,128
10,115294555,9126,128
10,111239183,8491,119
10,116828666,9126,128
10,116619040,9126,128
10,116162023,9126,128
10,116120186,9126,128
10,117147730,9126,128
10,116765314,9126,128
10,109676356,8491,119
10,114951967,9126,128
10,115184936,9126,128
10,115446595,9126,128
10,116466331,9126,128
10,116049667,9126,128
10,116647457,9126,128
10,117139610,9126,128
10,114344000,9126,128
10,111618716,8703,122
10,114422315,9126,128
10,114592006,9126,128
10,115813728,9126,128
10,116098449,9126,128
10,115187947,9126,128
10,115528591,9126,128
10,117199173,9126,128
10,116268030,9126,128
10,116336503,9126,128
10,114023726,9126,128
10,116361685,9126,128
10,115561653,9126,128
10,115946539,9126,128
10,115961624,9126,128
10,114264474,8915,125
10,115403365,9126,128
10,115013720,9126,128
10,115304309,9126,128
10,118857835,9126,128
10,116437981,9126,128
10,117023488,9126,128
10,116492057,9126,128
10,114506379,9126,128
10,118148907,9126,128
10,115733271,9126,128
10,114794647,9056,127
10,116659384,9126,128
10,117597557,9126,128
10,115569337,9126,128
10,114326738,9126,128
10,115081611,9126,128
10,115596477,9126,128
10,117154069,9126,128
10,115278465,9126,128
10,115741231,9126,128
10,114612892,9126,128
10,115802392,9126,128
10,115251586,9126,128
10,114095913,9126,128
10,114861749,9126,128
10,73078957,8279,116
10,117071650,9126,128
10,114833206,9126,128
10,114099726,9126,128
10,115466288,9126,128
10,114022951,9126,128
10,115878251,9126,128
10,115423587,9126,128
10,115713429,9126,128
10,115562097,9126,128
10,118187626,9126,128
10,115230157,9126,128
10,115646241,9126,128
10,117005322,9126,128
10,115855276,9126,128
10,115460896,9126,128
10,115612406,9126,128
10,114289854,9126,128
10,114149125,9126,128
10,117915482,9126,128
10,113656073,8775,123
10,113011917,8845,124
10,110446185,8561,120
10,116449741,9126,128
10,115679521,9126,128
10,115050846,9126,128
10,114299154,9126,128
10,116763257,9126,128
10,117394561,9126,128
10,115371455,9126,128
10,116108779,9126,128
10,117095400,9126,128
10,116373598,9126,128
10,112520787,8772,123
10,116721271,9126,128
10,114684827,9126,128
10,117064886,9126,128
10,115270764,9126,128
10,115830408,9126,128
10,115759452,9126,128
10,114808815,9126,128
10,115904219,9126,128
10,115240035,9126,128
10,116008602,9126,128
10,113533940,8773,123
10,117462762,9126,128
10,115442872,9126,128
10,114171831,9126,128
10,115715521,9126,128
10,115856051,9126,128
10,114559810,9126,128
10,114978697,9126,128
10,114394958,9126,128
10,115309896,9126,128
10,116312409,9126,128
10,115048495,9126,128
10,117035626,9126,128
10,115461812,9126,128
10,115624066,9126,128
10,115911244,9126,128
10,113445696,9126,128
10,115817989,9126,128
10,113966837,9126,128
10,118276157,9126,128
10,115200262,9126,128
10,115925003,9126,128
10,116414845,9126,128
10,115170339,9126,128
10,62519096,6845,96
10,114294474,9126,128
10,113798568,8984,126
10,116051263,9126,128
10,117374543,9126,128
10,114831893,9126,128
10,116796062,9126,128
10,115686219,9126,128
10,115900091,9126,128
10,114636176,9056,127
10,69547040,7922,111
10,115568049,9126,128
10,117327045,9126,128
10,118496238,9126,128
10,116139125,9126,128
10,115356771,9126,128
10,115845849,9126,128
10,114766167,9126,128
10,113858140,9126,128
10,113637946,9126,128
10,114727484,9126,128
10,116044815,9126,128
10,118481632,9126,128
10,117797979,9126,128
10,115407637,9126,128
10,109513227,8349,117
10,115060544,9126,128
10,115963052,9126,128
10,116780977,9126,128
10,118023112,9126,128
10,115511442,9126,128
10,116587530,9126,128
10,113289311,8842,124
10,114522724,9126,128
10,114549977,9126,128
10,115382037,9126,128
10,114588557,9126,128
10,115767006,9126,128
10,115500982,9126,128
10,111613829,8631,121
10,118920089,9126,128
10,117835738,9126,128
10,116441334,9126,128
10,115196006,9126,128
10,116727294,9126,128
10,112834660,8703,122
10,116491869,9126,128
10,115248704,9126,128
10,115251150,9126,128
10,118249025,9126,128
