PMTREE,EUCLIDEAN,WDR,2,4015,922
k,time,count,disk
5,111173276,19782,82
5,192212378,33323,152
5,184654794,32131,143
5,174622285,30512,133
5,173607110,30294,134
5,182744208,31916,142
5,191128513,33806,154
5,171232524,30305,135
5,182206138,32110,145
5,189642024,33254,150
5,189980438,33306,149
5,187962752,33025,149
5,155938590,27269,116
5,158377527,28157,122
5,51574002,9956,37
5,170434685,30484,135
5,179910230,31588,141
5,131754251,23330,100
5,182842132,31711,144
5,155061013,27860,119
5,190202054,33190,150
5,175023648,30564,136
5,178695039,31827,143
5,168703457,30360,133
5,176552779,31071,138
5,66143466,13300,52
5,178167999,31626,141
5,173007414,30790,137
5,1781522017,32055,144
5,1190875022,29567,129
5,126773143,23297,98
5,74921520,13992,56
5,144458835,25947,109
5,181082710,32007,144
5,205840774,33847,153
5,124591980,22239,93
5,158598912,33567,151
5,131916606,33970,154
5,49402567,15397,63
5,114461457,31929,145
5,109271667,29950,132
5,114470555,32543,147
5,104631819,30171,136
5,111218070,31706,141
5,108520377,31088,136
5,112764833,32427,145
5,135262145,34176,156
5,110951870,31361,140
5,109329556,30341,133
5,83856037,24196,99
5,107964404,30409,133
5,112051274,30997,138
5,98678486,28048,120
5,121599243,32999,148
5,104265201,28892,126
5,124484157,33767,154
5,116197896,32333,144
5,116369668,32970,151
5,118231202,32829,148
5,107180542,30309,134
5,77848343,22789,96
5,107758747,31136,137
5,106780281,30535,133
5,105673143,30485,134
5,119083612,33339,151
5,92266342,25477,109
5,120040207,33466,150
5,140397092,26867,117
5,174405097,30778,135
5,179076554,31820,143
5,169818118,30261,135
5,170681078,29858,131
5,139351780,29085,126
5,120395895,33483,150
5,113536070,31723,142
5,115280564,31016,137
5,77962637,21916,95
5,116214497,32562,146
5,112514072,31586,140
5,120004510,33329,149
5,132655242,30964,137
5,171653433,33516,152
5,155004808,30251,132
5,164460713,32428,146
5,161720892,31517,140
5,166439667,32546,145
5,163985081,32061,143
5,163223662,32097,145
5,163518926,32036,144
5,171627364,33517,152
5,148456277,29106,125
5,149194933,29603,129
5,158408374,31430,138
5,141462210,28011,119
5,161130894,31560,143
5,171706301,33428,151
5,32429973,7453,24
5,133977704,26425,112
5,101700567,20368,91
5,159844269,31081,138
5,169599728,33024,148
5,158834423,31234,140
5,166102214,32500,146
5,143487742,28332,124
5,107785216,21407,90
5,161985017,31758,141
5,148193914,29144,127
5,158321882,31318,141
5,151524675,29757,130
5,187372884,34345,157
5,161799789,31432,140
5,186851185,33673,152
5,97415886,18025,75
5,183216984,32853,149
5,179513253,31655,140
5,175733138,31757,143
5,187736286,33481,151
5,203291650,33896,155
5,54780139,10985,41
5,181115951,32406,146
5,205561028,34373,156
5,167819887,29610,129
5,180095756,32807,149
5,176759434,31396,140
5,58279757,11326,43
5,175347244,31666,141
5,175178146,31594,141
5,182927701,32468,145
5,181321396,32473,146
5,163220295,29392,129
5,136054621,24659,105
5,188188705,33135,149
5,160383692,28450,122
5,157895842,29535,129
5,167941225,32887,148
5,172208644,33669,154
5,160053713,31463,140
5,151074229,29906,130
5,143920674,28526,123
5,151760098,29708,130
5,165815024,32478,146
5,122816768,24358,104
5,169376218,32874,148
5,172160624,34054,154
5,137095665,32547,147
5,139309951,27667,119
5,135920841,26930,115
5,165171137,32500,146
5,166979860,32659,148
5,139965441,27596,117
5,148812976,29513,129
5,153987929,30304,135
5,127903734,25172,105
5,151391234,31458,139
5,91160096,25549,114
5,89717939,25765,107
5,70077198,20614,87
5,131313132,34144,156
5,120034325,33254,150
5,115062314,32158,143
5,133187581,34228,155
5,409019730,18199,76
5,1927576880,32272,145
5,171654193,30284,135
5,209357393,34108,155
5,189729415,32328,144
5,190124867,32991,149
5,166216007,29624,130
5,182867487,32206,146
5,186204921,32852,148
5,177463385,31190,139
5,150787261,26908,116
5,180956842,32487,146
5,90157292,22048,92
5,117030388,32343,146
5,116237890,32732,148
5,116498640,32773,146
5,116353938,32908,148
5,124319608,33620,152
5,113958702,30877,138
5,111389230,30920,137
5,114799230,31546,142
5,120564450,33613,153
5,103842437,27810,116
