PMTREE,EUCLIDEAN,MAXVARIANCE,2,4015,167704
k,time,count,disk
5,117445035,32939,151
5,115749133,31399,147
5,87030331,24625,110
5,105651019,29533,135
5,124714749,33474,156
5,116671553,31879,148
5,116678547,32433,151
5,117300624,31974,148
5,133887986,35288,166
5,113172205,32009,149
5,111368330,30658,140
5,199515488,34685,160
5,178832939,31358,144
5,184987020,32964,154
5,204203977,34177,159
5,182402930,32214,152
5,183777920,32734,153
5,183012734,32436,152
5,160559554,33859,157
5,121586728,33060,155
5,136163566,36258,171
5,142376898,36485,175
5,119167117,32214,152
5,110936980,31199,143
5,131197726,34063,161
5,185668869,36529,175
5,153315187,30218,138
5,158081793,31653,147
5,145477266,31579,146
5,116265060,32101,150
5,145546907,33712,158
5,151968990,30724,143
5,166372834,33328,151
5,162739505,32798,151
5,3079319542,35563,168
5,164891964,29053,134
5,212712676,35050,167
5,162362837,28295,124
5,181229126,31983,148
5,222054709,36530,176
5,178768699,31478,148
5,182458083,31958,150
5,161378970,28441,128
5,182540558,31468,146
5,211402627,35492,167
5,161456205,28847,133
5,165087160,29356,134
5,191261114,36510,176
5,55009434,15669,63
5,138677364,35344,165
5,116612641,32189,152
5,110731605,31044,144
5,111011720,28969,133
5,119215858,32812,154
5,120806754,32637,154
5,54363321,16139,69
5,117818394,32460,149
5,116191061,32821,153
5,119005001,33399,156
5,109628294,30622,142
5,138178847,35621,168
5,103019240,28737,129
5,117900319,32947,154
5,129750981,34034,159
5,133430927,34370,161
5,118308264,31817,147
5,120827913,33525,157
5,138900753,36428,173
5,119471437,33277,155
5,112405536,31107,139
5,130458598,34001,156
5,119610148,33235,156
5,84441372,23986,107
5,140010465,36428,173
5,147771682,36482,175
5,138753857,35647,166
5,119180702,32466,150
5,120871725,33668,157
5,154883940,35943,170
5,185844067,31875,147
5,186212308,32717,152
5,166205128,29543,137
5,190370502,33719,159
5,216595201,36362,173
5,209770663,34788,161
5,177811051,31348,146
5,149290653,26162,119
5,225446594,36438,174
5,186379081,31977,150
5,225349763,36493,175
5,188821645,32634,151
5,160548021,27982,128
5,217626357,36061,171
5,170838473,29924,138
5,220533262,36398,174
5,169442284,29481,133
5,176732656,30846,141
5,176873701,30623,141
5,183794520,32768,152
5,184377846,32564,152
5,169137401,29655,134
5,213507597,34723,164
5,185353766,32226,150
5,179124154,32064,147
5,172137843,30556,143
5,174278631,29890,139
5,165525372,28976,135
5,209648453,33975,159
5,190031176,33361,155
5,152557233,27434,118
5,211101160,34803,165
5,222800888,36606,178
5,222624437,36435,175
5,193848960,33544,157
