PMTREE,EUCLIDEAN,MAXSEPARETED,2,4015,109178
k,time,count,disk
5,74820692,35548,161
5,73366014,35308,162
5,42466701,23675,99
5,59306549,32116,141
5,73843231,36580,167
5,74494972,36542,168
5,58469858,32963,145
5,70561195,35665,159
5,58642608,32832,145
5,70608340,35610,162
5,74612364,36184,167
5,60571326,32928,145
5,73385676,36356,167
5,74215976,36306,166
5,55551048,30425,133
5,70738105,35666,160
5,73298666,35357,158
5,71866292,34111,151
5,76284755,36303,167
5,72167278,35433,161
5,73255259,35452,161
5,76458290,36387,168
5,62262656,33531,147
5,74350484,37174,172
5,30604903,17765,72
5,74088977,35630,163
5,76193720,36593,168
5,71944809,34295,152
5,74956985,36387,168
5,75089953,35756,164
5,74989030,36539,169
5,77096145,36527,169
5,77425414,37050,171
5,75416534,36795,170
5,36793564,20150,83
5,73127410,35712,164
5,75058181,35403,162
5,34625172,18912,77
5,72985687,34732,154
5,75279123,36205,166
5,73090356,35048,158
5,76844717,36643,169
5,75515603,35982,163
5,77152942,36916,169
5,70001008,34174,154
5,72617073,35404,160
5,74423816,36100,166
5,74785967,35921,164
5,72355887,34181,153
5,71663318,34561,155
5,76528266,36898,170
5,74543501,36443,168
5,75596264,36711,169
5,74115324,35552,161
5,77824802,36966,170
5,75876329,36100,166
5,72119605,35304,159
5,76974306,36711,169
5,59653022,32273,143
5,71296696,35627,164
5,74405837,36511,169
5,55518643,31596,137
5,74068639,36763,169
5,74108552,36711,169
5,75585757,35997,164
5,72235744,34555,153
5,69921977,33832,150
5,63618481,33680,149
5,52282426,31375,135
5,72162107,36644,169
5,44549646,26112,109
5,60413041,33523,148
5,32164625,19552,82
5,62226005,33551,147
5,72567227,36814,169
5,58740788,32742,146
5,70595974,36337,167
5,75102774,36680,168
5,74020530,35357,158
5,60068983,32717,146
5,72805944,36795,170
5,75119037,36559,168
5,73670058,35346,160
5,72348372,34585,154
5,58176768,32622,146
5,55665327,32882,147
5,37733159,22411,92
5,75938023,36711,169
5,77324473,36711,169
5,75527507,36337,167
5,74619457,35563,161
5,76931150,36766,170
5,73804870,34812,160
5,73313511,35629,161
5,71139111,34514,155
5,40882482,22133,90
5,77731924,37174,172
5,76783831,36458,167
5,56985717,31094,136
5,70569837,35752,161
5,75310926,36642,169
5,74897143,36130,167
5,55690383,30528,136
5,69314752,35481,162
5,75144563,37050,171
5,76901755,36514,166
5,77601086,37174,172
5,73236073,35267,159
5,73210398,35397,162
5,43063595,24175,103
5,76676155,36558,168
5,75451428,36387,168
5,49051180,27111,117
5,73200963,34882,160
5,54780341,30281,131
5,72472065,36387,168
5,73324873,35626,162
5,60894960,33059,147
5,70354143,35977,166
5,73125468,36012,164
5,72924591,35321,159
5,41825734,23638,101
5,74013133,35615,160
5,77819782,37174,172
5,77288945,36966,170
5,72961621,35084,158
5,73232917,34581,155
5,76358341,37050,171
5,61669358,33518,150
5,72646301,36838,170
5,50033011,28957,126
5,72050234,36387,168
5,73245269,35514,162
5,77589877,37050,171
5,76861916,36387,168
5,77393494,36642,169
5,74403625,35203,160
5,74300907,35882,163
5,59449733,32553,143
5,71055488,36711,169
5,70237221,33852,150
5,74332701,34916,157
5,74536955,35708,164
5,72911828,34762,156
5,75136730,37050,171
5,72072341,35073,157
5,74573608,35946,164
5,73625123,34943,155
5,76412205,36814,169
5,73903702,35169,158
5,73723551,35375,160
5,73782632,35633,162
5,58572113,32245,140
5,70011200,34768,155
5,75854169,36427,168
5,39981027,21859,88
5,54916456,30282,129
5,70120457,35505,160
5,49853640,28361,121
5,68143616,35088,160
5,75622989,36794,170
5,76801475,36898,170
5,44825696,24799,105
5,72349633,35178,159
5,74146917,35797,162
5,75624250,36387,168
5,74303680,35499,163
5,71281902,33991,149
5,41357993,23407,98
5,72842637,35215,159
5,76329239,36226,165
5,71340150,34109,153
5,79358213,36678,169
5,75469663,36303,167
5,60933577,33491,151
5,72318362,35518,160
5,60361527,33575,151
5,71159607,36643,169
5,70498613,34197,150
5,74431783,35935,164
5,77158910,36303,167
5,72393569,35139,154
5,73645719,35430,161
5,3870073,3707,12
5,76099468,35998,165
5,75497249,36303,167
5,75491232,35701,162
5,76984268,36558,168
5,75164463,35762,162
5,77910784,37050,171
5,74181846,35561,162
5,77597928,37174,172
5,73235847,34999,160
5,56521640,30702,136
5,70132677,35366,160
5,75994574,36580,167
5,76734806,36919,171
5,74791208,36272,166
5,72651826,34375,154
5,74510250,35676,162
5,20098494,13000,54
5,75339611,36795,170
5,76173624,36795,170
5,73629537,35259,159
5,55494306,30582,134
5,71208409,36627,168
5,32307666,18349,72
5,73488749,35626,162
5,76157856,36379,165
5,72565991,35222,158
5,76597032,36458,167
5,75559053,36710,169
5,76879231,36919,171
5,56899651,31488,138
5,74048680,36427,168
5,61745179,33799,148
5,71306386,36508,168
5,38702454,21637,94
5,74642851,35772,163
5,76085361,36508,168
5,77021114,37090,171
5,72975453,34852,158
5,70407479,34600,156
5,76580527,36512,167
5,77282780,36727,169
5,75455962,36414,168
5,77117714,36966,170
5,71757649,34724,154
5,76919005,36387,168
5,55365223,30437,136
5,68869466,35366,158
5,72625383,35445,161
5,56284947,31038,134
5,75776281,36898,169
5,74712262,36181,166
5,75896331,36560,168
5,75910421,36387,168
5,51555478,28497,121
5,55849965,32636,145
5,73574280,36408,166
5,75478183,37050,171
5,76912504,36966,170
5,76437742,36339,166
5,73671302,34968,157
5,73468563,35678,164
5,75613742,37174,172
5,73259705,35685,164
5,74663199,36249,166
5,55621606,30031,129
5,69453497,35709,163
5,75688446,36539,169
5,76865884,36918,171
5,76720166,36383,166
5,74018437,35226,160
5,75635271,36710,169
5,75013397,36387,168
5,77648919,36795,170
5,77630649,37050,171
5,76912394,36795,170
5,45278489,24981,106
5,76666637,36711,169
5,74290932,35996,164
5,72295063,34796,158
5,75421515,36559,168
5,75032774,35540,162
