PMTREE,EUCLIDEAN,RANDOM,2,4015,93234
k,time,count,disk
5,60628110,32145,147
5,50002451,28584,126
5,45258664,23865,100
5,59304977,31647,141
5,57430981,32761,149
5,40629077,23822,99
5,74032678,34617,161
5,61378398,32611,147
5,70093850,34434,161
5,60136492,32697,150
5,44341076,25400,107
5,58627510,31339,141
5,57450695,32548,148
5,22882806,15003,64
5,62161215,33093,152
5,59853570,33524,155
5,51062170,29435,128
5,51910432,30172,137
5,55901555,30083,133
5,42261475,24141,103
5,60474958,32111,146
5,58243919,33231,150
5,69407350,34221,159
5,38692895,21593,93
5,73978216,34817,162
5,74572290,34487,160
5,27499472,17013,75
5,73606547,34914,161
5,55808516,30332,134
5,68554159,34053,157
5,56189021,30442,137
5,59337714,33767,156
5,56342206,31846,142
5,57535536,32760,144
5,70017313,34591,162
5,61835746,33524,152
5,54969236,31436,139
5,55795883,31969,146
5,56587408,32110,145
5,57214631,32449,149
5,49711962,28265,121
5,68499110,34068,156
5,53692872,29524,132
5,45381159,26151,112
5,60863113,33663,155
5,69937973,34428,161
5,72107438,34189,159
5,59921687,31580,145
5,40576327,23950,102
5,55479118,31930,145
5,58166359,32676,149
5,58863615,33117,151
5,70845745,34969,163
5,49149076,26851,117
5,74899261,34868,163
5,71665129,33850,155
5,60204201,32070,146
5,69114916,34067,157
5,57629790,31268,140
5,61815236,33636,154
5,60388432,33704,155
5,71127656,35205,164
5,39678982,21755,91
5,56468379,29854,131
5,43956912,23341,99
5,63342847,33479,152
5,59343144,33510,153
5,60036905,33617,155
5,60292423,31837,141
5,71287620,34962,162
5,58103047,31584,138
5,68525088,34053,157
5,39910112,21934,92
5,59679814,32075,144
5,58635541,33328,153
5,67920511,34084,158
5,71265427,34137,157
5,75666447,35208,165
5,51279312,28051,122
5,52290463,30488,134
5,56581931,32270,145
5,48661664,28133,124
5,73904695,34067,157
5,72633971,34174,158
5,20524902,12515,49
5,49575837,27475,122
5,37655035,22063,95
5,72745917,34094,156
5,72915436,34195,159
5,75397748,35393,165
5,63279269,33794,156
5,53573496,30054,132
5,17369859,11225,43
5,53202809,29178,128
5,56936105,32286,147
5,61645099,32610,150
5,53975142,30282,137
5,73963932,34427,160
5,62577678,33224,153
5,69519655,34338,160
5,49122093,26906,115
5,74988016,34393,160
5,65538363,33596,154
5,20374653,13698,58
5,74390465,34752,160
5,73575351,34308,158
5,22686696,14267,56
5,71690438,34139,158
5,74030599,34891,163
5,56030213,30037,135
5,69866072,34630,162
5,71411156,34283,159
5,21935951,14522,56
5,61371894,33309,154
5,57184985,32394,147
5,22815690,15156,62
5,61317969,32131,143
5,54382625,30555,138
5,45641727,24811,106
5,73819842,34186,158
5,50878042,27743,120
5,39521130,23205,98
5,72019517,34202,160
5,73789193,34585,162
5,72356524,33864,156
5,56093082,30250,137
5,52612409,29765,134
5,56209810,30132,134
5,58985280,33374,151
5,48017203,25427,109
5,75092935,35226,165
5,74458394,34317,160
5,63393842,33467,153
5,49295276,28328,122
5,59126636,33493,152
5,58694112,33583,155
5,70198494,34452,159
5,62568335,33666,156
5,51046762,29687,130
5,60521668,32490,150
5,54347185,30413,137
5,56195574,32062,145
5,26212506,16673,68
5,61509389,32359,148
5,34361728,20862,86
5,75583533,34812,164
5,73877521,34869,163
5,72955107,34188,156
5,73805139,34952,165
5,34922638,19143,84
5,62715614,33394,151
5,56653746,32052,147
5,53196257,29990,133
5,59988772,33493,155
5,63442306,33783,157
5,53141976,30262,135
5,58981178,33390,151
5,68851280,34147,158
5,74024330,35421,166
5,50956984,27408,118
5,58714905,33388,153
5,37261241,22062,97
5,73573965,34247,158
5,72564182,34990,163
5,74891278,34914,161
5,74700014,34941,162
5,61193668,32653,146
5,58835664,33052,150
5,55859063,31981,145
5,69450568,34989,163
5,73453539,35339,166
5,62060302,32550,148
5,71260921,35201,163
5,61713879,33326,152
5,58723254,33567,153
5,69782286,34527,163
5,62153996,33746,155
5,58838232,33571,152
5,56934677,32117,145
5,59153258,32439,148
5,68562531,33949,156
5,54797164,29529,133
5,72083021,33881,156
5,71771161,34406,159
5,51005584,28360,125
5,69895914,34433,160
5,62794235,33823,154
5,58971834,33251,153
5,73622842,34230,159
5,62829760,33351,153
5,57422376,32625,151
5,46117253,26748,115
5,64105484,33698,155
5,70002415,34540,162
5,43267124,24208,100
5,46300328,24706,108
5,62782019,33270,148
5,42057705,24854,104
5,61403074,32300,145
5,48227350,27639,118
5,73723803,34646,161
5,60192112,31719,142
5,68593074,34051,157
5,72424267,33966,157
5,62820708,31862,143
5,70279941,35208,165
5,72234374,34166,159
5,48570025,27117,115
5,75462453,35108,165
5,62567214,33421,155
5,68589432,34084,155
5,57522017,31226,139
5,69564522,34264,157
5,58729652,32061,144
5,58032485,31580,140
5,54101397,28873,127
5,74743339,34506,160
5,58520174,31247,143
5,69016168,34371,158
5,52687575,28168,121
5,57689661,32635,148
5,69816238,34214,157
5,71744693,33864,156
5,71713324,34242,157
5,59774848,31888,141
5,73865417,35108,165
5,55311064,30193,131
5,57825178,31473,142
5,55210581,31508,139
5,59911741,33361,153
5,57768576,32702,149
5,50823748,29449,129
5,55096580,31092,137
5,74037988,34651,160
5,50584172,26361,112
5,58303190,31611,142
5,54956381,31542,142
5,59378518,31663,143
5,56322004,31783,144
5,69897620,34733,162
5,73943809,34990,163
5,72331030,33915,156
5,60700043,32099,145
5,69594640,33973,156
5,57309373,30888,138
5,33834259,20249,84
5,58444418,31022,139
5,54564869,30624,139
5,59556930,31924,144
5,68775473,34108,158
5,33969559,18464,74
5,61305622,31521,140
5,59315355,32940,152
5,71178099,35228,164
5,58370610,32052,146
5,37107771,21701,94
5,60692249,32260,147
5,52692279,30338,133
5,59746386,31751,144
5,69859136,34460,160
5,74210885,34100,158
5,75968061,35393,165
5,75978072,35167,164
5,34320968,19288,78
5,63309775,33328,153
5,44852442,25709,110
5,52265960,28109,124
5,59563879,33620,154
5,69283115,34167,158
5,73211684,34777,164
5,62735637,33051,152
5,34990471,20598,86
5,60076961,32237,144
5,59788852,33337,153
5,15245709,10613,46
5,74477161,34167,158
5,41435656,21796,89
5,62984223,33505,152
5,67545498,34222,157
5,60853927,32976,149
5,70432986,34962,162
5,57998745,31191,137
5,57478116,32419,149
5,53532909,31276,140
5,69843395,34673,161
5,25724869,16549,69
5,51541707,28390,124
5,58080834,30221,137
5,70395878,34996,163
5,61742465,33205,152
5,53370912,30624,137
5,52687415,30071,135
5,69019418,34001,157
5,59204872,32179,146
5,56581306,32228,147
5,69292225,34511,160
5,40515966,22328,90
5,45410525,24138,105
5,73042524,34433,160
5,22631201,14035,60
5,73840922,35251,164
5,61297685,32279,146
