PMTREE,EUCLIDEAN,GNAT,2,4015,494077
k,time,count,disk
5,79542942,36637,170
5,64464548,33663,150
5,72299297,35033,162
5,79694788,36882,171
5,77913777,35259,159
5,81118888,36477,168
5,77552828,35492,163
5,76763275,34982,158
5,77299295,36121,167
5,78715812,36882,171
5,80867514,37091,172
5,82163835,37091,172
5,80500479,36667,168
5,79730713,36287,167
5,79124989,35698,164
5,79922113,36262,166
5,77759878,35374,160
5,78816947,36021,165
5,80308606,37016,171
5,79535944,36355,168
5,45130834,23323,97
5,79138598,35944,165
5,81377165,37091,172
5,80096801,36882,171
5,77198344,35480,164
5,53978459,28201,125
5,73486790,35259,160
5,76263445,35167,159
5,80584439,36601,168
5,79747166,36827,170
5,81265808,37091,172
5,81540259,37091,172
5,80570159,36827,170
5,52006644,26994,111
5,79089967,36449,168
5,62186014,31690,140
5,57566918,31573,143
5,80928386,37016,171
5,77264560,35081,160
5,81203612,37091,172
5,82026531,36827,170
5,73664633,33868,154
5,81669232,36971,172
5,79753964,36609,170
5,62516058,32763,145
5,78366844,36953,170
5,62566066,32549,143
5,76854424,36646,169
5,80186182,36931,170
5,80966564,36342,168
5,81352177,37091,172
5,75543726,34256,153
5,79480140,36257,167
5,78796378,35859,164
5,80470962,37091,172
5,76126636,34303,154
5,22558442,13809,53
5,75129763,34537,157
5,79981728,36628,169
5,81052129,36669,169
5,76835996,35379,162
5,78347270,35941,164
5,81025900,37091,172
5,78452282,35698,164
5,79980709,36969,171
5,79898438,36882,171
5,49032398,26117,111
5,55804896,29242,123
5,77730168,37016,171
5,38693593,20987,86
5,80338133,36827,170
5,79773774,36506,167
5,81796920,36882,171
5,78558261,35779,164
5,80228379,36202,166
5,79300080,36449,168
5,49601000,26966,115
5,76459322,36554,169
5,53891269,28437,125
5,76352283,36882,171
5,75564349,34913,160
5,52768063,28106,122
5,74552717,35737,165
5,75919818,35243,162
5,76354327,35079,158
5,81627143,36828,170
5,56431112,29327,127
5,47084614,26432,114
5,81033690,36667,168
5,63208633,32404,143
5,77656537,36971,172
5,79459351,36487,169
5,76735958,35226,159
5,80364719,36882,171
5,80191416,36971,172
5,80795144,36916,171
5,79205333,35992,164
5,78951468,35602,163
5,80638956,36698,169
5,80000966,36971,172
5,74836872,34509,157
5,64986513,33506,149
5,75506912,35791,163
5,78766848,36882,171
5,80263226,36971,172
5,81962150,37091,172
5,75975866,34512,156
5,79021398,35879,165
5,80985736,36353,168
5,78617874,36643,170
5,78136531,35527,163
5,80923793,37180,173
5,81362997,36669,169
5,78744557,35941,164
5,80208361,36321,167
5,81382823,37091,172
5,76050114,35058,158
5,80528888,36250,168
5,77665693,36202,166
5,79165748,36423,168
5,78504079,36752,169
5,78143770,36002,166
5,57316323,30082,133
5,78090576,37091,172
5,74905763,34351,156
5,82024915,36971,172
5,80799105,37016,171
5,80678391,36470,168
5,79291534,35982,166
5,79568753,36217,165
5,79966734,36752,169
5,78193431,36096,164
5,75798376,35359,162
5,75269437,34126,158
5,77928632,36054,166
5,61902675,33215,148
5,73465429,35349,162
5,75715794,35302,163
5,77515568,36436,168
5,80725087,37091,172
5,80635929,37107,172
5,81196338,36703,170
5,80027536,36554,169
5,82329760,37091,172
5,79015161,36392,167
5,83063161,37180,173
5,79243114,36120,166
5,78406950,36509,167
5,77744129,35818,164
5,79672765,36807,170
5,79463418,36827,170
5,79334893,36223,166
5,79847469,36213,166
5,57783835,30373,134
5,54656917,29990,129
5,77578291,35980,164
5,80589989,37091,172
5,77465581,36023,165
5,58278631,30104,130
5,56499798,30746,134
5,81245928,36971,172
5,36801128,19575,80
5,78961880,36175,167
5,82866502,37091,172
5,80833584,36882,171
5,78492621,36369,167
5,74508970,34583,158
5,80252962,36108,166
5,73605448,33951,153
5,78369000,35240,161
5,80851788,36971,172
5,80256888,36430,169
5,80889232,37091,172
5,78587985,36436,168
5,60652757,31161,140
5,77254107,36807,170
5,77760915,36148,165
5,81667156,37091,172
5,78611229,35703,163
5,81342591,37016,171
5,81553126,37180,173
5,75038430,34715,157
5,65929577,33688,151
5,76948339,36658,169
5,38110136,20876,94
5,45795128,23894,100
5,78135751,36297,165
5,81945580,37180,173
5,49683814,25913,117
5,79909358,36971,172
5,75833596,35285,160
5,75445711,34792,160
5,78928788,36394,167
5,78058351,35893,164
5,79560492,36009,166
5,78305874,36257,167
5,79374516,36057,165
5,78980486,36355,168
5,79924354,36882,171
5,80886873,37091,172
5,81974096,36971,172
5,75497421,35197,160
5,82157073,36953,170
5,81008206,36526,166
5,74722701,33878,152
5,80149519,36971,172
5,78934742,36784,170
5,81650160,36933,171
5,62778771,32788,147
5,78370686,37091,172
5,80748907,37022,172
5,78424752,36311,167
5,78686098,36743,170
5,80453757,36827,170
5,58872619,30576,136
5,20566502,13605,53
5,56338205,28802,127
5,72033928,34612,159
5,73348750,34776,160
5,79646482,37091,172
5,81770984,36827,170
5,79138398,36415,167
5,57999859,29936,131
5,20819956,13914,63
5,79876328,36392,167
5,28512603,17322,79
5,75690693,35115,160
5,76514922,34895,160
5,80457686,36257,167
5,80300270,36827,170
5,63957266,32944,149
5,73504183,35365,160
5,78639027,36421,166
5,62075002,32454,147
5,73615077,34709,158
5,81051554,37091,172
5,81323971,36827,170
5,76784625,35616,165
5,80594172,36609,170
5,76342900,34742,159
5,77260900,35339,161
5,81818972,37091,172
5,79008552,35814,163
5,80086245,37016,171
5,75472480,34578,150
5,80727234,36752,169
5,77275970,35865,164
5,80024551,36626,169
5,80963997,37091,172
5,61718997,32384,142
5,70176520,33920,152
5,78987968,36643,170
5,78638901,36108,166
5,78708202,36161,166
5,80452702,35721,164
5,53472379,27631,117
5,72576138,35045,161
5,79597436,36953,170
5,79130965,36179,165
5,80745952,37091,172
5,49551551,26318,114
5,80564529,36698,171
5,80654938,37180,173
5,64724878,33039,150
5,73699126,35508,162
5,54250034,28981,123
5,75269599,35927,163
5,79120603,36485,167
5,78757482,36475,167
5,57839451,30647,135
5,77317989,36882,171
5,20649177,13605,53
5,74679105,35246,159
5,79587636,35940,164
5,62581343,32521,146
5,75164829,36139,165
5,79087032,36882,171
5,79791715,36013,165
5,42706281,22551,94
5,74234700,33914,156
5,75575529,34933,158
5,79436071,36095,166
5,66333057,33737,152
5,77126246,37091,172
5,53745428,28310,124
5,73548794,34908,160
5,76486151,34720,155
5,79353000,36291,167
5,79002001,36342,168
5,78233461,36789,168
5,79795542,36828,170
5,74044016,34022,157
5,74588152,34507,158
5,46873627,25020,104
5,78231953,35700,164
5,55834871,29338,129
5,77560177,36882,171
5,80951542,37180,173
5,80854924,36679,169
5,82312749,37180,173
5,81553211,36563,168
5,81240797,36744,169
5,81425641,36722,169
5,80357000,36971,172
5,78924304,36509,167
5,77929946,35872,165
5,80620782,36882,171
5,58208633,30271,129
5,74116026,35519,163
5,39927038,21169,93
5,82571781,37180,173
5,74365186,34080,155
5,81906505,36882,171
5,77435801,35257,162
5,78210251,35306,162
5,80663620,36481,168
5,73762895,34074,153
5,80151005,36882,171
5,61595687,32321,141
5,60198118,32861,147
5,58120708,31799,141
5,76453806,36669,169
5,80012528,36479,168
5,61087351,31382,141
5,75799500,36451,169
5,80075862,36827,170
5,58323603,30760,137
5,74417917,35224,161
5,78521082,36827,170
5,81097805,36827,170
5,76757313,35305,159
5,78195335,35657,163
5,2179298,2583,7
5,81071500,36744,169
5,79909292,37091,172
5,80497641,36882,171
5,78838208,36449,167
5,82189809,36882,171
5,12719567,9108,38
