PMTREE,EUCLIDEAN,CONVEX,2,4015,54207
k,time,count,disk
5,80675358,36540,172
5,75758410,34024,154
5,79387317,36265,173
5,79409546,35219,164
5,81657892,36168,170
5,83669499,37057,177
5,79868730,36265,173
5,77549071,34966,164
5,78137746,35707,168
5,78969308,35561,167
5,77238514,35387,168
5,59496279,31376,149
5,74528338,35757,168
5,64420796,33636,157
5,78846255,36817,175
5,78397081,36342,171
5,83980872,37116,176
5,81122631,36776,174
5,78041587,35155,167
5,53134177,27209,124
5,76020892,36205,170
5,78753138,35367,167
5,66322108,33608,150
5,78075021,37116,176
5,58196796,30520,139
5,77425502,37116,176
5,81185996,36624,174
5,81065143,36131,170
5,81064802,36431,171
5,76055234,34563,162
5,81909073,36665,174
5,82250062,36525,173
5,82726372,36884,174
5,80370595,36383,172
5,81287942,36416,171
5,54749113,27726,129
5,73561826,34629,156
5,80766551,35927,168
5,82387166,37116,176
5,76964054,35149,165
5,82910570,36963,175
5,78023071,34990,162
5,81014070,36664,173
5,78575767,35549,169
5,80263610,35658,170
5,80055393,36399,172
5,82967146,36623,173
5,82154601,36822,175
5,84489672,37116,176
5,63268439,32120,150
5,61097745,32787,152
5,73879719,35476,166
5,65631032,33672,155
5,78221456,36665,174
5,81561117,37116,176
5,21552264,12744,52
5,62360008,32519,149
5,49101549,27223,126
5,77785004,36317,173
5,81504049,37116,176
5,82965474,37116,176
5,81953968,36817,174
5,76711768,34049,158
5,52059319,26818,124
5,76463077,35614,165
5,81712432,36536,171
5,81385878,36246,172
5,66217321,33391,156
5,80388011,37210,178
5,78777591,36392,170
5,81637431,36858,175
5,57901344,29338,133
5,79263394,37116,176
5,78513109,35056,162
5,77890144,35453,168
5,81915606,37077,175
5,82542492,37116,176
5,28182908,16541,75
5,80758223,36623,173
5,82502268,36963,175
5,75698241,34306,161
5,80676895,36625,172
5,80167086,36858,175
5,29256466,17114,74
5,80639506,36536,170
5,80779492,36282,170
5,81575586,36575,174
5,82992976,36858,175
5,76877371,34650,164
5,60331180,30704,142
5,78547644,36412,174
5,63567632,32830,153
5,76951354,35782,168
5,80058142,36858,175
5,83009570,36817,175
5,80145995,35902,169
5,77947539,34779,162
5,67023662,33788,157
5,60855052,33212,154
5,78156854,36559,174
5,56627256,29139,135
5,78564001,36948,175
5,80237334,37146,177
5,82047232,36366,173
5,63220803,32119,148
5,77149808,36129,171
5,82247752,36858,175
5,78074654,36404,172
5,79621345,36665,174
5,64027268,33146,154
5,76400918,36584,172
5,74170754,34308,160
5,79041569,34801,163
5,60492199,30587,142
5,79347094,35568,167
5,52387020,26944,123
5,79153496,37116,176
5,81604811,36923,175
