PMTREE,EUCLIDEAN,SELECTION,2,4015,60656
k,time,count,disk
5,72794792,36211,156
5,74119164,36157,155
5,59048187,32786,139
5,70594091,35752,153
5,72740052,35752,153
5,71636767,35406,152
5,71827031,35247,151
5,61744194,33668,143
5,56901768,32628,139
5,70230447,35406,152
5,72436381,35227,149
5,59815609,32973,141
5,57987930,33529,143
5,68849670,34825,149
5,55952976,31595,133
5,71316306,35752,153
5,71173311,35277,151
5,72480665,35406,152
5,72545694,35406,152
5,73730284,36211,156
5,72985367,35057,150
5,71961253,35045,150
5,74697627,35990,154
5,74031566,35990,154
5,59831930,33205,142
5,69034142,35406,152
5,71969197,35406,152
5,71890616,35406,152
5,69971239,35124,150
5,70817692,34782,148
5,74095362,36157,155
5,59964553,33085,141
5,69436407,35062,149
5,70013599,34277,145
5,71047101,34965,149
5,71590320,35247,151
5,72864203,35344,151
5,40799210,22871,94
5,71168371,35752,153
5,71367946,34922,149
5,72120799,34819,149
5,71214723,35204,151
5,47602252,27342,111
5,57740734,32937,139
5,70716438,35752,153
5,72949906,35752,153
5,56104910,31211,133
5,70443022,35326,151
5,53384551,30006,128
5,43512604,25562,107
5,57713407,33525,143
5,55528804,32515,139
5,71298798,35990,154
5,73241243,35672,152
5,53014152,29926,124
5,29253968,17969,71
5,70155019,35406,152
5,69163326,33977,145
5,70693568,34726,148
5,73061014,35672,152
5,70617567,34615,148
5,74009234,35919,154
5,59947141,33233,141
5,70741677,36211,156
5,31594943,18139,71
5,71038984,35928,153
5,73368204,35752,153
5,59648862,32893,139
5,70269623,35752,153
5,70100762,34199,146
5,71511038,35099,150
5,73954980,36211,156
5,72779974,35752,153
5,73439050,35990,154
5,36405689,20831,81
5,71092186,35752,153
5,71417204,35406,152
5,37217196,21091,84
5,67925251,34524,147
5,73792816,35752,153
5,71331157,34977,149
5,73268909,35752,153
5,59972001,33306,143
5,70506726,35685,153
5,60039869,33324,142
5,71292193,35468,153
5,72727843,35752,153
5,73660673,35752,153
5,52169708,29266,125
5,56623765,32909,140
5,71155152,35990,154
5,73474623,35752,153
5,74293989,36329,155
5,69499102,34599,148
5,73923890,36024,154
5,74183773,35911,154
5,60612809,33713,143
5,67843613,34964,149
5,56907758,32036,135
5,70634658,34886,149
5,73732098,36095,154
5,56576440,31569,133
5,70172786,35752,153
5,72801259,35752,153
5,71158871,35107,151
5,70282884,34427,147
5,71028047,34174,146
5,69983809,34400,147
5,55213430,30840,127
5,67954826,33951,145
5,44071706,24932,101
5,57896995,33527,143
5,34409838,20873,80
5,66224949,33964,145
5,73905449,35752,153
5,72300627,35185,150
5,59016369,32797,140
5,57495273,33205,142
5,70142592,35326,151
5,59971977,33163,141
5,72830810,36211,156
5,74176763,36211,156
5,70341589,34604,147
5,69794606,33889,143
5,59433229,33158,139
5,57987653,33582,142
5,38561782,23533,94
5,67435947,34218,146
5,70870608,33951,145
5,71223330,34380,147
5,71851695,34977,149
5,74273777,35752,153
5,69176503,34062,145
5,72116117,35463,152
5,58031604,32553,139
5,37102304,21753,86
5,70329639,35990,154
5,71914694,35550,152
5,56126295,31469,133
5,70944892,35406,152
5,72232711,35644,153
5,72570503,35212,151
5,55911361,31073,128
5,57241042,33148,141
5,72369968,36329,155
5,69411150,33879,145
5,74397176,36211,156
5,71818110,35124,150
5,55885333,31078,133
5,43645989,25437,102
5,69629473,35644,153
5,70760104,35406,152
5,50356791,28525,117
5,67079823,34057,146
5,54519448,30216,125
5,70301956,35101,151
5,71425497,35099,150
5,55322816,31154,132
5,70385262,35573,153
5,72274660,35752,153
5,70318106,34238,146
5,46501802,26606,109
5,70899731,35334,151
5,72793902,35990,154
5,72967567,35438,151
5,58268505,32339,138
5,70357032,35406,152
5,71655695,35337,151
5,56537344,31449,134
5,69359312,35573,153
5,55756865,31043,130
5,70074762,35803,154
5,72976513,35326,151
5,74064439,36211,156
5,73708983,35644,153
5,73068289,35865,155
5,69278883,34249,147
5,73357190,35752,153
5,57020421,31858,133
5,70575504,36258,155
5,70818838,34983,149
5,72243144,35401,151
5,72435749,35406,152
5,56862634,31805,136
5,71591726,36329,155
5,70871998,34864,149
5,58782196,32996,142
5,18955966,12681,48
5,71684081,35752,153
5,70499942,34224,146
5,59562119,32504,139
5,69747519,35142,150
5,58134709,32316,136
5,68148646,34577,148
5,73156746,35212,151
5,72031402,35644,153
5,53133680,29703,121
5,70363564,35406,152
5,52868322,29823,124
5,54646901,31430,134
5,71131396,35406,152
5,74599563,35990,154
5,42206962,24392,100
5,69468550,35276,149
5,34341064,19281,77
5,71460507,35973,155
5,73446406,35431,151
5,59674894,33235,140
5,41185614,25066,101
5,66813843,34396,146
5,74549446,35809,153
5,59782460,33185,140
5,71033243,36157,155
5,73102141,35406,152
5,70674723,34357,146
5,73203022,35406,152
5,69886160,33789,144
5,72490402,34726,148
5,58707175,32726,138
5,53804512,31505,136
5,68535449,34881,150
5,70349847,34524,147
5,72047737,35142,149
5,47230514,26598,110
5,71516620,36211,156
5,74583420,35752,153
5,71830188,35470,151
5,72766095,35344,151
5,72048975,35107,151
5,74047103,36211,156
5,72484959,35171,150
5,73700061,36211,156
5,71574922,35107,151
5,60072304,33384,142
5,59115082,33562,143
5,70316442,35156,150
5,73678096,35752,153
5,71180134,34380,147
5,58981733,32925,140
5,69951786,35406,152
5,22878044,15161,59
5,73312042,36329,155
5,74041419,35990,154
5,71302893,35247,151
5,57306586,31794,132
5,69302589,35573,153
5,26281601,16882,65
5,71738198,35470,151
5,72906069,35156,150
5,59365320,32989,141
5,71105384,35752,153
5,73595605,35752,153
5,72930449,35752,153
5,56116860,31633,133
5,72464664,36095,154
5,70443531,33913,144
5,73599397,35752,153
5,42912547,24221,98
5,68984243,34782,149
5,72376759,35672,152
5,74131052,36211,156
5,70506888,34305,146
5,58799092,32787,140
5,71243274,35752,153
5,71753691,35752,153
5,74178457,36211,156
5,73348268,36024,154
5,70241834,34543,147
5,71322261,35274,152
5,54827823,30291,127
5,68826664,34744,148
5,72880840,35124,150
5,57739819,31892,134
5,69832807,35566,152
5,71412755,35406,152
5,61339942,33641,144
5,69518734,35406,152
5,53234216,30009,126
5,52368044,30818,130
5,70379856,35752,153
5,73287136,36091,154
5,72958597,35990,154
5,73371014,35964,156
5,71400907,34833,149
5,72609028,35573,153
5,72659109,36157,155
5,72321247,35291,151
5,70029480,33859,145
5,54157902,30247,124
5,70942950,35406,152
5,70638322,34691,148
5,73672199,35865,155
5,72649238,35752,153
5,70435531,34643,148
5,74058620,35919,154
5,72609960,35573,153
5,72953024,35752,153
5,71734473,35752,153
5,71405315,35227,151
5,42917911,24305,100
5,72248574,36211,156
5,71188339,34545,147
5,69837717,34376,147
5,73199161,35099,150
5,73194114,35990,154
5,72484357,35644,153
5,72300650,35573,153
5,72712232,35644,153
5,73284346,35509,151
5,72177450,35752,153
5,72962594,35752,153
5,72239733,35245,151
5,58796171,32905,139
5,49987340,29279,122
5,66657923,33797,144
5,74237117,35752,153
5,51400781,28938,119
5,54289453,31555,135
5,67499335,34726,148
5,73437563,35627,154
5,73008426,35550,152
5,72774812,35910,155
5,71524108,35004,149
5,71664502,34515,147
5,31031881,17661,69
5,69618532,34677,149
5,72427012,35227,151
5,73263426,35848,154
5,60618497,33569,142
5,57415490,33173,141
5,51155842,29566,122
5,69307379,34499,146
5,72888319,35406,152
5,69445529,33843,145
5,46743575,26295,108
5,72023634,36329,155
5,71109323,34443,147
5,34642309,20061,80
5,69908946,35227,151
5,60655917,33664,143
5,70512276,35752,153
5,71641131,34950,149
5,70426865,34451,148
5,71303004,34784,148
5,73263912,35910,153
5,73699473,35919,154
5,70763992,34948,150
5,48359953,26801,113
5,68051244,34670,147
5,71553840,34367,147
5,58987900,32872,140
5,56325036,32816,140
5,70169263,35752,153
5,58429394,32628,137
5,71630919,36089,155
5,72938177,35573,153
5,73359557,35406,152
5,72987151,35990,154
5,72376368,35027,150
5,51267686,28060,117
5,42139065,26049,109
5,71558159,35547,153
5,72459377,34853,149
5,72098572,35065,149
5,53188572,29860,127
5,58584051,33641,144
5,69671109,35573,153
5,72293063,34983,149
5,74065096,35752,153
5,60913418,33650,143
5,70970700,35672,152
5,72473004,35344,151
5,73124159,36091,154
5,72953357,35406,152
5,71597629,35107,151
5,54099259,30157,124
5,70652941,35752,153
5,73342639,35045,150
5,72565846,35752,153
5,71252676,34850,148
5,72233183,35752,153
5,71157606,34405,147
5,70180426,33951,145
5,72668161,35107,151
5,71653921,35108,148
5,60698922,33605,144
5,70674918,35573,153
5,72423955,35749,153
5,68804118,34218,146
5,60564710,33744,143
5,56888453,32554,139
5,68436703,34409,146
5,59106920,32699,137
5,71019940,35752,153
5,73635124,35573,153
5,21913331,14927,54
5,53016742,30067,126
5,46108147,27092,111
5,69484964,34753,149
5,70710618,34097,146
5,76708554,36329,155
5,61164820,33330,143
5,54000981,31125,132
5,44042560,26545,109
5,67604504,34330,145
5,70660165,34300,146
5,70900476,34572,148
5,71401157,34705,148
5,69894032,34189,146
5,73771638,35367,151
5,69190129,33951,145
5,57926169,32177,138
5,71322550,35919,154
5,60442117,33384,142
5,70504287,35609,152
5,70506510,34189,146
5,72717030,35465,152
5,30582542,17683,69
5,70993623,35406,152
5,74090782,36211,156
5,59266488,32676,139
5,71480189,35752,153
5,71632881,35099,150
5,26633009,17328,68
5,71248969,34691,148
5,40652721,22702,93
5,70329010,35406,152
5,69092854,33951,145
5,58757828,32754,139
5,48477098,28420,116
5,70402047,35406,152
5,58491842,32178,136
5,68408701,34141,145
5,73978677,35752,153
5,72748300,35644,153
5,73266506,35247,151
5,59778597,33303,141
5,55238490,32547,137
5,57680924,33540,142
5,71133135,35752,153
5,50571195,28917,121
5,72024698,36091,154
5,73532198,35337,151
5,72188168,35752,153
5,53987124,30676,130
5,68681099,34753,149
5,55715114,30827,132
5,70386012,35738,153
5,72603798,35672,152
5,58224214,32231,137
5,70852939,35470,151
5,58104837,32377,137
5,69958649,35445,152
5,54494710,30669,129
5,68240042,35018,149
5,49659399,27662,113
5,72761028,36310,157
5,73422289,36091,154
5,74164462,35752,153
5,74240264,36211,156
5,41859651,24029,98
5,58033816,33330,143
5,70986546,35266,152
5,73626405,35990,154
5,73941248,35573,153
5,73617617,35751,153
5,54664721,30366,130
5,70235192,35406,152
5,71622037,34618,148
5,72264792,34544,147
5,58129161,32408,137
5,70940885,35752,153
5,47249126,26729,110
5,71167750,35990,154
5,73699787,36091,154
5,60575869,33641,144
5,71223247,36091,154
5,72928099,35990,154
5,49010556,26967,114
5,68877491,34551,148
5,56552119,31555,135
5,72121011,36258,155
5,69683375,33951,145
5,74003377,36550,157
5,73444261,35406,152
5,49685342,27633,118
5,72253033,36089,154
5,72884277,35227,151
5,55635560,30612,130
5,68935615,34646,147
5,72422443,34626,149
5,73098121,35672,152
5,59673626,33301,140
5,70053457,35414,152
5,72652775,35752,153
5,58320583,32656,137
5,69573067,35690,152
5,70701368,34646,147
5,72361213,35752,153
5,73412449,35573,153
5,60341132,33641,144
5,69045850,35470,151
5,72602878,35337,151
5,74151436,35811,154
5,73249027,35573,153
5,54180466,30135,124
5,46012305,27334,114
5,71798811,35990,154
5,54034815,30070,125
5,69480727,34634,149
5,61397164,33706,144
5,72280456,36211,156
5,71237639,34483,146
5,73538637,35406,152
5,60713642,33641,144
5,69968947,35083,149
5,72112524,35752,153
5,73925495,35990,154
5,58973289,32333,137
5,70404846,35752,153
5,73680720,35672,152
5,73179119,35803,154
5,9966888,7815,28
5,73702759,36024,154
5,53518108,30115,129
5,68812813,34524,147
5,70917525,34378,147
5,73445929,36310,157
5,71316205,35204,151
5,71981377,35227,151
5,56932018,31395,131
5,69038230,35142,150
5,72771156,35747,152
5,73816091,35353,152
5,73513249,35865,155
5,71595676,34904,149
5,73988371,35786,153
5,70585841,34710,147
5,58986759,32923,140
5,55480599,32542,139
5,69715240,35185,150
5,58463569,32504,138
5,56595550,32971,141
5,49276737,28490,121
5,71309982,35752,153
5,72260543,35364,152
5,71259522,34376,147
5,44865308,25183,105
5,69344835,34977,149
5,71672816,34526,148
5,69575463,34205,146
5,70319096,33951,145
5,58558915,32150,138
5,57405750,33295,143
5,71164633,35752,153
5,70576283,34324,147
5,72479129,35508,152
5,69263551,33931,144
5,69523956,33915,144
5,59120647,32920,140
5,70710789,35990,154
5,41211031,23184,93
5,35771066,21910,89
5,67874201,34836,150
5,74374491,36550,157
5,60238194,32984,142
5,47221171,27871,114
5,70213245,35323,150
5,73278992,35729,152
5,69475765,34197,146
5,73863040,35573,153
5,72176333,35573,153
5,74051675,36091,154
5,74604968,36091,154
5,38268589,22312,89
5,68913613,35099,150
5,52406663,29299,122
5,52218927,30402,126
5,56786425,32880,141
5,70605440,35406,152
5,73360137,35990,154
5,73608221,35099,150
5,60251679,33197,140
5,70479242,35990,154
5,74770130,35752,153
5,69027159,33940,145
5,75174962,35811,154
5,56500046,31572,133
5,70248005,35247,151
5,73560705,35752,153
5,69309965,33797,144
5,58216995,32150,138
5,67385672,34598,147
5,71184952,34125,145
5,60426804,33543,143
5,70391956,35752,153
5,72107413,34820,149
5,59203049,32888,139
5,66449169,33904,144
5,75175329,36091,154
5,73426459,35811,154
5,70230417,34324,147
5,69491812,34154,146
5,73362350,35511,152
5,60347760,33215,142
5,69043664,34572,148
5,75380961,35990,154
5,47650857,26945,109
5,46558273,27697,117
5,71123549,35811,154
5,25227203,17203,68
5,72613631,35676,152
5,72732312,35408,150
5,72299598,35107,151
5,60367592,33369,141
5,68157337,34819,149
5,72970374,35344,151
5,38576892,22688,92
5,71066703,35752,153
5,46960289,27009,111
5,69217461,35101,151
5,60061792,33424,142
5,44851337,26646,109
5,66949529,34140,146
5,56040207,31203,130
5,58322906,33399,142
5,70298364,35212,151
5,48936334,27618,113
5,42350331,25173,102
5,71123589,35672,152
5,57458567,32052,137
5,70009423,35566,152
5,74326732,36329,155
5,71655687,34524,147
5,72821673,35752,153
5,72332844,35752,153
5,73233282,36091,154
5,72262849,34626,149
5,56152993,31147,133
5,69956458,35212,151
5,73430847,35865,155
5,59469847,33094,140
5,56345351,32938,138
5,69919453,35142,150
5,72155389,34884,148
5,71437532,35447,152
5,57832823,32150,138
5,54919757,32081,136
5,70315619,35165,150
5,69569310,34577,148
5,73318641,35672,152
5,71969513,35470,151
5,73472109,35990,154
5,72484165,35573,153
5,71686933,34955,149
5,23288291,15102,59
5,73587891,35644,153
5,71614169,35083,149
5,71680146,34618,148
5,73150586,35470,151
5,72130182,35323,150
5,71948495,35099,150
5,58955908,33383,142
5,51263448,30329,127
5,57624172,33605,144
5,55986869,32784,139
5,72676336,35990,154
5,73312860,35582,152
5,70799813,34677,149
5,72332855,35124,150
5,71262653,35035,150
5,72957214,35099,150
5,70566780,34736,149
5,58890536,32767,140
5,55844668,32019,136
5,69249044,35062,149
5,69364750,34060,144
5,73082100,35615,150
5,69570637,33925,143
5,70710404,34137,145
5,70484877,33980,145
5,73329702,35752,153
5,74594812,36496,156
5,72126851,35690,152
5,74443717,36211,156
5,73020509,35470,151
5,73925804,36091,154
5,71799127,34736,149
5,73017862,35690,152
5,71374326,34375,147
5,73625087,35964,156
5,71611531,35099,150
5,71969335,35752,153
5,71537796,35003,151
5,56007445,31283,132
5,47392734,27765,115
5,69502028,35129,150
5,72718574,35973,155
5,59919422,33233,142
5,46507788,28000,116
5,52604268,31381,132
5,72602294,36329,155
5,32390508,18627,73
5,67963196,33951,145
5,74059112,36211,156
5,72376162,35438,151
5,70396892,34135,145
5,57134983,31537,135
5,57018261,32797,140
5,57196689,33522,142
5,56364564,32613,139
5,67402852,34528,147
5,72644159,35752,153
5,73421722,35990,154
5,72903700,35163,150
5,52716307,29441,121
5,68968271,34836,150
5,72931409,35752,153
5,75460691,36256,156
5,72027657,35162,149
5,61935759,33498,143
5,72218790,35990,154
5,71180625,34820,149
5,59842722,33123,140
5,68493766,34356,147
5,4791365,4343,13
5,36527498,20989,83
5,70743584,35408,150
5,74402502,35990,154
5,51982313,28920,121
5,69890720,35406,152
5,71390960,35090,149
5,53896489,30621,130
5,67559708,34205,146
5,72426994,34920,150
5,72229785,35470,151
5,71156098,35124,150
5,72731334,35809,153
5,59637765,33641,144
5,69879919,35438,151
5,68830319,33980,145
5,73523045,36091,154
5,70428294,33856,144
5,72533209,35353,152
5,71936940,34941,150
