PMTREE,EUCLIDEAN,KMEDOIDS,2,4015,20274
k,time,count,disk
5,52863136,31205,143
5,53835641,31768,147
5,53452123,31196,143
5,52571431,30797,140
5,48601469,28564,129
5,67821792,34027,159
5,52003455,29956,132
5,52103878,30652,139
5,46124177,26891,116
5,51974768,30803,142
5,52943364,30945,143
5,56074974,32534,148
5,45353422,27140,115
5,53296810,31105,142
5,51744893,30097,135
5,51630414,30835,141
5,48992675,29695,134
5,33010238,19999,84
5,46790308,28103,122
5,52929329,31242,140
5,51225973,29998,136
5,47543924,28551,124
5,54051559,31612,145
5,50291443,29186,128
5,51519470,30923,142
5,43509039,26221,117
5,48003119,28823,127
5,51259173,30708,141
5,44887731,26476,117
5,37236028,23100,97
5,52151671,30453,136
5,52495188,30621,142
5,45288348,27411,119
5,52288158,30574,137
5,52217318,30613,138
5,53292611,31387,144
5,54430971,32420,153
5,47318297,28384,123
5,68770485,34573,162
5,14486429,10402,41
5,54912119,30931,139
5,53642867,31325,142
5,48323791,29020,128
5,53106039,31278,144
5,51383048,30631,139
5,54652814,31906,147
5,58472805,33116,154
5,67822927,34404,159
5,58224822,32518,151
5,14741273,10616,36
5,54054423,31191,144
5,52265574,30828,141
5,17817432,12682,51
5,50451691,28546,128
5,45552631,27463,124
5,50610995,29944,135
5,56224520,32841,152
5,53825875,31393,144
5,53581238,30964,138
5,48018537,27962,121
5,52331936,30714,140
5,45616884,27075,122
5,55596586,32569,149
5,43938185,25851,112
5,50171360,29819,133
5,58306672,33634,156
5,54541485,31892,147
5,55251993,32153,148
5,49845827,29231,130
5,52411494,31177,141
5,55219965,31942,147
5,50358372,29582,132
5,53713912,31429,143
5,43404655,26232,108
5,54161565,31185,143
5,56021351,32924,154
5,42450722,25777,112
5,53320155,31389,143
5,45996530,27800,125
5,53896076,31220,144
5,53221839,30722,140
5,47476692,28934,128
5,49179327,29181,126
5,41309310,25216,109
5,54633853,31877,147
5,24461004,16479,69
5,45264944,27593,120
5,15662235,10946,40
5,48105414,29123,132
5,54257645,32154,147
5,52164943,30687,139
5,52855816,31083,141
5,59996107,33355,156
5,51325512,30195,138
5,47229324,28537,124
5,59066149,33590,157
5,56879104,32919,153
5,51704657,30429,138
5,44969848,27307,116
5,45510904,26803,111
5,41889840,25652,109
5,18892224,13318,49
5,45847350,27525,123
5,57427119,33513,155
5,49365815,28458,126
5,43126480,26066,113
5,55949352,32598,149
5,50820310,29737,133
5,50869559,30612,134
5,50885848,29560,130
5,15704967,11489,41
5,67042951,33952,159
5,48393565,27325,122
5,44027319,26441,114
5,53330008,31080,141
5,57756236,33329,156
5,53203914,31072,143
5,32877982,20891,83
5,50809062,30108,135
5,67712042,34089,158
5,60367802,33508,157
5,68692808,34361,161
5,54019873,30372,138
5,52460535,30646,140
5,21049399,14877,57
5,56846200,33283,154
5,54958226,31927,150
5,34851523,21189,86
5,50368298,30429,140
5,36350907,22103,95
5,54521155,32040,149
5,43191293,25829,114
5,48104562,28332,123
5,54945512,32016,149
5,54391839,32212,149
5,48596987,28805,127
5,22726952,15721,61
5,51211227,30535,138
5,65598407,33851,157
5,58801642,32639,149
5,48410923,29219,127
5,54602398,31891,146
5,55037741,32642,150
5,47046344,27954,120
5,58453136,33702,158
5,40844631,24371,105
5,59442937,33337,156
5,51119538,30195,138
5,68408942,34560,160
5,61364641,33658,158
5,69171920,33873,159
5,52512046,29313,132
5,48110831,28557,127
5,44514445,26747,115
5,54956192,32203,149
5,51339515,30494,136
5,52606786,31048,140
5,51172629,30722,139
5,53881528,31651,147
5,66601792,34129,159
5,52903938,30200,134
5,43884305,26151,115
5,48775632,28729,126
5,56771735,33276,153
5,50825131,29687,131
5,51716490,30555,139
5,52706460,30975,139
5,47330328,27737,121
5,50196027,30167,134
5,52977698,31341,143
5,53663758,31271,146
5,35745315,22036,96
5,53387649,31375,143
5,34443195,21394,88
5,46868952,27974,122
5,66326896,33920,158
5,59968771,33297,153
5,28218725,17539,73
5,53829576,31600,141
5,49068372,29495,131
5,66270881,34121,160
5,54590747,31110,141
5,47239180,27721,119
5,24440425,17282,72
5,49236322,29093,128
5,52377700,30739,138
5,47240291,28494,125
5,58567687,33655,158
5,52113904,30113,137
5,47978680,28729,127
5,51018542,30612,140
5,48342754,28769,125
5,56222222,32297,149
5,46405388,27738,121
5,51648925,30742,141
5,49732275,29337,131
5,50229546,29313,131
5,48296752,29076,128
5,29687733,18182,72
5,57336374,32978,151
5,55875769,32050,148
5,43941772,27111,120
5,54882039,31805,145
5,53768032,31173,143
5,68594536,34707,161
5,52098051,29599,133
5,67194807,34031,159
5,55370658,30721,142
5,50057457,29890,132
5,52000426,30549,137
5,51572612,30092,132
5,54821417,32580,152
5,52349137,30704,139
5,48512885,28422,127
5,52321575,31091,144
5,11741745,8807,30
5,55837168,32911,153
5,67528944,33883,158
5,54624410,30880,140
5,42288066,26158,114
5,55344645,32297,150
5,10294157,8022,27
5,46125666,27406,122
5,51627445,30298,132
5,50746208,30149,135
5,42062566,25200,113
5,57934246,33263,152
5,54155952,31651,144
5,46467344,28074,122
5,55450991,32298,149
5,47471876,28438,123
5,42015617,25067,113
5,32402170,20841,83
5,52013313,30806,142
5,52341416,30195,136
5,57296523,33624,157
5,49550896,29499,130
5,48471326,28603,123
5,55591578,32234,151
5,54850208,32012,147
5,56953953,33176,154
5,48451794,28328,127
5,50228348,29568,134
5,55168103,32332,152
5,40078388,23528,95
5,42214044,25929,113
5,49585321,29416,130
5,44784940,26872,119
5,52450755,31331,141
5,54965888,31730,147
5,52751393,30741,140
5,54350715,32073,150
5,33478944,21119,88
5,46601138,27608,119
5,56278862,32178,146
5,53504783,31496,143
5,55477243,31063,141
5,54313308,31727,142
5,50918105,29908,134
5,51534498,30879,140
5,57620067,33645,157
5,54117540,31223,143
5,51045288,30232,136
5,34857347,21802,90
5,52171681,30858,144
5,54743741,31942,147
5,57739809,33810,159
5,54226020,32016,147
5,51355946,30022,135
5,58596313,33800,157
5,55421294,32055,149
5,57956256,33798,156
5,54403002,31802,144
5,55680105,32844,154
5,25721376,17328,72
5,56379057,33262,157
5,46281490,27376,121
5,51823060,30781,142
5,41577489,25200,113
5,53188321,30909,140
5,67098741,34238,161
5,55572893,31258,144
5,53988508,31940,148
5,53898413,31514,141
5,54257347,31861,144
5,51969504,30112,136
5,43894429,26626,118
5,46606403,27316,117
5,37772461,23200,99
5,50701059,29863,132
5,51120104,30385,139
5,32628470,19869,78
5,50729175,30317,136
5,50732984,29767,133
5,57771231,33158,153
5,45624713,27595,124
5,54332925,31629,144
5,51021385,29766,134
5,52005336,30380,138
5,14142645,10418,41
5,55178986,31932,148
5,50908424,29741,134
5,55696921,32638,151
5,47385366,28430,124
5,49450929,28825,128
5,37086437,23471,100
5,40407913,23757,105
5,53389149,31317,142
5,58455617,33494,157
5,30349966,18672,79
5,58394000,33545,155
5,59611445,33707,156
5,17873853,12477,51
5,46253060,28027,127
5,48608307,29328,128
5,54387886,31155,141
5,49056329,28547,123
5,53919163,31443,145
5,50697359,29908,133
5,50979820,30490,137
5,57599021,33058,153
5,54572699,30928,143
5,49704566,29809,131
5,39666520,24540,109
5,53051373,31056,142
5,51835568,30992,140
5,48676590,28627,125
5,52286085,30764,137
5,46918607,28586,126
5,57180544,33040,154
5,56609126,32365,150
5,57115179,33070,156
5,55181590,32472,150
5,53218620,30568,139
5,30764919,19584,79
5,48883726,29619,131
5,53538157,30534,140
5,52329327,30716,141
5,53212423,30821,139
5,37616066,23346,100
5,55751605,32342,147
5,53653181,31298,143
5,53624111,31028,140
5,50934503,29812,133
5,44432552,26180,115
5,51847519,30686,137
5,52629043,31224,142
5,52632025,30988,141
5,54397636,31459,145
5,51596825,30614,141
5,31729622,19047,77
5,54386608,31716,149
5,53324427,31240,145
5,56573285,33019,152
5,52334212,30430,137
5,53733939,31429,143
5,51144409,29629,132
5,52735029,31490,145
5,52777891,30756,141
5,51706658,30252,132
5,52547254,31117,139
5,54461436,32077,149
5,56185470,32413,150
5,52462062,30499,139
5,42203203,25762,111
5,47535062,28365,121
5,52434665,30281,138
5,44062746,26863,114
5,47764580,28442,128
5,58124709,33553,158
5,8965239,7263,23
5,40730426,24749,106
5,28564920,17470,67
5,53053361,30926,140
5,57655515,33489,157
5,50222403,29380,134
5,50120504,29438,133
5,48342624,28204,122
5,29823055,18512,74
5,47142967,27852,121
5,48901496,29436,132
5,52445474,31125,143
5,49101315,28471,122
5,68232216,33887,157
5,47301641,27056,121
5,53792291,31737,146
5,44551701,26417,115
5,57306634,33038,155
5,48699706,29095,126
5,50662023,30239,134
5,53186582,31374,141
5,67725104,34226,160
5,15157089,10451,37
5,57209997,32091,148
5,69722841,34477,161
5,50029805,28331,124
5,56630269,32511,151
5,48378873,28156,127
5,11428906,8923,31
5,51965026,30618,137
5,50619261,29919,134
5,55486038,32198,150
5,53998941,30463,136
5,46288550,27808,122
5,35169022,21656,89
5,56560179,32788,150
5,44116285,26811,116
5,49353835,29360,130
5,52893888,31213,143
5,61034786,33782,159
5,55847580,32225,148
5,48720826,28803,128
5,47601412,28433,125
5,48067549,28383,122
5,53071866,30909,141
5,37214807,22601,97
5,47595151,28086,129
5,57649582,33308,155
5,54352272,32192,149
5,42218518,25858,108
5,50254865,29267,130
5,52053835,30288,136
5,54041300,31613,143
5,45239063,27385,123
5,46505758,28095,121
5,46047012,27207,121
5,46786028,27674,122
5,49457557,29917,132
5,38315387,22712,92
5,39008799,24336,108
5,29643688,17848,72
5,68743365,34564,161
5,56583332,31441,141
5,54656488,32195,147
5,70304119,34591,161
5,23617062,15685,66
5,54153453,29954,134
5,53054348,30465,138
5,56955992,33045,151
5,55174819,31600,144
5,55879426,32264,146
5,49612656,29638,131
5,53238957,31383,142
5,56710986,32952,151
5,42554632,25153,113
5,44777379,26178,115
5,52661761,31124,141
5,32494957,19955,86
5,54138336,31419,143
5,51540636,30373,139
5,53439644,30999,139
5,56180473,32472,149
5,55774973,32107,148
5,53324694,31148,144
5,45546293,26585,114
5,42392715,25890,116
5,57424513,33467,157
5,45452937,26610,118
5,57504672,33374,157
5,53404624,30989,140
5,53805379,31453,143
5,57620153,33204,154
5,51167747,30102,135
5,46577472,28077,126
5,41624347,24373,108
5,51681083,30862,141
5,51963241,30523,138
5,48333045,28632,127
5,55256730,32243,149
5,54358515,32296,149
5,46466847,27576,121
5,57206487,32509,150
5,45343215,27067,121
5,50306882,30203,136
5,56217024,33085,154
5,42239304,25537,114
5,44503033,26331,116
5,49823943,29242,131
5,55339950,32277,149
5,58481344,33522,156
5,35491768,21761,90
5,33613632,20482,88
5,53564148,30723,138
5,39228410,24037,103
5,51110420,30269,138
5,46771911,27646,119
5,67610131,33881,158
5,51123904,28925,130
5,54708560,32205,148
5,52851350,30771,139
5,49791352,29605,133
5,51703279,30561,136
5,53605399,31936,147
5,42498960,25146,103
5,55660460,32598,150
5,45112231,27248,123
5,56595986,32458,149
5,48539050,28437,125
5,45762984,28089,125
5,47407034,28405,125
5,48976528,28697,127
5,44849676,27199,117
5,58292115,33741,158
5,51047669,30203,135
5,50907570,29962,135
5,45565890,26972,114
5,52055317,31141,140
5,54912179,30774,137
5,54441985,31624,146
5,56295265,32687,151
5,51521546,30409,138
5,53256329,31367,141
5,48155483,28676,124
5,47428149,28235,125
5,46195123,27871,122
5,53324712,31258,141
5,53253174,30201,136
5,45949163,27084,117
5,45370618,27240,120
5,57357191,33122,153
5,50649517,29883,131
5,50238604,29708,136
5,48865618,28988,126
5,49753625,29791,134
5,50570663,30546,138
5,40048613,23976,106
5,53480406,31177,141
5,42158194,25419,114
5,50284516,29822,133
5,45441487,27049,120
5,50543643,29988,135
5,52297126,31388,141
5,53257315,29853,130
5,49808012,29251,130
5,51810376,30689,140
5,55121957,32320,146
5,20899202,14524,55
5,51709539,30147,135
5,54409279,31730,147
5,66477049,33855,159
5,52968834,29707,132
5,31815659,19630,83
5,43214786,25840,113
5,51358252,30923,139
5,52834277,31304,143
5,56833589,33703,157
5,53820456,31490,147
5,57265350,33087,153
5,57091528,33089,154
5,21670799,15214,59
5,52974170,30774,140
5,39452146,24354,104
5,45586732,27454,118
5,53007412,30823,141
5,55631123,32555,152
5,59730320,33776,156
5,46097066,27800,125
5,44474477,27045,119
5,55082044,32025,147
5,53297859,31010,139
5,45018481,26735,114
5,57308500,33154,155
5,42649311,25316,108
5,53193034,31069,140
5,53697873,31645,146
5,52329160,30989,139
5,46458768,28133,127
5,51023786,29800,133
5,46750299,27481,124
5,50188987,29814,132
5,56112366,32845,153
5,47317133,28318,123
5,43949037,26229,115
5,45352459,27513,115
5,53983141,31594,142
5,54197706,31258,144
5,52929273,29909,135
5,51504979,30420,139
5,57007048,32801,153
5,42973380,26291,117
5,51873920,30388,136
5,56496503,33122,153
5,29682120,18476,73
5,30920421,18930,79
5,54041057,31810,146
5,12765981,9415,36
5,39909075,24451,109
5,53428298,31474,143
5,53207401,31092,142
5,51816772,29171,130
5,50386103,30513,138
5,54381909,31836,145
5,21919201,15135,63
5,49621638,29831,135
5,30904126,18985,80
5,52632008,30657,139
5,45379755,27702,119
5,33739730,20531,87
5,49787512,29677,135
5,40535516,24706,106
5,38395293,23232,101
5,53015570,31593,143
5,31734590,18871,75
5,27702610,17537,67
5,52873517,31059,141
5,40461915,24422,106
5,48312906,28668,129
5,55104713,32162,147
5,49747104,29208,128
5,56933009,33021,153
5,59849646,33743,157
5,56253190,32453,149
5,54437787,31067,142
5,49294932,29459,128
5,53257112,31153,142
5,58297191,33813,158
5,41402905,25045,107
5,45220708,27260,117
5,50825048,29902,132
5,46947732,27749,125
5,56597456,33377,157
5,53196038,31040,140
5,47714781,28747,127
5,41982746,25055,112
5,51582077,30697,141
5,51308752,30114,134
5,51068086,29654,132
5,68472975,34602,162
5,55509818,31258,144
5,52423989,30781,141
5,50363397,30004,133
5,67051399,34016,158
5,53318928,29602,132
5,55196981,31951,148
5,44379664,26942,119
5,47432052,28630,128
5,45128743,26119,116
5,48677890,29134,130
5,36224053,22310,91
5,53834843,31307,144
5,40180564,24128,104
5,57206280,33148,152
5,56855394,32584,150
5,56610284,32057,148
5,53936180,31007,139
5,50901916,30335,138
5,52439455,31265,143
5,52785099,30654,141
5,50289409,29477,131
5,44796672,26719,113
5,51936296,30524,138
5,46473342,28149,119
5,46350338,27852,126
5,48710286,29137,130
5,52443791,30611,136
5,49961424,29142,133
5,54876524,32089,148
5,57049838,33760,157
5,54142937,31753,146
5,58931244,33660,156
5,49393861,29773,133
5,55409077,32660,152
5,53786851,30883,143
